multiplier
0.9993
0.9877
0.9725
0.9815
0.9751
0.9735
0.9812
0.9224
0.7961
0.8085
0.8089
0.8023
0.8016
0.8077
0.8108
0.6495
0.6106
0.6125
0.6185
0.6103
0.5985
0.5924
0.5877
0.5923
0.6449
0.657
0.5442
0.5601
0.5687
0.5635
0.5605
0.5621
0.5661
0.5823
0.6779
0.6972
0.7081
0.7116
0.699
0.6975
0.7015
0.6128
0.5888
0.5862
0.5794
0.5767
0.5662
0.5621
0.5578
0.5582
0.5651
0.563
0.566
0.574
0.5794
0.5842
0.5906
0.6008
0.6016
0.016999999999999998
