index,multiplier,round_duration
1,0.9999,0.0
2,1.0032,0.2319999999999709
3,1.0235,0.4389999999984866
4,1.0508,0.6610000000000582
5,1.0776,0.863999999997759
6,1.089,1.0609999999978754
7,1.0922,1.2639999999992142
8,1.0942,1.4650000000001455
9,0.9104,1.6699999999982538
10,0.8796,1.876000000000204
11,0.8731,2.087999999999738
12,0.8171,2.275999999998021
13,0.6663,2.4979999999995925
14,0.7717,2.700000000000728
15,0.6262,2.9099999999998545
16,0.6036,3.1019999999989523
17,0.6019,3.290000000000873
18,0.5958,3.473999999998341
19,0.5879,3.683000000000902
20,0.5893,3.897000000000844
21,0.5997,4.102999999999156
22,0.6081,4.292999999997846
23,0.6162,4.494999999998981
24,0.6215,4.687999999998283
25,0.6207,4.878000000000611
26,0.6158,5.085999999999331
27,0.6118,5.275999999998021
28,0.6239,5.450000000000728
29,0.6166,5.635999999998603
30,0.6177,5.81499999999869
31,0.6249,6.005999999997584
32,0.6294,6.205999999998312
33,0.644,6.415000000000873
34,0.652,6.620999999999185
35,0.6583,6.82300000000032
36,0.6651,6.9979999999995925
37,0.6604,7.1929999999993015
38,0.656,7.386999999998807
39,0.6549,7.622999999999592
40,0.6598,7.82300000000032
41,0.6682,8.005000000001019
42,0.6864,8.19800000000032
43,0.6959,8.39799999999741
44,0.6956,8.594999999997526
45,0.7006,8.795999999998457
46,0.8585,8.975999999998749
47,0.8588,9.17699999999968
48,0.8613,9.382999999997992
49,0.8601,9.584999999999129
50,0.8565,9.77299999999741
51,0.8511,9.995999999999183
52,0.86,10.203999999997905
53,0.8541,10.407999999999449
54,0.8459,10.606999999999973
55,0.8379,10.791999999997644
56,0.8535,10.984000000000378
57,0.8499,11.18699999999808
58,0.8493,11.39799999999741
59,0.8483,11.580999999998312
60,0.847,11.776999999998225
61,0.8566,11.974999999998545
62,0.8737,12.18999999999869
63,0.8795,12.362999999997555
64,0.9032,12.558999999997468
65,0.928,12.765999999999622
66,0.9219,12.977999999999156
67,0.9082,13.201000000000931
68,0.8928,13.404999999998836
69,0.8062,13.59899999999834
70,0.6971,13.80199999999968
71,0.7085,13.981999999999973
72,0.7148,14.183999999997468
73,0.7178,14.380999999997584
74,0.7206,14.565999999998894
75,0.7209,14.758999999998196
76,0.7384,14.974999999998545
77,0.7372,15.190999999998894
78,0.7326,15.399999999997815
79,0.735,15.592000000000551
80,0.7437,15.765999999999622
81,0.7639,15.963999999999942
82,0.6488,16.170999999998457
83,0.5801,16.382999999997992
84,0.582,16.578999999997905
85,0.586,16.75500000000102
86,0.5965,16.947000000000116
87,0.6019,17.141999999999825
88,0.6066,17.34400000000096
89,0.6036,17.55500000000029
90,0.6136,17.76299999999901
91,0.6138,17.98199999999997
92,0.6214,18.18100000000049
93,0.6528,18.36200000000099
94,0.7198,18.552999999999884
95,0.7143,18.756999999997788
96,0.6227,18.9529999999977
97,0.5992,19.14600000000064
98,0.5948,19.342000000000557
99,0.5938,19.522000000000844
100,0.6034,19.73300000000017
101,0.6097,19.9320000000007
102,0.6134,20.149999999997817
103,0.6144,20.340000000000146
104,0.6107,20.51800000000003
105,0.6256,20.71199999999953
106,0.6265,20.90899999999965
107,0.6236,21.09499999999753
108,0.6187,21.29399999999805
109,0.6107,21.505999999997584
110,0.6142,21.701999999997497
111,0.609,21.901999999998225
112,0.6015,22.096999999997934
113,0.5957,22.281999999999243
114,0.5873,22.497999999999596
115,0.5839,22.71600000000035
116,0.5802,22.92199999999866
117,0.5811,23.12800000000061
118,0.5882,23.304000000000087
119,0.5925,23.51299999999901
120,0.586,23.71099999999933
121,0.5913,23.92199999999866
122,0.5966,24.11999999999898
123,0.595,24.31599999999889
124,0.5892,24.50500000000102
125,0.5807,24.70699999999852
126,0.5843,24.90599999999904
127,0.5914,25.112999999997555
128,0.5978,25.30500000000029
129,0.6144,25.505999999997584
130,0.5422,25.70799999999872
131,0.4857,25.90099999999802
132,0.4871,26.10399999999936
133,0.4792,26.31999999999971
134,0.4821,26.507999999997992
135,0.4865,26.703999999997905
136,0.4886,26.89600000000064
137,0.4816,27.08199999999852
138,0.4842,27.273999999997613
139,0.481,27.46199999999953
140,0.4985,27.6820000000007
141,0.5738,27.85699999999997
142,0.5607,28.045999999998457
143,0.5624,28.24699999999939
144,0.5606,28.44099999999889
145,0.5549,28.610000000000586
146,0.5695,28.8070000000007
147,0.5655,29.028999999998632
148,0.5633,29.222999999998137
149,0.5647,29.41400000000067
150,0.5584,29.60099999999875
151,0.5719,29.808000000000906
152,0.5822,30.00500000000102
153,0.56,30.205999999998312
154,0.4889,30.3839999999982
155,0.5902,30.58199999999852
156,0.5942,30.76299999999901
157,0.5952,30.938999999998487
158,0.6046,31.110000000000586
159,0.6157,31.31199999999808
160,0.6162,31.523999999997613
161,0.6131,31.70699999999852
162,0.6128,31.897000000000844
163,0.7532,32.09400000000096
164,0.7522,32.31299999999828
165,0.7515,32.50300000000061
166,0.7526,32.6820000000007
167,0.7713,32.85699999999997
168,0.7806,33.047999999998865
169,0.8777,33.24399999999878
170,0.9356,33.43799999999828
171,0.9364,33.612999999997555
172,0.9448,33.80500000000029
173,0.9487,34.00699999999779
174,0.9478,34.199000000000524
175,0.9435,34.36499999999796
176,0.9469,34.57300000000032
177,0.9368,34.77000000000044
178,0.9319,34.961999999999534
179,0.9298,35.16500000000087
180,0.9395,35.367999999998574
181,0.9608,35.5779999999977
182,0.9571,35.77899999999863
183,0.9583,35.965000000000146
184,0.9648,36.15899999999965
185,0.95,36.367999999998574
186,0.9468,36.565999999998894
187,0.9547,36.76499999999942
188,0.9543,36.96399999999994
189,0.9452,37.16400000000067
190,0.9655,37.35099999999875
191,0.9827,37.54699999999866
192,0.9944,37.7589999999982
193,1.0471,37.940999999998894
194,1.1928,38.108000000000175
195,1.2034,38.31199999999808
196,1.197,38.50100000000021
197,1.1934,38.681000000000495
198,1.2218,38.86699999999837
199,1.2383,39.0669999999991
200,1.2578,39.263999999999214
201,1.2723,39.4429999999993
202,1.2914,39.61599999999817
203,1.267,39.81099999999788
204,1.3854,40.01199999999881
205,1.483,40.23199999999997
206,1.497,40.42699999999968
207,1.8638,40.61399999999776
208,1.8847,40.80899999999747
209,1.8746,41.004000000000815
210,1.8652,41.17900000000009
211,1.8905,41.37199999999939
212,1.8818,41.59300000000076
213,1.8688,41.79599999999846
214,1.8482,42.00500000000102
215,1.8288,42.20599999999831
216,1.8199,42.40599999999904
217,1.9199,42.59799999999814
