multiplier
1.0
0.9938
0.9825
0.9898
0.9929
0.9981
0.8297
0.8394
0.8366
0.8327
0.8351
0.8235
0.8381
0.8175
0.6841
0.6867
0.688
0.6862
0.6823
0.6814
0.6817
0.6833
0.6844
0.7066
0.7163
0.7221
0.7226
0.5945
0.5874
0.5869
0.5876
0.579
0.5773
0.5796
0.5827
0.5823
0.5912
0.5955
0.5977
0.6009
0.6004
0.6042
0.611
0.6194
0.6304
0.6238
0.6259
0.6276
0.6198
0.6308
0.6371
0.6431
0.649
0.6425
0.643
0.6453
0.6463
0.6473
0.6554
0.6634
0.6902
0.8264
0.8454
0.8497
0.8522
0.8648
0.8689
0.7878
0.6909
0.6838
0.6738
0.6132
0.508
0.5141
0.5065
0.5016
0.5004
0.5015
0.5173
0.5861
0.6161
0.6236
0.6399
0.6395
0.66
0.7805
0.7681
0.7572
0.7472
0.7365
0.7421
0.7578
0.7687
0.7779
0.7714
0.7831
0.7407
0.6518
0.6496
0.6494
0.6556
0.6534
0.6549
0.6585
0.6629
0.6767
0.6905
0.7031
0.7153
0.6067
0.5733
0.5689
0.5685
0.5713
0.5752
0.5729
0.5644
0.6528
0.6714
0.678
0.6851
0.8574
0.8678
0.8684
0.8659
0.8578
0.8737
0.8966
0.9126
0.9278
0.9407
0.9424
0.9403
0.9368
0.9494
0.9932
1.1395
1.1543
1.1613
1.151
1.1441
1.1613
1.3559
1.3523
1.3561
1.3662
1.0276
1.0277
1.031
1.0376
1.0601
1.0553
1.0465
1.0343
1.0185
1.05
1.0671
1.0665
1.0571
1.0607
1.0646
1.0759
1.0237
0.8741
0.885
0.87
0.8709
0.877
0.8869
0.8991
0.9145
0.9236
0.9071
0.9172
0.9181
0.9256
0.9114
0.7808
0.7819
0.7893
0.7954
0.803
0.8101
1.011
1.0321
1.0424
1.0961
1.2249
1.221
1.2031
1.1948
1.1943
1.2153
1.2444
1.2499
1.2358
1.2283
1.2283
1.2309
1.2475
1.2462
1.2366
1.1548
0.9995
0.9893
0.7787
0.7406
0.741
0.8453
0.8527
0.8444
0.8484
0.8625
0.8712
0.8788
0.8753
0.8634
0.8851
0.9088
0.909
0.829
0.7268
0.7402
0.7256
0.7244
0.7262
0.7309
0.7249
0.7335
0.7955
0.9043
0.928
0.9374
0.9847
1.1098
1.0982
1.1018
1.0986
1.0918
1.1205
1.1136
1.1025
1.0978
1.1192
1.138
1.1274
1.132
1.1505
1.1283
1.1309
1.1378
1.1439
1.1527
1.1741
1.1791
1.1938
1.2081
1.2088
1.2282
1.2464
1.2661
1.2795
1.282
1.3011
1.2991
1.3039
1.3157
1.3029
1.2937
1.2944
1.3047
1.3419
1.3772
1.3967
1.4043
1.4036
1.4089
1.4097
1.4058
1.4037
1.4009
1.3822
1.3801
1.3756
1.3741
1.3964
1.4207
1.3014
1.1401
1.1316
1.1462
1.1566
1.169
1.1881
1.2008
1.2037
1.2053
1.2037
1.2156
1.2328
1.2489
1.263
1.2752
1.2573
1.263
1.2739
1.2888
1.2801
1.3096
1.3162
1.3155
1.3096
1.3349
1.3528
1.3651
1.3766
1.3743
1.3923
1.4082
1.4172
1.435
1.7226
1.8149
1.83
1.8362
1.8409
1.8621
1.8293
1.8444
1.8376
1.8071
1.8318
1.872
1.8785
1.8743
1.864
1.8367
2.0899
2.1263
2.1403
2.1777
2.5817
2.5499
2.5705
2.5816
2.5506
2.6162
2.6368
2.9537
3.2318
3.2221
3.2985
2.7206
2.6653
2.6474
2.6108
2.627
2.6137
2.3654
2.1239
2.1797
2.2326
2.2606
2.2513
2.2335
2.2936
1.8644
1.9098
1.9441
1.9527
1.9562
2.2261
2.2891
2.2851
2.2693
2.2796
2.3497
2.3349
2.3492
2.376
2.3404
2.3439
2.3843
2.375
2.3561
2.3689
2.3637
2.3608
2.3785
2.4259
2.509
2.5012
2.5054
2.5019
2.4636
2.1226
2.0352
2.0451
2.0663
2.0653
2.0919
2.0958
2.0925
2.0858
1.6558
1.5724
1.5707
1.5791
1.5977
1.5864
1.5787
1.5846
1.5596299999999998
1.6166
1.6332
1.6357
