index,multiplier,round_duration
1,1.0008,0.0
2,1.0208,0.1630000000004656
3,1.0251,0.3439999999973224
4,1.0318,0.5230000000010477
5,1.0356,0.7019999999902211
6,1.0155,0.8659999999945285
7,1.0113,1.0429999999905704
8,1.0026,1.2219999999942956
9,0.9955,1.3809999999939464
10,1.0099,1.547999999995227
11,1.0187,1.728000000002794
12,1.027,1.8879999999917343
13,0.9464,2.088999999992666
14,0.9178,2.267999999996391
15,0.8152,2.4459999999962747
16,0.8122,2.625
17,0.8198,2.802999999999884
18,0.8318,2.966999999989639
19,0.7463,3.1459999999933643
20,0.719,3.3220000000001164
21,0.7747,3.504000000000815
22,0.8666,3.682999999989988
23,0.8772,3.860999999989872
24,0.8822,4.020999999993364
25,0.888,4.187999999994645
26,0.894,4.3659999999945285
27,0.9093,4.54299999999057
28,0.9163,4.710999999995693
29,0.8949,4.884999999994761
30,0.9011,5.065999999991618
31,0.909,5.228000000002794
32,0.9009,5.4060000000026776
33,0.9012,5.582999999998719
34,0.9017,5.762000000002445
35,0.9068,5.928999999989173
36,0.9033,6.095999999990454
37,0.9018,6.255999999993946
38,0.9145,6.415999999997439
39,0.9352,6.576000000000931
40,0.9494,6.7409999999945285
41,0.9517,6.902999999991152
42,0.9374,7.081999999994878
43,0.9348,7.24199999999837
44,0.9375,7.402999999991152
45,0.9394,7.585999999995693
46,0.9689,7.765999999988708
47,1.11,7.929999999993015
48,1.1089,8.107999999992899
49,1.1069,8.282999999995809
50,1.1142,8.448999999993248
51,1.1176,8.62599999998929
52,1.2696,8.804999999993015
53,1.3905,8.970000000001164
54,1.3766,9.137000000002445
55,1.3576,9.302999999999884
56,1.3822,9.468999999997322
57,1.38,9.637000000002445
58,1.3852,9.798999999999069
59,1.3876,9.962999999988824
60,1.3972,10.144000000000233
61,1.3975,10.322999999989406
62,1.3861,10.493000000002212
63,1.6305,10.657999999995807
64,1.7195,10.823999999993248
65,1.9421,10.989999999990689
66,2.2616,11.163999999989755
67,2.3085,11.34299999999348
68,2.2847,11.512000000002445
69,2.3176,11.677999999999884
70,2.3492,11.843999999997322
71,2.3768,12.023000000001048
72,2.3987,12.190000000002328
73,2.4487,12.3579999999929
74,2.4815,12.52499999999418
75,2.5037,12.69199999999546
76,2.2495,12.85899999999674
77,2.0816,13.02499999999418
78,2.0666,13.19199999999546
79,2.091,13.35899999999674
80,2.1126,13.52599999999802
81,2.1534,13.69999999999709
82,2.1814,13.88399999999092
83,2.1917,14.065000000002328
84,2.1947,14.231999999989055
85,2.1947,14.396999999997206
86,2.2052,14.565000000002328
87,2.2134,14.731999999989055
88,2.2268,14.898000000001048
89,2.2349,15.063999999998488
90,2.2258,15.230999999999767
91,2.2245,15.40999999998894
92,2.2129,15.578999999997905
93,2.1888,15.743999999991502
94,2.1868,15.923999999999069
95,2.1735,16.103999999992084
96,2.1698,16.28399999999965
97,2.1695,16.46600000000035
98,2.1875,16.644999999989523
99,2.1953,16.82499999999709
100,2.2034,17.004999999990105
101,2.1836,17.178999999989173
102,2.1586,17.34900000000198
103,2.1457,17.529999999998836
104,2.1349,17.714999999996508
105,2.123,17.879000000000815
106,2.121,18.04600000000209
107,2.0909,18.22599999999511
108,2.0767,18.40499999999884
109,2.0751,18.57299999998941
110,1.7936,18.7390000000014
111,1.7751,18.90499999999884
112,1.7896,19.07200000000012
113,2.1208,19.239999999990687
114,2.2072,19.40600000000268
115,2.2511,19.585999999995693
116,2.2719,19.75199999999313
117,2.2518,19.919999999998254
118,2.2289,20.085999999995693
119,2.2076,20.265999999988708
120,2.1958,20.448999999993248
121,2.1679,20.619999999995343
122,2.1599,20.785999999992782
123,2.1863,20.96600000000035
124,2.2137,21.144999999989523
125,2.2276,21.32600000000093
126,2.2275,21.504999999990105
127,2.2493,21.671999999991385
128,2.2493,21.83499999999185
129,2.2832,22.0
130,2.3264,22.16599999999744
131,2.3731,22.346999999994296
132,2.3952,22.528999999995
133,2.368,22.70100000000093
134,2.3626,22.86699999999837
135,2.3586,23.03399999999965
136,2.354,23.20199999999022
137,2.3823,23.38799999999173
138,2.4214,23.555999999996857
139,2.4034,23.721999999994296
140,2.4028,23.88799999999173
141,2.4118,24.053999999989173
142,2.1896,24.221999999994296
143,2.0629,24.406999999991967
144,2.0133,24.58699999999953
145,1.7709,24.76699999999255
146,1.7999,24.94700000000012
147,1.8118,25.127999999996973
148,1.8258,25.29399999999441
149,1.841,25.47400000000198
150,1.8366,25.65099999999802
