index,multiplier,round_duration,cropped_path
63,1.1474,12.715000000003783,rounds_new2/round_2018/cropped/debug_crop_temp_971764_11-40-28-877.png
64,1.4211,12.915000000000871,rounds_new2/round_2018/cropped/debug_crop_temp_971765_11-40-29-077.png
65,1.3958,13.13300000000163,rounds_new2/round_2018/cropped/debug_crop_temp_971766_11-40-29-295.png
66,1.4046,13.34900000000198,rounds_new2/round_2018/cropped/debug_crop_temp_971767_11-40-29-511.png
67,1.4282,13.572000000000116,rounds_new2/round_2018/cropped/debug_crop_temp_971768_11-40-29-734.png
68,1.4506,13.791000000004717,rounds_new2/round_2018/cropped/debug_crop_temp_971769_11-40-29-953.png
69,1.4579,13.9800000000032,rounds_new2/round_2018/cropped/debug_crop_temp_971770_11-40-30-142.png
70,1.4451,14.182000000000698,rounds_new2/round_2018/cropped/debug_crop_temp_971771_11-40-30-344.png
71,1.4379,14.389000000002852,rounds_new2/round_2018/cropped/debug_crop_temp_971772_11-40-30-551.png
72,1.4575,14.616000000001804,rounds_new2/round_2018/cropped/debug_crop_temp_971773_11-40-30-778.png
73,1.4838,14.819000000003143,rounds_new2/round_2018/cropped/debug_crop_temp_971774_11-40-30-981.png
74,1.5029,15.034000000006928,rounds_new2/round_2018/cropped/debug_crop_temp_971775_11-40-31-196.png
75,1.4991,15.221000000005006,rounds_new2/round_2018/cropped/debug_crop_temp_971776_11-40-31-383.png
76,1.4901,15.443000000006576,rounds_new2/round_2018/cropped/debug_crop_temp_971777_11-40-31-605.png
77,1.4944,15.672000000005935,rounds_new2/round_2018/cropped/debug_crop_temp_971778_11-40-31-834.png
81,1.533,16.510000000002037,rounds_new2/round_2018/cropped/debug_crop_temp_971782_11-40-32-672.png
82,1.505,16.70300000000134,rounds_new2/round_2018/cropped/debug_crop_temp_971783_11-40-32-865.png
83,1.2232,16.942000000002736,rounds_new2/round_2018/cropped/debug_crop_temp_971784_11-40-33-104.png
84,1.2607,17.174000000006345,rounds_new2/round_2018/cropped/debug_crop_temp_971785_11-40-33-336.png
85,1.2646,17.388000000006286,rounds_new2/round_2018/cropped/debug_crop_temp_971786_11-40-33-550.png
86,1.279,17.60700000000361,rounds_new2/round_2018/cropped/debug_crop_temp_971787_11-40-33-769.png
87,1.2875,17.838999999999942,rounds_new2/round_2018/cropped/debug_crop_temp_971788_11-40-34-001.png
88,1.2836,18.039000000004307,rounds_new2/round_2018/cropped/debug_crop_temp_971789_11-40-34-201.png
89,1.2688,18.21700000000419,rounds_new2/round_2018/cropped/debug_crop_temp_971790_11-40-34-379.png
90,1.27,18.435000000004948,rounds_new2/round_2018/cropped/debug_crop_temp_971791_11-40-34-597.png
91,1.2803,18.643000000003667,rounds_new2/round_2018/cropped/debug_crop_temp_971792_11-40-34-805.png
92,1.3011,18.84900000000198,rounds_new2/round_2018/cropped/debug_crop_temp_971793_11-40-35-011.png
93,1.3029,19.05800000000454,rounds_new2/round_2018/cropped/debug_crop_temp_971794_11-40-35-220.png
94,1.286,19.24200000000565,rounds_new2/round_2018/cropped/debug_crop_temp_971795_11-40-35-404.png
95,1.3124,19.44000000000233,rounds_new2/round_2018/cropped/debug_crop_temp_971796_11-40-35-602.png
96,1.3349,19.666000000004715,rounds_new2/round_2018/cropped/debug_crop_temp_971797_11-40-35-828.png
97,1.0878,19.91500000000088,rounds_new2/round_2018/cropped/debug_crop_temp_971798_11-40-36-077.png
98,1.0599,20.124000000003434,rounds_new2/round_2018/cropped/debug_crop_temp_971799_11-40-36-286.png
99,1.0544,20.33200000000216,rounds_new2/round_2018/cropped/debug_crop_temp_971800_11-40-36-494.png
100,1.0486,20.53600000000005,rounds_new2/round_2018/cropped/debug_crop_temp_971801_11-40-36-698.png
101,1.06,20.7300000000032,rounds_new2/round_2018/cropped/debug_crop_temp_971802_11-40-36-892.png
102,1.0561,20.95700000000216,rounds_new2/round_2018/cropped/debug_crop_temp_971803_11-40-37-119.png
103,1.2609,21.17000000000553,rounds_new2/round_2018/cropped/debug_crop_temp_971804_11-40-37-332.png
104,1.1056,21.391999999999825,rounds_new2/round_2018/cropped/debug_crop_temp_971805_11-40-37-554.png
105,1.0678,21.60700000000361,rounds_new2/round_2018/cropped/debug_crop_temp_971806_11-40-37-769.png
106,1.0719,21.82900000000518,rounds_new2/round_2018/cropped/debug_crop_temp_971807_11-40-37-991.png
107,1.0841,22.01500000000669,rounds_new2/round_2018/cropped/debug_crop_temp_971808_11-40-38-177.png
108,1.0736,22.205000000001743,rounds_new2/round_2018/cropped/debug_crop_temp_971809_11-40-38-367.png
109,1.0648,22.414000000004307,rounds_new2/round_2018/cropped/debug_crop_temp_971810_11-40-38-576.png
110,1.0663,22.62800000000425,rounds_new2/round_2018/cropped/debug_crop_temp_971811_11-40-38-790.png
111,1.0572,22.84300000000076,rounds_new2/round_2018/cropped/debug_crop_temp_971812_11-40-39-005.png
112,1.0522,23.04200000000128,rounds_new2/round_2018/cropped/debug_crop_temp_971813_11-40-39-204.png
113,1.0598,23.213000000003376,rounds_new2/round_2018/cropped/debug_crop_temp_971814_11-40-39-375.png
114,1.0632,23.439000000005763,rounds_new2/round_2018/cropped/debug_crop_temp_971815_11-40-39-601.png
115,1.0468,23.652000000001863,rounds_new2/round_2018/cropped/debug_crop_temp_971816_11-40-39-814.png
116,1.0537,23.86800000000221,rounds_new2/round_2018/cropped/debug_crop_temp_971817_11-40-40-030.png
117,1.0658,24.090000000003783,rounds_new2/round_2018/cropped/debug_crop_temp_971818_11-40-40-252.png
118,1.0828,24.306000000004133,rounds_new2/round_2018/cropped/debug_crop_temp_971819_11-40-40-468.png
119,1.1004,24.51500000000669,rounds_new2/round_2018/cropped/debug_crop_temp_971820_11-40-40-677.png
120,1.0927,24.713999999999945,rounds_new2/round_2018/cropped/debug_crop_temp_971821_11-40-40-876.png
121,1.0907,24.94100000000617,rounds_new2/round_2018/cropped/debug_crop_temp_971822_11-40-41-103.png
122,1.0936,25.152000000001863,rounds_new2/round_2018/cropped/debug_crop_temp_971823_11-40-41-314.png
123,1.1091,25.36700000000565,rounds_new2/round_2018/cropped/debug_crop_temp_971824_11-40-41-529.png
124,1.1214,25.580000000001743,rounds_new2/round_2018/cropped/debug_crop_temp_971825_11-40-41-742.png
125,1.128,25.77200000000448,rounds_new2/round_2018/cropped/debug_crop_temp_971826_11-40-41-934.png
126,1.1272,25.96800000000076,rounds_new2/round_2018/cropped/debug_crop_temp_971827_11-40-42-130.png
127,1.1183,26.166000000004715,rounds_new2/round_2018/cropped/debug_crop_temp_971828_11-40-42-328.png
128,1.1191,26.381000000001222,rounds_new2/round_2018/cropped/debug_crop_temp_971829_11-40-42-543.png
129,1.1164,26.585000000006403,rounds_new2/round_2018/cropped/debug_crop_temp_971830_11-40-42-747.png
130,1.1107,26.77200000000448,rounds_new2/round_2018/cropped/debug_crop_temp_971831_11-40-42-934.png
131,1.1093,26.96200000000681,rounds_new2/round_2018/cropped/debug_crop_temp_971832_11-40-43-124.png
132,1.0924,27.173000000002503,rounds_new2/round_2018/cropped/debug_crop_temp_971833_11-40-43-335.png
133,1.0866,27.388000000006286,rounds_new2/round_2018/cropped/debug_crop_temp_971834_11-40-43-550.png
134,1.0937,27.588999999999945,rounds_new2/round_2018/cropped/debug_crop_temp_971835_11-40-43-751.png
135,1.1065,27.794000000001688,rounds_new2/round_2018/cropped/debug_crop_temp_971836_11-40-43-956.png
136,1.1204,27.986000000004424,rounds_new2/round_2018/cropped/debug_crop_temp_971837_11-40-44-148.png
137,1.0953,28.20700000000216,rounds_new2/round_2018/cropped/debug_crop_temp_971838_11-40-44-369.png
138,1.2666,28.442000000002736,rounds_new2/round_2018/cropped/debug_crop_temp_971839_11-40-44-604.png
139,1.2919,28.65700000000652,rounds_new2/round_2018/cropped/debug_crop_temp_971840_11-40-44-819.png
140,1.4903,28.869000000006054,rounds_new2/round_2018/cropped/debug_crop_temp_971841_11-40-45-031.png
141,1.5763,29.08600000000297,rounds_new2/round_2018/cropped/debug_crop_temp_971842_11-40-45-248.png
142,1.5689,29.30000000000291,rounds_new2/round_2018/cropped/debug_crop_temp_971843_11-40-45-462.png
143,1.5495,29.49800000000687,rounds_new2/round_2018/cropped/debug_crop_temp_971844_11-40-45-660.png
144,1.5269,29.71100000000297,rounds_new2/round_2018/cropped/debug_crop_temp_971845_11-40-45-873.png
145,1.5637,29.94100000000617,rounds_new2/round_2018/cropped/debug_crop_temp_971846_11-40-46-103.png
146,1.5913,30.153000000005704,rounds_new2/round_2018/cropped/debug_crop_temp_971847_11-40-46-315.png
147,1.4162,30.380000000004657,rounds_new2/round_2018/cropped/debug_crop_temp_971848_11-40-46-542.png
148,1.3212,30.581000000005588,rounds_new2/round_2018/cropped/debug_crop_temp_971849_11-40-46-743.png
149,1.312,30.77400000000489,rounds_new2/round_2018/cropped/debug_crop_temp_971850_11-40-46-936.png
150,1.2981,30.96600000000035,rounds_new2/round_2018/cropped/debug_crop_temp_971851_11-40-47-128.png
151,1.3074,31.19100000000617,rounds_new2/round_2018/cropped/debug_crop_temp_971852_11-40-47-353.png
152,1.3334,31.42500000000291,rounds_new2/round_2018/cropped/debug_crop_temp_971853_11-40-47-587.png
153,1.0556,31.66700000000128,rounds_new2/round_2018/cropped/debug_crop_temp_971854_11-40-47-829.png
154,1.0189,31.89000000000669,rounds_new2/round_2018/cropped/debug_crop_temp_971855_11-40-48-052.png
155,1.0132,32.111000000004424,rounds_new2/round_2018/cropped/debug_crop_temp_971856_11-40-48-273.png
156,1.0123,32.32100000000355,rounds_new2/round_2018/cropped/debug_crop_temp_971857_11-40-48-483.png
157,1.0256,32.54700000000594,rounds_new2/round_2018/cropped/debug_crop_temp_971858_11-40-48-709.png
158,1.0361,32.75300000000425,rounds_new2/round_2018/cropped/debug_crop_temp_971859_11-40-48-915.png
159,1.0496,32.97500000000582,rounds_new2/round_2018/cropped/debug_crop_temp_971860_11-40-49-137.png
160,1.0661,33.195000000006985,rounds_new2/round_2018/cropped/debug_crop_temp_971861_11-40-49-357.png
161,1.0907,33.41700000000128,rounds_new2/round_2018/cropped/debug_crop_temp_971862_11-40-49-579.png
162,0.9527,33.62700000000041,rounds_new2/round_2018/cropped/debug_crop_temp_971863_11-40-49-789.png
163,0.8694,33.85000000000582,rounds_new2/round_2018/cropped/debug_crop_temp_971864_11-40-50-012.png
164,0.8884,34.05500000000029,rounds_new2/round_2018/cropped/debug_crop_temp_971865_11-40-50-217.png
165,1.0059,34.2390000000014,rounds_new2/round_2018/cropped/debug_crop_temp_971866_11-40-50-401.png
166,1.0046,34.45300000000134,rounds_new2/round_2018/cropped/debug_crop_temp_971867_11-40-50-615.png
167,1.0186,34.68100000000413,rounds_new2/round_2018/cropped/debug_crop_temp_971868_11-40-50-843.png
168,1.0321,34.891999999999825,rounds_new2/round_2018/cropped/debug_crop_temp_971869_11-40-51-054.png
169,1.0384,35.08899999999994,rounds_new2/round_2018/cropped/debug_crop_temp_971870_11-40-51-251.png
170,1.043,35.275000000001455,rounds_new2/round_2018/cropped/debug_crop_temp_971871_11-40-51-437.png
171,1.0468,35.46500000000378,rounds_new2/round_2018/cropped/debug_crop_temp_971872_11-40-51-627.png
172,1.0476,35.67600000000675,rounds_new2/round_2018/cropped/debug_crop_temp_971873_11-40-51-838.png
173,1.0582,35.88900000000285,rounds_new2/round_2018/cropped/debug_crop_temp_971874_11-40-52-051.png
174,1.0579,36.10000000000582,rounds_new2/round_2018/cropped/debug_crop_temp_971875_11-40-52-262.png
175,1.0514,36.31900000000314,rounds_new2/round_2018/cropped/debug_crop_temp_971876_11-40-52-481.png
176,1.0791,36.50100000000384,rounds_new2/round_2018/cropped/debug_crop_temp_971877_11-40-52-663.png
177,1.0896,36.71700000000419,rounds_new2/round_2018/cropped/debug_crop_temp_971878_11-40-52-879.png
178,1.1175,36.93300000000454,rounds_new2/round_2018/cropped/debug_crop_temp_971879_11-40-53-095.png
179,1.1521,37.12400000000344,rounds_new2/round_2018/cropped/debug_crop_temp_971880_11-40-53-286_end.png
