index,multiplier,round_duration
1,1.0355,0.0
2,1.193,0.1750000000029103
3,1.193,0.3340000000025611
4,1.1889,0.4940000000060536
5,1.1798,0.6540000000095461
6,1.1762,0.8150000000023283
7,1.175,0.9740000000019792
8,0.9937,1.1350000000093132
9,0.9414,1.3170000000100115
10,0.9348,1.4950000000098953
11,0.9325,1.673999999999069
12,0.9091,1.8550000000104772
13,0.9068,2.0339999999996508
14,0.9024,2.196000000010826
15,0.9147,2.375
16,0.9168,2.5489999999990687
17,0.9154,2.709000000002561
18,0.9164,2.8690000000060536
19,0.9167,3.0280000000057044
20,0.9192,3.1900000000023283
21,0.925,3.3500000000058208
22,0.925,3.510000000009313
23,0.9294,3.673000000009779
24,0.9352,3.836000000010245
25,0.9398,4.01600000000326
26,0.9372,4.181000000011409
27,0.9364,4.350000000005821
28,0.9353,4.510000000009313
29,0.9276,4.673999999999069
30,0.9176,4.8360000000102445
31,0.9085,5.014999999999418
32,0.903,5.195000000006985
33,0.8988,5.355999999999767
34,0.8893,5.5350000000034925
35,0.9049,5.695000000006985
36,0.9064,5.855999999999767
37,0.9166,6.0350000000034925
38,0.9261,6.196000000010827
39,0.9363,6.376000000003842
40,0.9199,6.555000000007567
41,0.71,6.716000000000349
42,0.7182,6.896000000007916
43,0.7159,7.0750000000116415
44,0.7152,7.245999999999185
45,0.7031,7.410000000003492
46,0.7035,7.576000000000931
47,0.7102,7.742000000012922
48,0.7483,7.911000000007334
49,0.8158,8.071000000010827
50,0.8628,8.236000000004424
51,0.8774,8.41700000000128
52,0.8899,8.596000000005006
53,0.8912,8.779000000009546
54,0.8804,8.95700000000943
55,0.8981,9.137000000002445
56,0.8997,9.317000000010012
57,0.8995,9.497000000003029
58,0.8956,9.664000000004307
59,0.8956,9.825000000011642
60,0.9049,10.018000000010945
61,0.929,10.18300000000454
62,0.9307,10.355000000010476
63,0.8894,10.518000000010945
64,0.7917,10.68300000000454
65,0.7909,10.855999999999767
66,0.7811,11.026000000012573
67,0.9129,11.19100000000617
68,0.9392,11.355999999999767
69,0.9452,11.523000000001048
70,0.9295,11.69100000000617
71,0.9272,11.852000000013504
72,0.9164,12.01600000000326
73,0.8877,12.177000000010594
74,0.883,12.338000000003376
75,0.8724,12.5170000000071
76,0.8643,12.684000000008382
77,0.865,12.852000000013504
78,0.8658,13.013000000006286
79,0.8614,13.177000000010594
80,0.8643,13.35800000000745
81,0.8784,13.557000000000698
82,0.8883,13.737000000008264
83,0.8898,13.918000000005122
84,0.8947,14.09800000001269
85,0.8964,14.264000000010128
86,0.887,14.432000000000698
87,1.0166,14.592000000004193
88,1.0489,14.756000000008498
89,1.0605,14.919000000008964
90,0.9243,15.09800000001269
91,0.8937,15.264000000010128
92,0.9032,15.43300000000454
93,0.8674,15.596000000005006
94,0.7434,15.75800000000163
95,0.7595,15.92500000000291
96,0.7549,16.093000000008033
97,0.7535,16.25700000001234
98,0.7583,16.460000000006403
99,0.7561,16.639000000010128
100,0.7699,16.8179999999993
101,0.7802,16.99900000001071
102,0.7767,17.16600000001199
103,0.7767,17.32600000000093
104,0.778,17.493000000002212
105,0.7919,17.654000000009546
106,0.7919,17.8179999999993
107,0.7936,17.980000000010477
108,0.7932,18.145000000004075
109,0.7907,18.320000000006985
110,0.987,18.49800000000687
111,0.996,18.679000000003725
112,0.9988,18.85900000001129
113,1.0087,19.038000000000466
114,1.0347,19.205000000001743
115,1.0347,19.36700000001292
116,1.0461,19.53300000001036
117,1.0797,19.69800000000396
118,1.0799,19.861000000004424
119,1.0932,20.04100000001199
120,1.0948,20.220000000001164
121,1.0764,20.40000000000873
122,1.0746,20.56700000001001
123,0.9719,20.735000000000586
124,1.0303,20.89900000000489
125,1.0303,21.101000000009662
126,1.0296,21.280000000013388
127,1.027,21.446000000010827
