multiplier
1.0092
1.03
1.0418
1.0457
1.0601
1.0857
1.0948
1.0979
0.8782
0.8769
0.8744
0.873
0.871
0.8847
0.9059
0.8891
0.8853
0.8754
0.8705
0.8763
0.8769
0.8312
0.6759
0.6793
0.6721
0.6677
0.6662
0.668
0.6889
0.6833
0.6822
0.6863
0.7924
0.7834
0.7939
0.7987
0.7978
0.8206
0.8137
0.8108
0.8152
0.8275
0.8387
0.849
0.8581
0.9056
1.0454
1.0344
1.0509
1.0404
1.0358
1.0388
1.0589
1.0761
1.0921
1.0936
1.0383
0.883
0.7351
0.7407
0.7537
0.7651
0.778
0.7724
0.7795
0.7843
0.7945
0.8084
0.8186
0.8201
0.8391
0.8526
0.8668
0.8874
0.8834
0.8896
0.8914
0.9335
1.0849
1.0936
1.105
0.9937
0.8419
0.8333
0.8359
0.8337
0.8289
1.0166
1.0433
1.0278
1.0175
1.0101
1.0158
1.2471
1.2567
1.2608
1.2527
1.2352
1.2162
1.2269
1.2195
1.218
1.2192
1.2218
1.2062
1.2356
1.2317
1.2292
1.2378
1.2139
1.0277
0.9888
0.998
1.0117
1.0245
1.0099
1.0085
1.006
1.0019
0.9995
0.7854
0.7974
0.8117
0.8155
0.8168
0.8203
0.8233
0.825
0.8294
0.8439
0.8482
0.8529
0.8569
0.8597
0.6599
0.6424
0.6497
0.657
0.6635
0.6533
0.652
0.66
0.6676
0.6706
0.664
0.6731
0.5572
0.516
0.5231
0.5208
0.5134
0.5087
0.5113
0.5165
0.5086
0.5106
0.5016
0.501
0.5025
0.5036
0.4967
0.4934
0.4951
0.5056
0.6148
0.6112
0.6092
0.6077
0.6057
0.6106
0.6219
0.6298
0.6324
0.6269
0.6324
0.6385
0.6404
0.6321
0.636
0.6436
0.6527
0.6629
0.6772
0.6885
0.6958
0.7068
0.7441
0.8555
0.8667
0.8857
0.8888
0.8854
0.8807
0.898
0.9022
0.9132
1.0613
1.1497
1.154
1.1366
1.1502
1.3269
1.3777
1.3836
1.3889
1.3996
1.4336
1.4145
1.4161
1.323
1.119
1.1294
1.1428
1.1564
1.1797
1.1993
1.2116
0.9819
0.9463
0.9535
0.9674
0.9761
0.9913
0.9906
0.9829
0.969
0.9592
0.9577
0.9791
0.9873
0.9902
0.9815
0.9764
0.9956
0.9927
0.9905
0.9926
0.9951
0.9988
1.0158
1.0028
0.9924
0.9861
0.9761
0.989
1.0045
0.8606
0.8036
0.8004
0.7906
0.8013
0.8027
0.8025
0.805
0.7997
0.7931
0.7931
0.7935
0.7841
0.7774
0.7692
0.7729
0.7816
0.789
0.8107
0.827
0.9304
0.9735
0.9733
0.9708
0.9951
0.9967
1.018
1.0289
