index,multiplier,round_duration
1,1.0,0.0
2,1.0021,0.2399999999979627
3,1.0236,0.4259999999994761
4,1.0291,0.6289999999971769
5,1.0129,0.8299999999981083
6,1.0241,1.0360000000000582
7,1.0409,1.2399999999979627
8,1.0568,1.4249999999992724
9,1.0486,1.6280000000006112
10,1.0485,1.8580000000001744
11,1.0513,2.045999999998457
12,1.0589,2.236999999997352
13,1.073,2.4549999999981083
14,1.0984,2.6519999999982247
15,1.1137,2.858000000000174
16,1.2321,3.061999999998079
17,1.3261,3.282999999999447
18,1.3357,3.486999999997352
19,1.3103,3.709999999999127
20,1.2876,3.931999999997061
21,1.2702,4.141999999999825
22,1.3022,4.361999999997352
23,1.2899,4.581999999998516
24,1.2858,4.805000000000291
25,1.2912,5.018000000000029
26,1.2998,5.18999999999869
27,1.2887,5.411000000000058
28,1.2822,5.615999999998167
29,1.2905,5.847999999998137
30,1.3,6.056000000000495
31,1.3047,6.2629999999990105
32,1.31,6.432999999997264
33,1.5427,6.653999999998632
34,1.5953,6.900999999998021
35,1.8774,7.10399999999936
36,1.9059,7.306000000000495
37,1.8962,7.514999999999418
38,1.9103,7.709999999999127
39,1.8798,7.915999999997439
40,1.8601,8.120999999999185
41,1.8953,8.330999999998312
42,1.9162,8.541999999997643
43,1.9169,8.775999999998021
44,1.9027,8.967999999997119
45,1.9033,9.17199999999866
46,1.8801,9.386999999998809
47,2.0912,9.586999999999534
48,2.1958,9.79399999999805
49,2.2143,10.010999999998605
50,2.1834,10.203999999997905
51,2.2154,10.413000000000466
52,2.2598,10.625
53,2.2757,10.833999999998923
54,2.4472,11.034999999999854
55,2.7573,11.266999999999824
56,2.753,11.444999999999707
57,2.7069,11.663000000000466
58,2.3273,11.872999999999593
59,2.2512,12.086999999999534
60,2.2464,12.270000000000437
61,2.2458,12.485999999997148
62,2.3041,12.672999999998863
63,2.2952,12.888999999999214
64,2.6071,13.084999999999129
65,2.7577,13.294999999998254
66,2.7429,13.506999999997788
67,2.7134,13.722999999998136
68,2.712,13.9529999999977
69,2.7675,14.170999999998456
70,2.8564,14.3849999999984
71,2.9024,14.610000000000582
72,2.9256,14.802999999999884
73,2.9414,15.041999999997644
74,2.9353,15.22399999999834
75,2.9445,15.432999999997264
76,2.9566,15.65599999999904
77,2.967,15.888999999999214
78,2.9801,16.11199999999735
79,3.0015,16.33599999999933
80,3.0183,16.538000000000466
81,3.0199,16.713999999999942
82,3.1201,16.913000000000466
83,2.7006,17.126000000000204
84,2.6136,17.325999999997293
85,2.5961,17.54099999999744
86,2.6011,17.745999999999185
87,2.6281,17.933999999997468
88,2.6658,18.144000000000236
89,2.6371,18.351999999998952
90,2.606,18.56599999999889
91,2.5872,18.77299999999741
92,2.5757,18.967000000000557
93,2.6104,19.16399999999703
94,2.256,19.380999999997584
95,2.2192,19.59299999999712
96,2.2511,19.818999999999505
97,2.2671,20.020999999997
98,2.3152,20.2029999999977
99,2.3273,20.416999999997643
100,2.8006,20.627000000000407
101,2.8905,20.8279999999977
102,2.8883,21.01599999999962
103,2.9431,21.217000000000557
