index,multiplier,round_duration
1,0.9796,0.0
2,0.898,1.9970000000030268
3,0.8441,4.001000000003842
4,0.6984,5.997000000003027
5,0.9795,8.001000000003842
6,1.4014,9.997000000003029
7,0.8223,11.99900000001071
8,1.2146,13.995999999999183
9,1.2106,15.99900000001071
10,1.5106,17.99800000000687
11,1.6705,19.99800000000687
12,2.1813,21.997000000003027
13,2.1351,23.997000000003027
14,1.6747,25.997000000003027
15,1.6589,27.99800000000687
16,1.7164,29.99800000000687
17,1.7564,31.99800000000687
18,1.4074,33.99900000001071
19,3.6303,36.01600000000326
20,3.6713,37.99800000000687
21,3.841,39.99800000000687
22,4.1569,41.99599999999919
23,6.0698,43.99900000001071
24,7.5794,45.99800000000687
25,7.8377,47.99800000000687
26,6.9696,49.99900000001071
27,10.9313,51.99700000000303
28,9.6061,53.99599999999919
29,8.9454,56.01000000000931
30,9.4636,57.99599999999919
31,9.5301,59.99900000001071
32,6.6081,61.99800000000687
