index,multiplier,round_duration
1,0.9995,0.0
2,1.0103,0.2359999999971478
3,1.0168,0.4609999999956926
4,1.0338,0.6630000000004657
5,1.0343,0.8509999999951106
6,1.0343,1.0409999999974389
7,1.0439,1.2619999999951688
8,1.0372,1.4949999999953434
9,1.1633,1.6929999999993015
10,1.1495,1.889999999999418
11,1.1711,2.0780000000013388
12,1.1678,2.25
13,1.1496,2.4549999999944703
14,1.1741,2.6679999999978463
15,1.1927,2.8699999999953434
16,1.2797,3.06699999999546
17,1.414,3.2560000000012224
18,1.4462,3.4609999999956926
19,1.4192,3.6860000000015134
20,1.4178,3.913999999997032
21,1.55871,4.119999999995343
22,1.6999,4.331999999994878
23,1.7095,4.5129999999990105
24,1.6678,4.7039999999979045
25,1.6515,4.915999999997439
26,1.685,5.142999999996391
27,1.8933,5.347000000001572
28,2.0796,5.540999999997439
29,2.0827,5.720000000001164
30,2.1206,5.924999999995634
31,2.129,6.118999999998778
32,2.2451,6.339999999996508
33,2.3328,6.540999999997439
34,1.8908,6.722000000001572
35,1.8628,6.94199999999546
36,1.8968,7.151999999994587
37,1.932,7.362000000000989
38,1.9673,7.578999999997904
39,2.011,7.809999999997672
40,2.0236,8.025999999998021
41,2.0245,8.242999999994936
42,2.0548,8.453999999997905
43,2.0416,8.651999999994587
44,2.0274,8.860000000000582
45,2.0279,9.04200000000128
46,2.0332,9.242999999994936
47,2.0605,9.449000000000524
48,2.0589,9.653999999994994
49,2.0687,9.847000000001572
50,2.1091,10.055999999996857
51,2.1536,10.280999999995402
52,2.2116,10.497999999999593
53,2.5549,10.714999999996508
54,2.6159,10.922999999995229
55,2.6029,11.136999999995169
56,2.6115,11.33299999999872
57,2.6636,11.502999999996971
58,2.6917,11.710999999995693
59,2.7087,11.91700000000128
60,2.7146,12.097999999998136
61,2.69,12.273999999997612
62,2.7164,12.476999999998952
63,0.2727,12.694999999999707
