multiplier
1.0188
1.2037
1.2218
1.2196
1.2124
1.2129
1.2237
1.2211
1.237
1.4411
1.5588
1.5766
1.8829
1.92
1.9168
1.9287
1.9078
1.9456
1.7873
1.612
1.6346
1.6466
1.6447
1.6448
1.645
1.637
1.6557
1.684
1.6962
1.7043
1.7178
1.7136
1.6957
1.7034
1.7265
1.7103
1.7354
1.7585
1.7746
1.771
1.8098
1.8201
1.8141
1.8049
1.8098
1.7866
1.7795
1.602
1.385
1.3847
1.4163
1.426
1.4225
1.4132
1.3843
1.1419
1.0672
1.0781
1.0902
1.095
1.1135
0.9866
0.8415
0.8319
0.8246
0.9392
1.073
1.1931
1.2022
1.2141
1.1064
1.009
1.001
1.1796
1.3318
1.4136
1.407
1.4069
1.4013
1.4095
1.417
1.4171
1.4165
1.1371
1.1011
1.1029
1.121
1.2911
1.3165
1.3235
1.3117
1.3004
1.3084
1.3377
1.3403
1.3422
1.3082
1.1275
1.1359
1.0169
0.8766
0.885
0.8903
0.9026
0.899
0.8863
0.8741
0.8737
0.8852
0.8961
0.9001
0.8939
0.8776
0.8797
0.8839
0.8923
0.8777
0.8687
0.8751
0.8858
0.8689
0.8751
0.8822
0.89
0.9067
0.928
0.9175
0.9102
0.9094
0.9139
0.9066
0.9028
0.9185
0.936
0.9468
0.9508
0.98
0.9986
0.9927
0.9621
0.8296
0.835
0.8289
0.8313
0.8434
0.8538
0.873
0.8878
0.8886
0.8864
0.8829
0.8928
0.7191
0.6844
0.6881
0.6979
0.7098
0.7012
0.7989
0.8174
