multiplier
0.9991
0.9946
0.9941
0.9887
0.9883
0.9671
0.9529
0.9472
0.9461
0.9459
0.9459
0.9536
0.9645
0.9749
0.974
0.9743
0.9787
1.0366
1.0668
1.1492
1.1524
1.1534
1.1588
1.1522
1.1565
1.1674
1.353
1.4174
1.394
1.5673
1.6619
1.6776
1.6891
1.6981
1.7058
1.7626
1.7791
1.7945
1.8101
1.8428
1.8595
1.8645
1.8821
1.8847
2.179
2.343
2.3315
2.3134
2.3189
2.3236
2.3247
2.8949
2.8756
2.8607
2.8515
2.8515
2.8781
3.022
3.0373
3.0909
3.1851
2.7452
2.4592
2.4444
2.4416
2.4316
2.4787
2.473
2.4728
2.5391
2.5074
2.5074
2.5079
2.5196
2.4039
2.0801
2.0926
2.0858
2.0712
2.0843
2.0934
2.1078
2.116
2.1197
2.1247
2.1238
2.094
2.0843
2.0598
2.0745
2.0708
2.0467
2.0802
1.7995
1.6432
1.6866
1.6761
1.668
1.6773
1.7117
1.7217
1.7378
1.7663
1.8756
2.0401
2.0586
2.0679
2.0552
2.031
2.096
2.1055
2.1221
2.107
2.4736
2.5133
2.502
2.5268
2.572
2.5482
2.0917
2.0207
2.0147
2.0284
2.042
2.0697
2.1128
2.2771
2.6211
2.6324
2.6962
2.7048
2.6935
2.6888
2.7169
2.7727
2.8106
2.8189
2.8228
2.8229
2.775
2.7832
2.7993
2.7908
2.7976
2.8249
2.8249
2.7817
2.7643
2.7539
2.7469
2.7446
2.7426
2.7219
2.7221
2.7652
2.76
2.7504
2.7471
2.731
2.6876
2.7022
2.7022
2.5165
2.0872
2.0872
2.1162
2.1759
2.175
2.1711
2.1904
1.7702
1.6522
1.6258
1.6169
1.6145
1.5875
1.5576
1.5489
1.5805
1.6018
1.6091
1.5907
1.5877
1.5877
1.5912
1.555
1.3608
1.2416
1.2497
1.2659
1.285
1.2873
1.3046
1.31
1.3099
1.5184
1.5422
1.5574
1.3529
1.19
1.1818
1.1919
1.202
1.1989
1.2005
1.2127
1.2291
1.2219
1.2076
1.2031
1.2162
1.2203
1.2384
1.2329
1.2259
1.2336
1.2636
1.2639
1.2664
1.2997
1.2997
1.3166
1.3408
1.3327
1.3394
1.3374
1.3399
1.3222
1.3141
1.3341
1.3377
1.3715
1.6195
1.6863
1.6991
1.6946
1.7112
1.7107
1.6867
1.6744
1.6712
1.6681
1.706
1.7124
1.7117
1.7125
1.7113
1.7116
1.7195
1.7136
1.6856
1.6678
1.6786
1.7484
2.0459
2.0045
1.9938
1.9873
1.9923
1.999
2.002
1.9683
1.9864
1.9904
2.0111
2.0296
2.0519
2.0657
2.0502
2.0489
2.0679
2.0644
2.0527
2.053
2.0562
2.0566
2.0595
2.0592
2.0591
2.0766
2.0518
2.0509
2.0539
2.064
2.4171
2.5098
2.8498
2.9501
2.9532
2.953
2.9488
2.952
2.9558
2.9318
2.9077
2.8946
2.9224
2.9478
2.9518
3.0228
2.3957
2.3573
2.3518
2.3236
2.3109
1.867
1.818
1.8321
1.8409
1.8276
1.8211
1.8338
1.8669
1.8987
1.9024
1.8973
1.9184
1.9303
1.9296
1.9408
1.9526
1.9584
1.735
1.6562
1.6553
1.6581
1.6586
1.7777
2.0373
2.0212
2.0083
2.0053
2.0133
2.0238
2.0358
2.0246
2.026
2.0264
2.0752
1.7477
1.6809
1.6646
1.6531
1.6509
1.981
1.9688
2.0444
2.0559
2.0877
2.0712
2.0409
1.7136
1.7342
1.7494
1.7463
1.7639
1.9227
2.2334
2.2155
2.2112
2.2099
2.23
2.2613
2.2909
2.3438
2.6171
2.7438
3.0011
3.1462
3.123
3.1633
3.1259
3.1274
3.1303
2.8709
2.4996
2.4912
2.4895
2.4893
2.4654
2.4397
2.4279
2.4545
2.4734
2.4922
2.5743
2.57453
