index,multiplier,round_duration,cropped_path
1,0.9998,0.0,rounds_new2/round_2639/cropped/debug_crop_temp_1275286_21-11-55-099.png
2,0.9938,0.2219999999942956,rounds_new2/round_2639/cropped/debug_crop_temp_1275287_21-11-55-321.png
3,0.9957,0.4369999999908032,rounds_new2/round_2639/cropped/debug_crop_temp_1275288_21-11-55-536.png
4,0.9813,0.6419999999925494,rounds_new2/round_2639/cropped/debug_crop_temp_1275289_21-11-55-741.png
5,0.9702,0.8689999999915017,rounds_new2/round_2639/cropped/debug_crop_temp_1275290_21-11-55-968.png
6,0.9763,1.0869999999995343,rounds_new2/round_2639/cropped/debug_crop_temp_1275291_21-11-56-186.png
7,0.8327,1.3000000000029104,rounds_new2/round_2639/cropped/debug_crop_temp_1275292_21-11-56-399.png
8,0.7436,1.510999999998603,rounds_new2/round_2639/cropped/debug_crop_temp_1275293_21-11-56-610.png
9,0.7493,1.694999999992433,rounds_new2/round_2639/cropped/debug_crop_temp_1275294_21-11-56-794.png
10,0.749,1.8959999999933643,rounds_new2/round_2639/cropped/debug_crop_temp_1275295_21-11-56-995.png
11,0.7638,2.118000000002212,rounds_new2/round_2639/cropped/debug_crop_temp_1275296_21-11-57-217.png
12,0.7565,2.330999999991036,rounds_new2/round_2639/cropped/debug_crop_temp_1275297_21-11-57-430.png
13,0.7554,2.528999999994994,rounds_new2/round_2639/cropped/debug_crop_temp_1275298_21-11-57-628.png
14,0.7552,2.724999999991269,rounds_new2/round_2639/cropped/debug_crop_temp_1275299_21-11-57-824.png
15,0.7508,2.9100000000034925,rounds_new2/round_2639/cropped/debug_crop_temp_1275300_21-11-58-009.png
16,0.7449,3.1269999999931315,rounds_new2/round_2639/cropped/debug_crop_temp_1275301_21-11-58-226.png
17,0.7304,3.334999999991851,rounds_new2/round_2639/cropped/debug_crop_temp_1275302_21-11-58-434.png
18,0.7285,3.5500000000029104,rounds_new2/round_2639/cropped/debug_crop_temp_1275303_21-11-58-649.png
19,0.73,3.75899999999092,rounds_new2/round_2639/cropped/debug_crop_temp_1275304_21-11-58-858.png
20,0.7339,3.966000000000349,rounds_new2/round_2639/cropped/debug_crop_temp_1275305_21-11-59-065.png
21,0.7457,4.153999999994994,rounds_new2/round_2639/cropped/debug_crop_temp_1275306_21-11-59-253.png
22,0.7532,4.38399999999092,rounds_new2/round_2639/cropped/debug_crop_temp_1275307_21-11-59-483.png
23,0.7439,4.585999999995693,rounds_new2/round_2639/cropped/debug_crop_temp_1275308_21-11-59-685.png
24,0.7398,4.796000000002096,rounds_new2/round_2639/cropped/debug_crop_temp_1275309_21-11-59-895.png
25,0.7377,5.012999999991735,rounds_new2/round_2639/cropped/debug_crop_temp_1275310_21-12-00-112.png
26,0.7386,5.224999999991269,rounds_new2/round_2639/cropped/debug_crop_temp_1275311_21-12-00-324.png
27,0.7318,5.411999999996624,rounds_new2/round_2639/cropped/debug_crop_temp_1275312_21-12-00-511.png
28,0.7243,5.631999999997788,rounds_new2/round_2639/cropped/debug_crop_temp_1275313_21-12-00-731.png
29,0.7329,5.835999999995693,rounds_new2/round_2639/cropped/debug_crop_temp_1275314_21-12-00-935.png
30,0.733,6.055999999996857,rounds_new2/round_2639/cropped/debug_crop_temp_1275315_21-12-01-155.png
31,0.7306,6.281999999991967,rounds_new2/round_2639/cropped/debug_crop_temp_1275316_21-12-01-381.png
32,0.7272,6.476999999998952,rounds_new2/round_2639/cropped/debug_crop_temp_1275317_21-12-01-576.png
33,0.7166,6.657999999995809,rounds_new2/round_2639/cropped/debug_crop_temp_1275318_21-12-01-757.png
34,0.7107,6.877999999996973,rounds_new2/round_2639/cropped/debug_crop_temp_1275319_21-12-01-977.png
35,0.73,7.100999999995111,rounds_new2/round_2639/cropped/debug_crop_temp_1275320_21-12-02-200.png
36,0.7433,7.323999999993248,rounds_new2/round_2639/cropped/debug_crop_temp_1275321_21-12-02-423.png
37,0.7536,7.540999999997439,rounds_new2/round_2639/cropped/debug_crop_temp_1275322_21-12-02-640.png
38,0.7625,7.740999999994528,rounds_new2/round_2639/cropped/debug_crop_temp_1275323_21-12-02-840.png
39,0.7739,7.929000000003725,rounds_new2/round_2639/cropped/debug_crop_temp_1275324_21-12-03-028.png
40,0.7735,8.13300000000163,rounds_new2/round_2639/cropped/debug_crop_temp_1275325_21-12-03-232.png
41,0.7778,8.343999999997322,rounds_new2/round_2639/cropped/debug_crop_temp_1275326_21-12-03-443.png
42,0.7731,8.55000000000291,rounds_new2/round_2639/cropped/debug_crop_temp_1275327_21-12-03-649.png
43,0.7621,8.756999999997788,rounds_new2/round_2639/cropped/debug_crop_temp_1275328_21-12-03-856.png
44,0.7584,8.95799999999872,rounds_new2/round_2639/cropped/debug_crop_temp_1275329_21-12-04-057.png
45,0.7653,9.164999999993595,rounds_new2/round_2639/cropped/debug_crop_temp_1275330_21-12-04-264.png
46,0.7598,9.39199999999255,rounds_new2/round_2639/cropped/debug_crop_temp_1275331_21-12-04-491.png
47,0.7527,9.597999999998136,rounds_new2/round_2639/cropped/debug_crop_temp_1275332_21-12-04-697.png
48,0.7514,9.82499999999709,rounds_new2/round_2639/cropped/debug_crop_temp_1275333_21-12-04-924.png
49,0.754,10.032999999995807,rounds_new2/round_2639/cropped/debug_crop_temp_1275334_21-12-05-132.png
50,0.732,10.239000000001395,rounds_new2/round_2639/cropped/debug_crop_temp_1275335_21-12-05-338.png
51,0.5922,10.423999999999069,rounds_new2/round_2639/cropped/debug_crop_temp_1275336_21-12-05-523.png
52,0.5882,10.629000000000817,rounds_new2/round_2639/cropped/debug_crop_temp_1275337_21-12-05-728.png
53,0.591,10.847999999998136,rounds_new2/round_2639/cropped/debug_crop_temp_1275338_21-12-05-947.png
54,0.5928,11.044999999998254,rounds_new2/round_2639/cropped/debug_crop_temp_1275339_21-12-06-144.png
55,0.5947,11.244999999995343,rounds_new2/round_2639/cropped/debug_crop_temp_1275340_21-12-06-344.png
56,0.6022,11.43399999999383,rounds_new2/round_2639/cropped/debug_crop_temp_1275341_21-12-06-533.png
57,0.6021,11.635999999998605,rounds_new2/round_2639/cropped/debug_crop_temp_1275342_21-12-06-735.png
58,0.6005,11.84900000000198,rounds_new2/round_2639/cropped/debug_crop_temp_1275343_21-12-06-948.png
59,0.6015,12.047999999995229,rounds_new2/round_2639/cropped/debug_crop_temp_1275344_21-12-07-147.png
60,0.6051,12.226999999998952,rounds_new2/round_2639/cropped/debug_crop_temp_1275345_21-12-07-326.png
61,0.6135,12.434999999997672,rounds_new2/round_2639/cropped/debug_crop_temp_1275346_21-12-07-534.png
62,0.6253,12.671999999991383,rounds_new2/round_2639/cropped/debug_crop_temp_1275347_21-12-07-771.png
63,0.6246,12.875,rounds_new2/round_2639/cropped/debug_crop_temp_1275348_21-12-07-974.png
64,0.6304,13.072000000000116,rounds_new2/round_2639/cropped/debug_crop_temp_1275349_21-12-08-171.png
65,0.6047,13.260999999998605,rounds_new2/round_2639/cropped/debug_crop_temp_1275350_21-12-08-360.png
66,0.5087,13.448999999993248,rounds_new2/round_2639/cropped/debug_crop_temp_1275351_21-12-08-548.png
67,0.4996,13.652000000001864,rounds_new2/round_2639/cropped/debug_crop_temp_1275352_21-12-08-751.png
68,0.5018,13.847999999998136,rounds_new2/round_2639/cropped/debug_crop_temp_1275353_21-12-08-947.png
69,0.5084,14.046999999991383,rounds_new2/round_2639/cropped/debug_crop_temp_1275354_21-12-09-146.png
70,0.5144,14.228999999992084,rounds_new2/round_2639/cropped/debug_crop_temp_1275355_21-12-09-328.png
71,0.5079,14.418999999994412,rounds_new2/round_2639/cropped/debug_crop_temp_1275356_21-12-09-518.png
72,0.5071,14.631999999997788,rounds_new2/round_2639/cropped/debug_crop_temp_1275357_21-12-09-731.png
73,0.5046,14.830000000001746,rounds_new2/round_2639/cropped/debug_crop_temp_1275358_21-12-09-929.png
74,0.5057,15.047999999995229,rounds_new2/round_2639/cropped/debug_crop_temp_1275359_21-12-10-147.png
75,0.5143,15.247999999992317,rounds_new2/round_2639/cropped/debug_crop_temp_1275360_21-12-10-347.png
76,0.5254,15.434999999997672,rounds_new2/round_2639/cropped/debug_crop_temp_1275361_21-12-10-534.png
77,0.5372,15.635999999998605,rounds_new2/round_2639/cropped/debug_crop_temp_1275362_21-12-10-735.png
78,0.5473,15.853000000002794,rounds_new2/round_2639/cropped/debug_crop_temp_1275363_21-12-10-952.png
79,0.5541,16.054000000003725,rounds_new2/round_2639/cropped/debug_crop_temp_1275364_21-12-11-153.png
80,0.5625,16.28399999999965,rounds_new2/round_2639/cropped/debug_crop_temp_1275365_21-12-11-383.png
81,0.576,16.46600000000035,rounds_new2/round_2639/cropped/debug_crop_temp_1275366_21-12-11-565.png
82,0.5814,16.668000000005122,rounds_new2/round_2639/cropped/debug_crop_temp_1275367_21-12-11-767.png
83,0.5925,16.861000000004424,rounds_new2/round_2639/cropped/debug_crop_temp_1275368_21-12-11-960.png
84,0.645,17.061000000001513,rounds_new2/round_2639/cropped/debug_crop_temp_1275369_21-12-12-160.png
85,0.6996,17.255999999993946,rounds_new2/round_2639/cropped/debug_crop_temp_1275370_21-12-12-355.png
86,0.7012,17.455000000001746,rounds_new2/round_2639/cropped/debug_crop_temp_1275371_21-12-12-554.png
87,0.7158,17.64900000000489,rounds_new2/round_2639/cropped/debug_crop_temp_1275372_21-12-12-748.png
88,0.7332,17.847999999998137,rounds_new2/round_2639/cropped/debug_crop_temp_1275373_21-12-12-947.png
89,0.684,18.047999999995227,rounds_new2/round_2639/cropped/debug_crop_temp_1275374_21-12-13-147.png
90,0.5735,18.24000000000524,rounds_new2/round_2639/cropped/debug_crop_temp_1275375_21-12-13-339.png
91,0.5701,18.427999999999884,rounds_new2/round_2639/cropped/debug_crop_temp_1275376_21-12-13-527.png
92,0.5696,18.64699999999721,rounds_new2/round_2639/cropped/debug_crop_temp_1275377_21-12-13-746.png
93,0.4777,18.861999999993717,rounds_new2/round_2639/cropped/debug_crop_temp_1275378_21-12-13-961.png
94,0.4341,19.07300000000396,rounds_new2/round_2639/cropped/debug_crop_temp_1275379_21-12-14-172.png
95,0.4158,19.273000000001048,rounds_new2/round_2639/cropped/debug_crop_temp_1275380_21-12-14-372.png
96,0.3365,19.460999999995693,rounds_new2/round_2639/cropped/debug_crop_temp_1275381_21-12-14-560.png
97,0.3339,19.686999999990803,rounds_new2/round_2639/cropped/debug_crop_temp_1275382_21-12-14-786.png
98,0.3347,19.902000000001863,rounds_new2/round_2639/cropped/debug_crop_temp_1275383_21-12-15-001.png
99,0.3323,20.127999999996973,rounds_new2/round_2639/cropped/debug_crop_temp_1275384_21-12-15-227.png
100,0.3315,20.33099999999104,rounds_new2/round_2639/cropped/debug_crop_temp_1275385_21-12-15-430.png
101,0.3332,20.523000000001048,rounds_new2/round_2639/cropped/debug_crop_temp_1275386_21-12-15-622.png
102,0.3367,20.70999999999185,rounds_new2/round_2639/cropped/debug_crop_temp_1275387_21-12-15-809.png
103,0.3416,20.919999999998254,rounds_new2/round_2639/cropped/debug_crop_temp_1275388_21-12-16-019.png
