index,multiplier,round_duration
1,1.0004,0.0
2,1.025,0.2180000000007567
3,1.0443,0.4179999999978463
4,1.0278,0.6270000000004075
5,1.023,0.8139999999984866
6,1.0179,1.0
7,1.0067,1.22099999999773
8,1.0294,1.3960000000006405
9,1.0286,1.6049999999995634
10,1.0273,1.8080000000009024
11,1.0325,1.992999999998574
12,1.0497,2.165999999997439
13,1.203,2.3729999999995925
14,1.2472,2.566999999999098
15,1.2612,2.763999999999214
16,1.2515,2.9609999999993306
17,1.2404,3.16899999999805
18,1.2404,3.370999999999185
19,1.2594,3.588999999999942
20,1.277,3.830999999998312
21,1.2826,4.020000000000437
22,1.276,4.210999999999331
23,1.305,4.40599999999904
24,1.3256,4.609000000000378
25,1.324,4.80199999999968
26,1.3116,5.003000000000611
27,1.286,5.174999999999272
28,1.3095,5.365999999998167
29,1.3133,5.56499999999869
30,1.3096,5.759999999998399
31,1.2883,5.941999999999098
32,1.278,6.154999999998836
33,1.2778,6.352999999999156
34,1.2879,6.536000000000058
35,1.3041,6.709999999999127
36,1.2967,6.902999999998428
37,1.3118,7.108000000000175
38,1.3303,7.307000000000698
39,1.3457,7.510999999998603
40,1.3348,7.688999999998487
41,1.3679,7.891999999999825
42,1.3748,8.111000000000786
43,1.2282,8.308999999997468
44,1.0482,8.492999999998574
45,1.074,8.711999999999534
46,1.0937,8.916999999997643
47,1.1124,9.13799999999901
48,1.1262,9.3279999999977
49,1.1406,9.514999999999418
50,1.1471,9.691999999999098
51,1.1261,9.916999999997644
52,1.1193,10.128000000000611
53,1.127,10.34100000000035
54,1.127,10.53900000000067
55,1.1103,10.72399999999834
56,1.1375,10.929000000000087
57,0.938,11.141999999999824
58,0.8983,11.354999999999563
59,0.9014,11.563999999998488
60,0.9094,11.758999999998196
61,0.9305,11.953999999997905
62,1.1366,12.181000000000497
63,1.1323,12.388999999999214
64,1.1335,12.599999999998545
65,1.2008,12.80199999999968
66,1.3266,12.99499999999898
67,1.3612,13.194999999999707
68,1.3548,13.403999999998632
69,1.3616,13.60399999999936
70,1.3713,13.817999999999302
71,1.3888,14.020000000000437
72,1.4148,14.211999999999534
73,1.1849,14.43699999999808
74,1.1981,14.669999999998254
75,1.2035,14.875
76,1.3394,15.109000000000378
77,1.4949,15.306000000000497
78,1.4899,15.49499999999898
79,1.504,15.709999999999129
80,1.534,15.920999999998456
81,1.5382,16.099999999998545
82,1.559,16.320999999999913
83,1.6131,16.5099999999984
84,1.6477,16.70499999999811
85,1.6616,16.912000000000262
86,1.6432,17.12800000000061
87,1.6345,17.330999999998312
88,1.6354,17.536000000000058
89,1.6021,17.712999999999738
90,1.6182,17.913000000000466
91,1.6297,18.125
92,1.6329,18.34400000000096
93,1.6354,18.538000000000466
94,1.6617,18.757999999997992
95,1.7032,18.985000000000586
96,1.7033,19.19800000000032
97,1.6968,19.41899999999805
98,1.7149,19.64300000000003
99,1.7191,19.84599999999773
100,1.7158,20.05600000000049
101,1.7179,20.23899999999776
102,1.7041,20.46099999999933
103,1.9504,20.679000000000087
104,2.0207,20.886999999998807
105,2.04,21.08199999999852
106,2.0514,21.290000000000877
107,2.0894,21.47099999999773
108,2.1097,21.666999999997643
109,2.0943,21.877000000000407
110,2.0918,22.0779999999977
111,2.1154,22.27799999999843
112,2.1142,22.501000000000204
113,2.165,22.71199999999953
114,2.2006,22.911000000000055
115,2.468,23.10900000000038
116,2.6808,23.304000000000087
117,2.7344,23.49499999999898
118,2.7122,23.71900000000096
119,2.6831,23.94499999999971
120,2.6482,24.15599999999904
121,2.6345,24.360000000000586
122,2.6259,24.562999999998283
123,2.604,24.755999999997584
124,2.6142,24.98700000000099
125,2.6214,25.20499999999811
126,2.9981,25.424999999999272
127,3.0773,25.636999999998807
128,3.0943,25.84899999999834
129,3.077,26.041999999997643
130,3.0373,26.25500000000102
131,3.0911,26.48400000000038
132,3.8072,26.691999999999094
133,3.8123,26.90299999999843
134,3.7667,27.11799999999857
135,3.7695,27.328999999997905
136,3.8269,27.54699999999866
137,3.8532,27.7489999999998
138,3.2873,27.976999999998952
139,3.1856,28.185999999997875
140,3.2021,28.38799999999901
141,3.2111,28.587999999999735
142,3.2012,28.797999999998865
143,2.7143,28.979999999999563
144,2.7838,29.199000000000524
145,2.7713,29.398000000001048
146,2.5212,29.605999999999767
147,2.1946,29.80199999999968
148,2.168,30.01599999999962
149,2.219,30.222999999998137
150,2.238,30.44700000000012
151,2.5014,30.665000000000877
152,2.6059,30.8739999999998
153,2.6179,31.0570000000007
154,2.5635,31.261999999998807
155,2.5694,31.476999999998952
156,2.5494,31.708999999998923
157,2.1445,31.911000000000055
158,2.0578,32.11999999999898
159,2.0452,32.32200000000012
160,2.0266,32.544999999998254
161,2.0112,32.75699999999779
162,1.9927,32.965000000000146
163,2.0294,33.15399999999863
164,2.188,33.35399999999936
165,2.5003,33.574000000000524
166,2.5193,33.78700000000026
167,2.5881,33.98099999999977
168,2.6657,34.2029999999977
169,2.6572,34.41500000000087
170,2.4033,34.63999999999942
171,2.1958,34.84599999999773
172,2.472,35.065999999998894
173,2.4681,35.26900000000023
174,2.5337,35.486000000000786
175,2.5077,35.69499999999971
176,2.47,35.92099999999846
177,2.4341,36.13799999999901
178,2.4237,36.36000000000058
179,2.4458,36.53800000000047
180,2.4623,36.73400000000038
181,2.4595,36.94499999999971
182,2.4256,37.15699999999924
183,2.399,37.34300000000076
184,2.3908,37.5679999999993
185,2.4364,37.77799999999843
186,1.9746,37.98400000000038
187,1.8887,38.2029999999977
188,1.8677,38.41100000000006
189,1.8576,38.61200000000099
190,1.8673,38.8179999999993
191,1.8694,39.02200000000085
192,1.8827,39.23799999999756
193,1.8719,39.47499999999855
194,1.8893,39.69499999999971
195,1.9033,39.90299999999843
196,1.9007,40.10099999999875
197,1.8817,40.28900000000067
198,1.8804,40.49099999999817
199,1.9084,40.70599999999831
200,1.7329,40.90799999999945
201,1.4261,41.11200000000099
202,1.1787,41.34000000000015
203,1.1646,41.52599999999802
204,1.1797,41.75100000000021
205,1.1809,41.96800000000076
206,1.1706,42.17699999999968
207,1.1646,42.37299999999959
208,1.1628,42.58299999999872
209,1.1916,42.77300000000105
210,1.1989,42.97399999999834
211,1.381,43.17900000000009
212,1.4834,43.40399999999863
213,1.477,43.61200000000099
214,1.4817,43.815999999998894
215,1.5062,44.01699999999983
216,1.5101,44.22799999999916
217,1.517,44.42399999999907
218,1.53,44.6339999999982
219,1.5045,44.8169999999991
220,1.5104,45.03399999999965
221,1.5501,45.25100000000021
222,1.5656,45.461999999999534
223,1.55,45.6830000000009
224,1.5263,45.89800000000105
225,1.5139,46.10299999999916
226,1.534,46.315999999998894
227,1.5436,46.53299999999945
228,1.5728,46.74499999999898
229,1.5615,46.9529999999977
230,1.5632,47.15799999999945
231,1.4984,47.36699999999837
232,1.3188,47.59200000000055
233,1.3253,47.79799999999887
234,1.1054,48.00699999999779
235,1.0587,48.21500000000015
236,1.0509,48.4320000000007
237,1.0431,48.6359999999986
238,1.0312,48.85299999999916
239,1.0153,49.03700000000026
240,1.0005,49.24399999999878
241,1.0023,49.45000000000073
242,1.0097,49.65499999999884
243,1.0152,49.83599999999933
244,0.9954,50.03299999999945
245,1.0025,50.26499999999942
