index,multiplier,round_duration,cropped_path
103,1.0057,21.39000000000669,rounds_new2/round_2109/cropped/debug_crop_temp_1015799_13-03-54-766.png
104,0.9985,21.59700000000157,rounds_new2/round_2109/cropped/debug_crop_temp_1015800_13-03-54-973.png
105,0.9896,21.798000000002503,rounds_new2/round_2109/cropped/debug_crop_temp_1015801_13-03-55-174.png
106,0.9753,21.9800000000032,rounds_new2/round_2109/cropped/debug_crop_temp_1015802_13-03-55-356.png
107,1.1296,22.18800000000192,rounds_new2/round_2109/cropped/debug_crop_temp_1015803_13-03-55-564.png
108,1.1655,22.40600000000268,rounds_new2/round_2109/cropped/debug_crop_temp_1015804_13-03-55-782.png
109,1.1898,22.62900000000081,rounds_new2/round_2109/cropped/debug_crop_temp_1015805_13-03-56-005.png
110,1.2015,22.835000000006403,rounds_new2/round_2109/cropped/debug_crop_temp_1015806_13-03-56-211.png
111,1.1941,23.013000000006286,rounds_new2/round_2109/cropped/debug_crop_temp_1015807_13-03-56-389.png
112,1.2002,23.21800000000076,rounds_new2/round_2109/cropped/debug_crop_temp_1015808_13-03-56-594.png
113,1.2242,23.43000000000029,rounds_new2/round_2109/cropped/debug_crop_temp_1015809_13-03-56-806.png
114,1.2414,23.64000000000669,rounds_new2/round_2109/cropped/debug_crop_temp_1015810_13-03-57-016.png
115,1.2486,23.85400000000664,rounds_new2/round_2109/cropped/debug_crop_temp_1015811_13-03-57-230.png
116,1.2425,24.0370000000039,rounds_new2/round_2109/cropped/debug_crop_temp_1015812_13-03-57-413.png
117,1.2203,24.2300000000032,rounds_new2/round_2109/cropped/debug_crop_temp_1015813_13-03-57-606.png
118,1.2232,24.45900000000256,rounds_new2/round_2109/cropped/debug_crop_temp_1015814_13-03-57-835.png
119,1.2421,24.673000000002503,rounds_new2/round_2109/cropped/debug_crop_temp_1015815_13-03-58-049.png
120,1.2367,24.887000000002445,rounds_new2/round_2109/cropped/debug_crop_temp_1015816_13-03-58-263.png
121,1.2181,25.119000000006054,rounds_new2/round_2109/cropped/debug_crop_temp_1015817_13-03-58-495.png
122,1.1718,25.31500000000233,rounds_new2/round_2109/cropped/debug_crop_temp_1015818_13-03-58-691.png
123,0.9908,25.506000000001222,rounds_new2/round_2109/cropped/debug_crop_temp_1015819_13-03-58-882.png
124,1.0068,25.72900000000664,rounds_new2/round_2109/cropped/debug_crop_temp_1015820_13-03-59-105.png
125,1.2037,25.931000000004133,rounds_new2/round_2109/cropped/debug_crop_temp_1015821_13-03-59-307.png
126,1.1427,26.143000000003667,rounds_new2/round_2109/cropped/debug_crop_temp_1015822_13-03-59-519.png
127,1.0956,26.352000000006228,rounds_new2/round_2109/cropped/debug_crop_temp_1015823_13-03-59-728.png
128,1.219,26.547000000005937,rounds_new2/round_2109/cropped/debug_crop_temp_1015824_13-03-59-923.png
129,1.2338,26.75400000000081,rounds_new2/round_2109/cropped/debug_crop_temp_1015825_13-04-00-130.png
130,1.2144,26.963000000003376,rounds_new2/round_2109/cropped/debug_crop_temp_1015826_13-04-00-339.png
131,1.2171,27.189000000005763,rounds_new2/round_2109/cropped/debug_crop_temp_1015827_13-04-00-565.png
132,1.216,27.40700000000652,rounds_new2/round_2109/cropped/debug_crop_temp_1015828_13-04-00-783.png
133,1.2125,27.632000000005064,rounds_new2/round_2109/cropped/debug_crop_temp_1015829_13-04-01-008.png
134,1.2201,27.83200000000216,rounds_new2/round_2109/cropped/debug_crop_temp_1015830_13-04-01-208.png
135,1.2293,28.01600000000326,rounds_new2/round_2109/cropped/debug_crop_temp_1015831_13-04-01-392.png
136,1.243,28.22900000000664,rounds_new2/round_2109/cropped/debug_crop_temp_1015832_13-04-01-605.png
137,1.2518,28.444000000003143,rounds_new2/round_2109/cropped/debug_crop_temp_1015833_13-04-01-820.png
138,1.2449,28.664000000004307,rounds_new2/round_2109/cropped/debug_crop_temp_1015834_13-04-02-040.png
139,1.2384,28.89700000000448,rounds_new2/round_2109/cropped/debug_crop_temp_1015835_13-04-02-273.png
140,1.2355,29.10000000000582,rounds_new2/round_2109/cropped/debug_crop_temp_1015836_13-04-02-476.png
141,1.2336,29.28100000000268,rounds_new2/round_2109/cropped/debug_crop_temp_1015837_13-04-02-657.png
142,1.2522,29.49300000000221,rounds_new2/round_2109/cropped/debug_crop_temp_1015838_13-04-02-869.png
143,1.2464,29.708000000005995,rounds_new2/round_2109/cropped/debug_crop_temp_1015839_13-04-03-084.png
144,1.2346,29.90400000000227,rounds_new2/round_2109/cropped/debug_crop_temp_1015840_13-04-03-280.png
145,1.1819,30.12300000000687,rounds_new2/round_2109/cropped/debug_crop_temp_1015841_13-04-03-499.png
146,1.0242,30.306000000004133,rounds_new2/round_2109/cropped/debug_crop_temp_1015842_13-04-03-682.png
147,1.0517,30.502000000000407,rounds_new2/round_2109/cropped/debug_crop_temp_1015843_13-04-03-878.png
148,1.0594,30.71700000000419,rounds_new2/round_2109/cropped/debug_crop_temp_1015844_13-04-04-093.png
149,1.0678,30.94100000000617,rounds_new2/round_2109/cropped/debug_crop_temp_1015845_13-04-04-317.png
150,1.0755,31.17000000000553,rounds_new2/round_2109/cropped/debug_crop_temp_1015846_13-04-04-546.png
151,1.0761,31.37600000000384,rounds_new2/round_2109/cropped/debug_crop_temp_1015847_13-04-04-752.png
152,1.0705,31.570000000006985,rounds_new2/round_2109/cropped/debug_crop_temp_1015848_13-04-04-946.png
153,1.0813,31.777000000001863,rounds_new2/round_2109/cropped/debug_crop_temp_1015849_13-04-05-153.png
154,1.0923,31.99500000000262,rounds_new2/round_2109/cropped/debug_crop_temp_1015850_13-04-05-371.png
155,1.1073,32.20600000000559,rounds_new2/round_2109/cropped/debug_crop_temp_1015851_13-04-05-582.png
156,1.1279,32.47600000000239,rounds_new2/round_2109/cropped/debug_crop_temp_1015852_13-04-05-852.png
157,1.1317,32.69400000000314,rounds_new2/round_2109/cropped/debug_crop_temp_1015853_13-04-06-070.png
158,1.142,32.900000000001455,rounds_new2/round_2109/cropped/debug_crop_temp_1015854_13-04-06-276.png
159,1.1538,33.082000000002154,rounds_new2/round_2109/cropped/debug_crop_temp_1015855_13-04-06-458.png
160,1.1733,33.30100000000675,rounds_new2/round_2109/cropped/debug_crop_temp_1015856_13-04-06-677.png
161,1.1839,33.512000000002445,rounds_new2/round_2109/cropped/debug_crop_temp_1015857_13-04-06-888.png
162,1.1921,33.74300000000221,rounds_new2/round_2109/cropped/debug_crop_temp_1015858_13-04-07-119.png
163,1.3758,33.983000000000175,rounds_new2/round_2109/cropped/debug_crop_temp_1015859_13-04-07-359.png
164,1.4009,34.21200000000681,rounds_new2/round_2109/cropped/debug_crop_temp_1015860_13-04-07-588.png
165,1.4153,34.429000000003725,rounds_new2/round_2109/cropped/debug_crop_temp_1015861_13-04-07-805.png
166,1.4193,34.64100000000326,rounds_new2/round_2109/cropped/debug_crop_temp_1015862_13-04-08-017.png
167,1.386,34.83100000000559,rounds_new2/round_2109/cropped/debug_crop_temp_1015863_13-04-08-207.png
168,1.0571,35.05100000000675,rounds_new2/round_2109/cropped/debug_crop_temp_1015864_13-04-08-427.png
169,1.0836,35.27200000000448,rounds_new2/round_2109/cropped/debug_crop_temp_1015865_13-04-08-648.png
170,1.329,35.49800000000687,rounds_new2/round_2109/cropped/debug_crop_temp_1015866_13-04-08-874.png
171,1.3596,35.70900000000256,rounds_new2/round_2109/cropped/debug_crop_temp_1015867_13-04-09-085.png
172,1.3684,35.92700000000332,rounds_new2/round_2109/cropped/debug_crop_temp_1015868_13-04-09-303.png
173,1.3781,36.12300000000687,rounds_new2/round_2109/cropped/debug_crop_temp_1015869_13-04-09-499.png
174,1.4064,36.33100000000559,rounds_new2/round_2109/cropped/debug_crop_temp_1015870_13-04-09-707.png
175,1.4135,36.533000000003085,rounds_new2/round_2109/cropped/debug_crop_temp_1015871_13-04-09-909.png
176,1.4026,36.74600000000646,rounds_new2/round_2109/cropped/debug_crop_temp_1015872_13-04-10-122.png
177,1.4223,36.96500000000378,rounds_new2/round_2109/cropped/debug_crop_temp_1015873_13-04-10-341.png
178,1.4101,37.200000000004366,rounds_new2/round_2109/cropped/debug_crop_temp_1015874_13-04-10-576.png
179,1.402,37.41000000000349,rounds_new2/round_2109/cropped/debug_crop_temp_1015875_13-04-10-786.png
180,1.4105,37.637000000002445,rounds_new2/round_2109/cropped/debug_crop_temp_1015876_13-04-11-013.png
181,1.4341,37.83600000000297,rounds_new2/round_2109/cropped/debug_crop_temp_1015877_13-04-11-212.png
182,1.4245,38.03000000000611,rounds_new2/round_2109/cropped/debug_crop_temp_1015878_13-04-11-406.png
183,1.4432,38.25800000000163,rounds_new2/round_2109/cropped/debug_crop_temp_1015879_13-04-11-634.png
184,1.4405,38.47000000000117,rounds_new2/round_2109/cropped/debug_crop_temp_1015880_13-04-11-846.png
185,1.4412,38.67000000000553,rounds_new2/round_2109/cropped/debug_crop_temp_1015881_13-04-12-046.png
186,1.4465,38.90200000000186,rounds_new2/round_2109/cropped/debug_crop_temp_1015882_13-04-12-278.png
187,1.3969,39.12100000000646,rounds_new2/round_2109/cropped/debug_crop_temp_1015883_13-04-12-497.png
188,1.1075,39.31500000000233,rounds_new2/round_2109/cropped/debug_crop_temp_1015884_13-04-12-691.png
189,1.1377,39.533000000003085,rounds_new2/round_2109/cropped/debug_crop_temp_1015885_13-04-12-909.png
190,1.1271,39.76400000000285,rounds_new2/round_2109/cropped/debug_crop_temp_1015886_13-04-13-140.png
191,1.1225,39.99100000000181,rounds_new2/round_2109/cropped/debug_crop_temp_1015887_13-04-13-367.png
192,1.1262,40.20600000000559,rounds_new2/round_2109/cropped/debug_crop_temp_1015888_13-04-13-582.png
193,1.1249,40.40400000000227,rounds_new2/round_2109/cropped/debug_crop_temp_1015889_13-04-13-780.png
194,1.1203,40.60100000000239,rounds_new2/round_2109/cropped/debug_crop_temp_1015890_13-04-13-977.png
195,1.1194,40.7870000000039,rounds_new2/round_2109/cropped/debug_crop_temp_1015891_13-04-14-163.png
196,1.1137,41.01600000000326,rounds_new2/round_2109/cropped/debug_crop_temp_1015892_13-04-14-392.png
197,1.1068,41.22600000000239,rounds_new2/round_2109/cropped/debug_crop_temp_1015893_13-04-14-602.png
198,1.0968,41.4320000000007,rounds_new2/round_2109/cropped/debug_crop_temp_1015894_13-04-14-808.png
199,1.0892,41.64199999999983,rounds_new2/round_2109/cropped/debug_crop_temp_1015895_13-04-15-018.png
200,1.0987,41.85100000000239,rounds_new2/round_2109/cropped/debug_crop_temp_1015896_13-04-15-227.png
201,1.0956,42.05500000000029,rounds_new2/round_2109/cropped/debug_crop_temp_1015897_13-04-15-431.png
202,0.9047,42.28600000000006,rounds_new2/round_2109/cropped/debug_crop_temp_1015898_13-04-15-662.png
203,0.8911,42.52000000000408,rounds_new2/round_2109/cropped/debug_crop_temp_1015899_13-04-15-896.png
204,0.8794,42.75200000000041,rounds_new2/round_2109/cropped/debug_crop_temp_1015900_13-04-16-128.png
205,0.8678,42.984000000004016,rounds_new2/round_2109/cropped/debug_crop_temp_1015901_13-04-16-360.png
206,0.8778,43.19700000000012,rounds_new2/round_2109/cropped/debug_crop_temp_1015902_13-04-16-573.png
207,0.8913,43.40700000000652,rounds_new2/round_2109/cropped/debug_crop_temp_1015903_13-04-16-783.png
208,0.9038,43.6140000000014,rounds_new2/round_2109/cropped/debug_crop_temp_1015904_13-04-16-990.png
209,0.9221,43.84000000000378,rounds_new2/round_2109/cropped/debug_crop_temp_1015905_13-04-17-216.png
210,0.9178,44.05200000000332,rounds_new2/round_2109/cropped/debug_crop_temp_1015906_13-04-17-428.png
211,0.9264,44.27900000000227,rounds_new2/round_2109/cropped/debug_crop_temp_1015907_13-04-17-655.png
212,0.9401,44.49300000000221,rounds_new2/round_2109/cropped/debug_crop_temp_1015908_13-04-17-869.png
213,0.9398,44.70900000000256,rounds_new2/round_2109/cropped/debug_crop_temp_1015909_13-04-18-085.png
214,1.0291,44.95100000000093,rounds_new2/round_2109/cropped/debug_crop_temp_1015910_13-04-18-327.png
215,1.0953,45.1820000000007,rounds_new2/round_2109/cropped/debug_crop_temp_1015911_13-04-18-558.png
216,1.1131,45.38300000000163,rounds_new2/round_2109/cropped/debug_crop_temp_1015912_13-04-18-759.png
217,1.1353,45.56400000000576,rounds_new2/round_2109/cropped/debug_crop_temp_1015913_13-04-18-940.png
218,1.1338,45.7980000000025,rounds_new2/round_2109/cropped/debug_crop_temp_1015914_13-04-19-174.png
219,1.1587,46.02200000000448,rounds_new2/round_2109/cropped/debug_crop_temp_1015915_13-04-19-398.png
220,1.1846,46.22900000000664,rounds_new2/round_2109/cropped/debug_crop_temp_1015916_13-04-19-605.png
221,1.1949,46.45100000000093,rounds_new2/round_2109/cropped/debug_crop_temp_1015917_13-04-19-827.png
222,1.2081,46.63900000000285,rounds_new2/round_2109/cropped/debug_crop_temp_1015918_13-04-20-015.png
223,1.2343,46.82100000000355,rounds_new2/round_2109/cropped/debug_crop_temp_1015919_13-04-20-197.png
224,1.2285,47.02000000000408,rounds_new2/round_2109/cropped/debug_crop_temp_1015920_13-04-20-396.png
225,1.3925,47.22700000000623,rounds_new2/round_2109/cropped/debug_crop_temp_1015921_13-04-20-603.png
226,1.5993,47.429000000003725,rounds_new2/round_2109/cropped/debug_crop_temp_1015922_13-04-20-805.png
227,1.7528,47.64500000000408,rounds_new2/round_2109/cropped/debug_crop_temp_1015923_13-04-21-021.png
228,1.4885,47.85700000000361,rounds_new2/round_2109/cropped/debug_crop_temp_1015924_13-04-21-233.png
229,1.4791,48.06000000000495,rounds_new2/round_2109/cropped/debug_crop_temp_1015925_13-04-21-436.png
230,1.4886,48.29100000000472,rounds_new2/round_2109/cropped/debug_crop_temp_1015926_13-04-21-667.png
231,1.4635,48.50200000000041,rounds_new2/round_2109/cropped/debug_crop_temp_1015927_13-04-21-878.png
232,1.4713,48.7100000000064,rounds_new2/round_2109/cropped/debug_crop_temp_1015928_13-04-22-086.png
233,1.567,48.92799999999989,rounds_new2/round_2109/cropped/debug_crop_temp_1015929_13-04-22-304.png
234,1.7748,49.12100000000646,rounds_new2/round_2109/cropped/debug_crop_temp_1015930_13-04-22-497.png
235,1.7588,49.3070000000007,rounds_new2/round_2109/cropped/debug_crop_temp_1015931_13-04-22-683.png
236,1.7756,49.51400000000285,rounds_new2/round_2109/cropped/debug_crop_temp_1015932_13-04-22-890.png
237,1.7781,49.71700000000419,rounds_new2/round_2109/cropped/debug_crop_temp_1015933_13-04-23-093.png
238,1.7645,49.929000000003725,rounds_new2/round_2109/cropped/debug_crop_temp_1015934_13-04-23-305.png
239,1.7416,50.15900000000693,rounds_new2/round_2109/cropped/debug_crop_temp_1015935_13-04-23-535.png
240,1.726,50.3550000000032,rounds_new2/round_2109/cropped/debug_crop_temp_1015936_13-04-23-731.png
241,1.7,50.55600000000413,rounds_new2/round_2109/cropped/debug_crop_temp_1015937_13-04-23-932.png
242,2.069,50.78500000000349,rounds_new2/round_2109/cropped/debug_crop_temp_1015938_13-04-24-161.png
243,2.1306,50.99500000000262,rounds_new2/round_2109/cropped/debug_crop_temp_1015939_13-04-24-371.png
244,2.1782,51.21700000000419,rounds_new2/round_2109/cropped/debug_crop_temp_1015940_13-04-24-593.png
245,2.2168,51.43800000000192,rounds_new2/round_2109/cropped/debug_crop_temp_1015941_13-04-24-814.png
246,2.2328,51.63300000000163,rounds_new2/round_2109/cropped/debug_crop_temp_1015942_13-04-25-009.png
247,2.1904,51.8350000000064,rounds_new2/round_2109/cropped/debug_crop_temp_1015943_13-04-25-211.png
248,2.1632,52.06900000000314,rounds_new2/round_2109/cropped/debug_crop_temp_1015944_13-04-25-445.png
249,2.2049,52.32100000000355,rounds_new2/round_2109/cropped/debug_crop_temp_1015945_13-04-25-697.png
250,2.1692,52.54300000000512,rounds_new2/round_2109/cropped/debug_crop_temp_1015946_13-04-25-919.png
251,2.1789,52.75200000000041,rounds_new2/round_2109/cropped/debug_crop_temp_1015947_13-04-26-128.png
252,2.1739,52.96500000000378,rounds_new2/round_2109/cropped/debug_crop_temp_1015948_13-04-26-341.png
253,2.148,53.17700000000332,rounds_new2/round_2109/cropped/debug_crop_temp_1015949_13-04-26-553.png
254,2.1075,53.36800000000221,rounds_new2/round_2109/cropped/debug_crop_temp_1015950_13-04-26-744.png
255,2.0852,53.56500000000233,rounds_new2/round_2109/cropped/debug_crop_temp_1015951_13-04-26-941.png
256,2.1314,53.78200000000652,rounds_new2/round_2109/cropped/debug_crop_temp_1015952_13-04-27-158.png
257,1.7865,54.0,rounds_new2/round_2109/cropped/debug_crop_temp_1015953_13-04-27-376.png
258,1.6802,54.21600000000035,rounds_new2/round_2109/cropped/debug_crop_temp_1015954_13-04-27-592.png
