multiplier
0.9995
0.9876
0.9907
0.9911
0.9853
0.9903
0.9922
1.0073
1.0075
1.0126
1.036
1.036
1.038
0.8653
0.8761
0.9539
0.9424
0.9452
0.9505
0.9547
0.9451
0.9349
0.9527
1.0461
1.1586
1.1772
1.195
