multiplier
0.999
0.995
0.9888
0.9862
0.9777
0.9748
0.9825
0.991
0.9804
0.9691
0.9704
0.9849
0.9768
0.9603
0.9694
0.9871
1.1683
1.1799
1.1936
1.209
1.2407
1.2418
1.1193
1.0332
1.0158
1.0062
1.0121
1.0207
1.023
1.0073
1.0164
1.0964
1.236
1.2652
1.2624
1.2468
1.233
1.2226
1.2535
1.2785
1.2876
1.2685
1.2474
1.2515
1.2536
1.242
1.2645
1.2616
1.2654
1.2709
1.2446
1.2711
1.2875
1.3103
1.3411
1.3402
1.3342
1.3289
1.3707
1.3606
1.3471
1.4088
1.6567
1.6577
1.6451
1.631
1.6209
1.6137
1.6309
1.658
1.6881
1.6695
1.9679
2.0241
2.0326
2.0439
1.5806
1.5709
1.577
1.5945
1.6334
1.6345
1.6279
1.6196
1.6322
1.6641
1.6603
1.6578
1.6748
1.6855
1.7043
1.7259
1.7332
1.4346
1.4064
1.4134
1.4228
1.4249
1.4127
1.4334
1.4611
1.4797
1.5015
1.4986
1.4867
1.5027
1.507
1.5257
1.5435
1.537
1.5523
1.5469
1.5401
1.5558
1.5641
1.5579
1.5535
1.5483
1.5744
1.8556
1.9345
1.956
1.9861
2.3178
2.3106
2.1546
1.8899
1.8764
1.8773
1.8608
1.8555
1.8907
1.8806
1.8693
1.8638
1.9049
1.5459
1.4586
1.4532
1.4559
1.7062
1.6992
1.7152
1.7478
1.7804
2.0177
2.047
2.0533
2.0954
2.13
2.3555
2.5202
2.5358
2.5443
2.6133
2.6398
2.655
2.6743
2.6584
2.6773
2.7147
2.7901
2.7926
2.8044
2.9132
3.4019
3.4263
3.4084
3.384
3.3507
3.3524
3.4001
3.4347
3.3418
2.6694
2.7206
2.7469
2.9589
3.209
3.2803
3.2576
3.2707
3.1731
2.7668
2.8457
2.8868
2.8842
2.8403
2.8698
2.8259
2.8395
2.8438
2.8423
2.8405
2.8828
2.8682
2.8506
2.8437
2.8647
2.8753
2.8713
2.8897
2.9181
2.9334
3.0016
3.0174
3.0193
3.0132
3.0026
3.4718
3.5867
3.567
