multiplier
1.0429
0.8707
0.6241
0.6664
0.8298
1.0219
1.2529
1.5331
1.4953
1.9069
2.3417
1.3492
1.2761
1.942
1.692
1.6449
1.6568
2.0667
2.2096
2.2231
