index,multiplier,round_duration
1,1.0019,0.0
2,1.0314,0.2049999999981082
3,0.8649,0.41899999999805
4,0.862,0.6110000000007858
5,0.8605,0.8139999999984866
6,0.8574,0.9899999999979628
7,0.8519,1.190999999998894
8,0.6558,1.3799999999973809
9,0.6595,1.5750000000007276
10,0.665,1.7619999999988067
11,0.671,1.951999999997497
12,0.6689,2.135999999998603
13,0.6571,2.3590000000003783
14,0.6537,2.5859999999993306
15,0.6529,2.80199999999968
16,0.6054,3.007999999997992
17,0.5104,3.186999999998079
18,0.5105,3.383999999998196
19,0.5242,3.591000000000349
20,0.5409,6.327999999997701
21,0.5396,6.618999999998778
22,0.5349,6.916999999997643
23,0.5381,7.121999999999389
24,0.5459,7.330999999998312
25,0.5492,7.501000000000204
26,0.5487,7.685999999997875
27,0.5368,7.882999999997992
28,0.5411,8.088999999999942
29,0.5401,8.28399999999965
30,0.537,8.475999999998749
31,0.5364,8.669999999998254
32,0.5479,8.871999999999389
33,0.5483,9.067999999999302
34,0.5465,9.25499999999738
35,0.5449,9.429000000000087
36,0.5437,9.62999999999738
37,0.5466,9.838999999999942
38,0.5467,10.03399999999965
39,0.5443,10.201999999997495
40,0.5425,10.394000000000233
41,0.5518,10.587999999999738
42,0.5093,10.78399999999965
43,0.4531,10.968999999997322
44,0.5508,11.166999999997644
45,0.5541,11.371999999999389
46,0.5611,11.570999999999913
47,0.5657,11.753000000000611
48,0.5693,11.931000000000497
49,0.5618,12.132999999997992
50,0.5615,12.328999999997905
51,0.525,12.532999999999449
52,0.4557,12.705999999998312
53,0.4681,12.901999999998225
54,0.4738,13.100999999998749
55,0.4814,13.304000000000087
56,0.5055,13.497999999999593
57,0.5746,13.690999999998894
58,0.5764,13.909999999999854
59,0.4882,14.106999999999973
60,0.4703,14.308999999997468
61,0.4663,14.498999999999796
62,0.4673,14.672999999998863
63,0.4651,14.879000000000817
64,0.4669,15.093999999997322
65,0.4674,15.304000000000087
66,0.4667,15.49199999999837
67,0.4673,15.669999999998254
68,0.4648,15.86999999999898
69,0.4607,16.06999999999971
70,0.4588,16.272000000000844
71,0.4627,16.433000000000902
72,0.4637,16.627000000000407
73,0.5219,16.8279999999977
74,0.562,17.02299999999741
75,0.5717,17.20499999999811
76,0.5673,17.416999999997643
77,0.6728,17.635999999998603
78,0.5865,17.833999999998923
79,0.5208,18.02299999999741
80,0.5265,18.222999999998137
81,0.4459,18.416999999997643
82,0.4274,18.61399999999776
83,0.4315,18.825999999997293
84,0.4337,19.022000000000844
85,0.4322,19.20699999999852
86,0.4316,19.41599999999744
87,0.435,19.612999999997555
88,0.4645,19.81599999999889
89,0.5095,20.03900000000067
90,0.5175,20.237999999997555
91,0.5153,20.438999999998487
92,0.5096,20.62999999999738
93,0.5063,20.834999999999127
94,0.5056,21.02000000000044
95,0.5046,21.243999999998778
96,0.5022,21.462999999999735
97,0.509,21.670999999998457
98,0.5146,21.88799999999901
99,0.5232,22.08299999999872
100,0.5283,22.27100000000064
101,0.5273,22.46800000000076
102,0.5245,22.666999999997643
103,0.5169,22.880999999997584
104,0.5204,23.0779999999977
105,0.531,23.252000000000407
106,0.6513,23.44800000000032
107,0.5547,23.65299999999843
108,0.5461,23.87800000000061
109,0.5196,24.063999999998487
110,0.4568,24.256999999997788
111,0.4597,24.453999999997905
112,0.4655,24.66400000000067
113,0.468,24.84899999999834
114,0.4722,25.075000000000728
115,0.4845,25.27000000000044
116,0.4995,25.46800000000076
117,0.4932,25.672999999998865
118,0.4912,25.87900000000081
119,0.4877,26.0679999999993
120,0.4812,26.278999999998632
121,0.4754,26.497999999999596
122,0.479,26.71199999999953
123,0.4781,26.912000000000265
124,0.4312,27.115999999998166
125,0.3641,27.30199999999968
126,0.3086,27.53099999999904
127,0.3034,27.7589999999982
128,0.2995,27.96800000000076
129,0.3065,28.17599999999948
130,0.3049,28.36799999999857
131,0.3015,28.558999999997468
132,0.2977,28.76599999999962
133,0.3037,28.974999999998545
134,0.3033,29.183999999997468
135,0.2602,29.397000000000844
136,0.2399,29.59100000000035
137,0.2421,29.77100000000064
138,0.2394,29.98199999999997
139,0.2396,30.200999999997293
140,0.2437,30.41400000000067
141,0.2722,30.61999999999898
142,0.3051,30.794999999998254
143,0.3033,30.990999999998166
144,0.3066,31.188999999998487
145,0.3068,31.40599999999904
146,0.3094,31.615999999998166
147,0.3129,31.80099999999948
148,0.313,31.97899999999936
149,0.3571,32.1820000000007
150,0.3716,32.37199999999939
151,0.3758,32.5769999999975
152,0.3741,32.755999999997584
153,0.3789,32.96600000000035
154,0.3773,33.190999999998894
155,0.3726,33.39799999999741
156,0.3713,33.58599999999933
157,0.3743,33.79999999999927
158,0.3817,33.97799999999916
159,0.3228,34.1830000000009
160,0.3077,34.39099999999962
161,0.3066,34.58499999999913
162,0.3084,34.77999999999884
163,0.3092,34.98500000000058
164,0.306,35.193999999999505
165,0.3065,35.388999999999214
166,0.3074,35.58499999999913
167,0.3083,35.76299999999901
168,0.2575,35.95899999999892
169,0.2482,36.18399999999747
170,0.2848,36.40099999999802
171,0.3092,36.61199999999735
172,0.3086,36.794999999998254
173,0.305,36.98199999999997
174,0.3112,37.20000000000073
175,0.3114,37.39300000000003
176,0.313,37.59999999999855
177,0.318,37.77200000000085
178,0.324,37.969999999997526
179,0.3296,38.181000000000495
180,0.3336,38.37199999999939
181,0.3377,38.56499999999869
182,0.3452,38.78099999999904
183,0.3467,38.98699999999735
184,0.349,39.20399999999791
185,0.3453,39.419999999998254
186,0.3431,39.59100000000035
