multiplier
1.0005
1.0287
1.044
1.0308
1.0216
1.0193
1.0096
0.8338
0.8509
0.8379
0.8436
0.9293
1.0412
1.0523
1.0796
0.9054
0.7786
0.6859
0.7018
0.7187
0.7241
0.7906
0.8328
0.8232
0.8157
0.9528
1.002
1.014
1.0212
1.0251
0.8303
0.804
0.8053
0.8055
0.8431
0.9509
0.9737
0.9539
0.9406
0.9364
0.9488
0.932
1.0616
1.1001
1.1185
1.1304
1.1196
1.1397
1.0177
0.9759
0.9929
0.9918
0.9849
0.9809
0.9936
1.0043
1.0179
1.0331
1.0257
1.0359
1.0236
1.0086
1.0398
1.203
1.2382
1.2617
1.2568
1.2462
1.2352
1.4503
1.456
1.4786
1.4764
1.4759
1.5021
1.5021
1.5186
1.5329
1.553
1.5882
1.5951
1.6307
1.6381
1.6113
1.2357
1.2486
1.4617
1.5069
1.5108
1.4938
1.5145
1.5353
1.5708
1.6049
1.6231
1.6165
1.609
1.6277
1.6477
1.6604
1.6679
1.669
1.6811
1.8742
1.9861
2.0058
1.9718
1.9558
1.9558
2.1282
2.3325
2.3703
1.9835
2.3769
2.8919
2.9942
3.0227
3.0376
3.0055
2.9779
2.9883
3.0002
2.9513
2.8891
2.912
3.3954
3.5952
3.6282
3.6522
3.0136
3.3829
3.4857
3.537
3.5758
3.5884
3.5685
3.5524
3.5462
3.5482
3.5851
3.5557
3.5612
3.5683
3.5481
3.5086
3.5214
3.5118
3.5276
3.5343
3.5351
3.5291
3.0078
2.8954
2.8978
2.9134
2.9469
3.0074
2.9926
2.9726
2.9889
3.0655
3.6308
3.6164
4.1022
4.2344
4.1992
4.2168
4.1964
4.1456
4.1726
4.1921
4.2061
4.177
3.5784
3.4916
3.52
3.5607
3.5187
3.5317
3.5821
3.6229
3.6518
3.7227
3.851
3.7835
3.7328
3.7275
3.7981
3.8844
4.2027
4.5997
4.5233
5.4888
5.4816
5.5034
5.5724
5.6375
5.6482
5.6854
5.7733
5.8386
5.8994
5.9664
6.0285
6.0299
6.0352
6.0283
6.0666
6.1041
6.1343
6.0375
6.1308
6.1428
6.0983
6.0559
7.465
8.9262
9.2729
9.3081
9.2571
7.7731
7.4733
7.6099
7.6402
7.6392
7.6203
7.5546
7.7218
8.4384
9.5156
10.3718
10.2516
10.5459
10.6801
10.7727
10.768
10.6131
10.4984
10.5796
10.5625
10.6416
10.2106
8.6897
8.9058
8.9782
8.9973
9.0181
9.0549
8.9438
9.021
9.0688
9.1171
9.127
8.9799
9.068
10.9997
11.2143
11.1783
11.0019
11.0708
11.0501
10.8866
10.8445
11.0102
11.0219
10.8952
10.8325
11.0005
11.7762
13.3804
13.2656
13.5105
13.4207
13.3829
13.5125
13.7655
13.4732
13.4611
13.4966
13.3984
13.2408
13.2444
10.6283
8.0171
7.864
7.8812
8.5494
9.3715
9.2403
9.205
8.972
8.9663
8.996
9.0458
8.973
8.9797
9.0416
9.136
9.211
9.0816
9.1245
8.8975
8.0249
7.1548
7.266
7.26
