multiplier
1.0349
1.2239
1.2058
1.1976
1.1861
1.1952
1.2264
1.2519
1.2678
1.2678
1.2698
1.3022
1.3022
1.3288
1.3513
1.3513
1.3486
1.6171
1.6176
1.6193
1.4981
1.3136
1.1001
0.9764
0.8438
0.8565
0.8599
0.8143
0.7134
0.7154
0.7243
0.7217
0.721
0.7208
0.7091
0.7056
0.7041
0.8316
0.8742
0.8833
0.8931
0.9803
1.047
1.058
1.0762
1.0624
1.0624
1.0692
1.0917
1.1097
1.1124
1.1279
1.132
1.1332
1.1506
1.1766
1.1833
1.1941
1.209
1.2218
1.203
1.1874
1.189
1.2067
1.2172
1.2283
1.231
1.2388
1.2575
1.2656
1.2618
1.2473
1.2797
1.2745
1.2799
1.2803
1.2764
1.2576
1.262
1.262
1.2519
1.2167
1.2057
1.2005
1.2166
1.2181
1.2184
1.2212
1.2156
1.2135
1.2152
1.2156
1.215
1.2421
1.1391
0.9385
0.9463
0.9264
0.7827
0.7789
0.7746
0.7731
0.8982
0.9167
0.925
0.9375
0.9395
0.952
0.9435
0.9452
0.924
0.7493
0.7493
0.7645
0.8874
0.8909
0.8942
0.9012
0.903
0.8816
0.7389
0.7389
0.7404
0.7454
0.7426
0.7385
0.7335
0.7295
0.7225
0.7145
0.7145
0.7155
0.7176
0.7076
0.7064
0.7116
0.7281
0.7328
0.7285
0.737
0.7436
0.7514
0.7522
0.7485
0.737
0.7535
0.7583
0.763
0.6413
0.6304
0.7609
0.7796
0.7738
0.7682
0.7831
0.7843
0.7835
0.7758
0.7749
0.7739
0.612
0.6032
0.6135
0.6229
0.621
0.6195
0.6166
0.5139
0.4629
0.4629
0.4632
0.4647
0.4691
0.4686
0.471
0.5597
0.5686
0.5734
0.5758
0.5767
0.7091
0.7244
0.7283
0.7296
0.8184
0.8622
0.8731
0.966
1.0112
1.0037
1.0013
1.0051
1.0221
1.0218
1.0292
1.0341
1.0299
1.027
1.056
1.0631
1.0596
1.0625
1.2163
1.2396
1.2289
1.2333
1.2463
1.2574
1.242
1.2377
1.2431
1.2752
1.2614
1.2586
1.2744
1.2616
1.2556
1.2544
1.4055
1.4619
1.4408
1.4459
1.4526
1.3097
1.2609
1.2539
1.2739
1.2636
1.2636
1.0007
0.9856
0.9886
0.9856
0.995
0.9964
0.999
0.9863
0.9742
0.9612
0.9485
0.9485
0.9559
0.9662
0.9769
0.9732
0.9638
0.9638
0.975
0.9932
1.0113
1.0151
1.0338
1.0523
1.0549
1.0441
1.0408
1.0389
1.0323
1.0323
1.0323
1.0313
1.0293
1.0279
1.0305
1.0325
1.036
1.0489
1.075
1.0831
1.2839
1.2949
1.3104
1.3339
1.4383
1.5673
1.5952
1.3845
1.3219
1.3076
1.3076
1.3214
1.3544
1.3644
1.4397
1.6248
1.651
1.5739
1.3215
1.3238
1.3241
1.3533
1.3415
1.3452
1.3707
1.367
1.3043
1.082
1.0787
1.0798
1.0885
0.9174
0.9056
0.8877
0.8886
0.9097
1.0531
1.0751
1.0809
1.0771
1.2789
1.3153
1.3194
1.2968
1.3105
1.3251
1.3461
1.3519
1.3333
1.3665
1.5755
