multiplier
1.001
1.0113
1.029
1.0569
1.0792
1.0975
1.1092
1.0939
1.0832
1.0931
1.165
1.2636
1.2713
1.0477
1.0333
0.9936
0.9987
1.004
1.0237
1.0231
1.0189
1.0404
1.0469
1.0516
1.0532
1.0357
1.0578
1.0572
1.0585
1.0701
1.0852
1.0714
1.0686
1.072
1.0764
1.079
1.0871
1.0902
1.0917
1.0913
1.103
1.1255
1.1328
1.136
1.1421
1.1542
1.1848
1.2013
1.1837
1.1898
1.2005
1.1782
1.1886
1.1953
1.1923
1.1921
1.3719
1.3671
1.5651
1.5071
1.369
1.3903
1.4048
1.424
1.4403
1.4276
1.4161
1.4201
1.4326
1.4572
1.4283
1.4662
1.4855
1.2825
1.145
1.1559
1.1772
1.2123
1.2249
1.2318
1.2351
1.2331
1.4113
1.2223
1.1529
1.1565
1.1476
1.1306
1.1362
1.2135
1.3759
1.4023
1.3928
1.4194
1.4309
1.4284
1.4527
1.4653
1.4432
1.4258
1.4091
1.3755
1.4045
1.4208
1.4194
1.4053
1.3785
1.3645
1.3932
1.4224
1.4537
1.4779
1.4961
1.4936
1.5095
1.5182
1.5209
1.4957
1.489
1.4939
1.4995
1.501
1.5031
1.5391
1.5536
1.5808
1.616
1.6484
1.6682
1.6957
1.8969
2.0461
2.0623
2.0222
2.022
2.0408
2.0746
2.1185
2.1238
2.116
2.1167
2.155
2.155
1.8953
1.8048
1.8326
1.8534
1.8509
1.8492
1.8551
1.8969
1.8926
1.9218
1.9582
1.9933
2.0147
1.9818
2.0087
2.0147
2.0312
2.0578
2.1125
2.1302
2.1722
2.1858
2.1844
2.169
2.188
2.171
2.1968
2.245
2.2907
2.2994
2.2891
2.338
2.3639
2.3783
2.3975
2.3707
2.3668
2.3678
2.3427
2.3192
2.2912
2.2902
2.2798
2.2688
2.2914
2.2593
2.2547
2.2306
2.1922
2.1651
2.1252
2.1651
2.1595
2.148
2.1454
2.1757
2.1387
2.1297
2.147
2.1702
2.193
2.222
2.231
2.2257
2.2332
2.2661
2.2575
2.2488
2.262
2.2476
2.2407
2.2371
2.2383
2.2128
2.2268
1.9813
1.9628
2.2099
2.2628
2.222
2.2611
2.3053
2.3378
2.3136
2.3655
2.4097
2.4457
2.4919
2.5168
2.5488
2.5103
2.5068
2.5205
2.5375
2.5908
2.6342
2.6507
2.5275
2.0129
2.0661
2.1072
2.1193
2.1142
2.0938
2.1417
2.1625
2.1668
2.1412
2.2109
2.2687
2.2721
2.2807
2.3062
2.2779
2.3226
2.2991
2.2773
2.2603
2.7448
2.7553
2.988
3.3419
2.744
2.3632
2.5474
2.6313
2.6266
2.655
2.7302
2.7141
2.4816
2.0767
2.1174
2.1507
2.1814
2.2029
2.1904
2.1507
2.1781
2.4009
2.6629
2.7208
2.7016
2.6689
2.6716
2.7024
2.7885
2.7826
2.8131
2.8587
2.9119
2.8757
2.8918
2.9132
2.9324
2.9945
2.9249
2.9128
2.9264
2.965
3.0099
2.9661
2.5438
2.4947
2.4302
2.0676
2.096
2.1522
2.1861
2.2266
2.2613
2.3169
2.2856
2.2984
2.2985
2.2808
2.254
2.2654
2.2827
2.2936
2.2716
2.3355
2.3451
2.3364
2.319
2.3031
2.3415
2.8222
2.7785
2.7563
2.7549
2.78
2.8081
2.7713
2.7363
2.7172
2.7575
2.8034
2.8395
2.8161
3.3967
3.5183
3.5447
3.5602
3.6104
3.6384
3.6561
3.7588
4.256
4.2291
4.3007
4.2464
4.8886
4.7898
4.08
4.1635
4.197
4.1956
4.2159
4.265
4.3296
4.3337
4.3354
4.3782
4.4246
4.3971
5.1217
5.183
5.1907
5.1873
5.175
5.1671
5.2648
5.2884
5.3428
5.4378
5.4535
5.4222
4.6989
4.6461
4.0352
3.5381
3.5613
3.6592
2.9018
2.8431
2.8537
2.8699
2.9091
2.9618
3.0358
3.0217
3.0112
3.0414
3.6972
3.7277
3.7707
3.8331
4.0632
4.7973
4.1567
4.0454
4.0511
3.9915
4.0193
3.9581
3.9555
3.9804
3.9068
3.9203
3.9707
4.0279
4.0793
4.0
3.998
3.4925
3.0656
3.1146
3.1287
3.1741
3.2472
3.2836
3.1951
3.1623
3.1267
3.1016
3.0956
3.1789
3.1717
3.1168
3.1059
3.1711
3.2237
3.1889
