index,multiplier,round_duration,cropped_path
1,0.9998,0.0,rounds_new2/round_2024/cropped/debug_crop_temp_974412_11-43-55-613.png
2,0.9928,0.2190000000045984,rounds_new2/round_2024/cropped/debug_crop_temp_974413_11-43-55-832.png
3,0.9773,0.4380000000019208,rounds_new2/round_2024/cropped/debug_crop_temp_974414_11-43-56-051.png
4,0.9693,0.6589999999996508,rounds_new2/round_2024/cropped/debug_crop_temp_974415_11-43-56-272.png
5,1.1326,0.8820000000050641,rounds_new2/round_2024/cropped/debug_crop_temp_974416_11-43-56-495.png
6,1.1293,1.0940000000045984,rounds_new2/round_2024/cropped/debug_crop_temp_974417_11-43-56-707.png
7,1.2848,1.309000000001106,rounds_new2/round_2024/cropped/debug_crop_temp_974418_11-43-56-922.png
8,1.3594,1.5310000000026776,rounds_new2/round_2024/cropped/debug_crop_temp_974419_11-43-57-144.png
9,1.3765,1.7550000000046566,rounds_new2/round_2024/cropped/debug_crop_temp_974420_11-43-57-368.png
10,1.3757,1.9599999999991269,rounds_new2/round_2024/cropped/debug_crop_temp_974421_11-43-57-573.png
11,1.3779,2.1370000000024447,rounds_new2/round_2024/cropped/debug_crop_temp_974422_11-43-57-750.png
12,1.4158,2.357000000003609,rounds_new2/round_2024/cropped/debug_crop_temp_974423_11-43-57-970.png
13,1.4131,2.569000000003143,rounds_new2/round_2024/cropped/debug_crop_temp_974424_11-43-58-182.png
14,1.4193,2.7850000000034925,rounds_new2/round_2024/cropped/debug_crop_temp_974425_11-43-58-398.png
15,1.4339,2.982000000003609,rounds_new2/round_2024/cropped/debug_crop_temp_974426_11-43-58-595.png
16,1.461,3.166000000004715,rounds_new2/round_2024/cropped/debug_crop_temp_974427_11-43-58-779.png
17,1.4785,3.367000000005646,rounds_new2/round_2024/cropped/debug_crop_temp_974428_11-43-58-980.png
18,1.6377,3.563000000001921,rounds_new2/round_2024/cropped/debug_crop_temp_974429_11-43-59-176.png
19,1.8027,3.783000000003085,rounds_new2/round_2024/cropped/debug_crop_temp_974430_11-43-59-396.png
20,1.8368,3.9760000000023865,rounds_new2/round_2024/cropped/debug_crop_temp_974431_11-43-59-589.png
21,1.8746,4.148000000001048,rounds_new2/round_2024/cropped/debug_crop_temp_974432_11-43-59-761.png
22,1.8931,4.351999999998952,rounds_new2/round_2024/cropped/debug_crop_temp_974433_11-43-59-965.png
23,1.9,4.548999999999069,rounds_new2/round_2024/cropped/debug_crop_temp_974434_11-44-00-162.png
24,1.8244,4.735000000000582,rounds_new2/round_2024/cropped/debug_crop_temp_974435_11-44-00-348.png
25,1.5561,4.9320000000006985,rounds_new2/round_2024/cropped/debug_crop_temp_974436_11-44-00-545.png
26,1.592,5.126000000003842,rounds_new2/round_2024/cropped/debug_crop_temp_974437_11-44-00-739.png
27,1.5779,5.332000000002154,rounds_new2/round_2024/cropped/debug_crop_temp_974438_11-44-00-945.png
28,1.5883,5.533999999999651,rounds_new2/round_2024/cropped/debug_crop_temp_974439_11-44-01-147.png
29,1.6052,5.743000000002212,rounds_new2/round_2024/cropped/debug_crop_temp_974440_11-44-01-356.png
30,1.6012,5.92000000000553,rounds_new2/round_2024/cropped/debug_crop_temp_974441_11-44-01-533.png
31,1.3045,6.13300000000163,rounds_new2/round_2024/cropped/debug_crop_temp_974442_11-44-01-746.png
32,1.3165,6.3510000000023865,rounds_new2/round_2024/cropped/debug_crop_temp_974443_11-44-01-964.png
33,1.3137,6.574000000000524,rounds_new2/round_2024/cropped/debug_crop_temp_974444_11-44-02-187.png
34,1.3134,6.77900000000227,rounds_new2/round_2024/cropped/debug_crop_temp_974445_11-44-02-392.png
35,1.3218,6.976999999998952,rounds_new2/round_2024/cropped/debug_crop_temp_974446_11-44-02-590.png
36,1.3433,7.1560000000026776,rounds_new2/round_2024/cropped/debug_crop_temp_974447_11-44-02-769.png
37,1.3597,7.351999999998952,rounds_new2/round_2024/cropped/debug_crop_temp_974448_11-44-02-965.png
38,1.3845,7.564000000005763,rounds_new2/round_2024/cropped/debug_crop_temp_974449_11-44-03-177.png
39,1.3933,7.756000000001222,rounds_new2/round_2024/cropped/debug_crop_temp_974450_11-44-03-369.png
40,1.3889,7.934000000001106,rounds_new2/round_2024/cropped/debug_crop_temp_974451_11-44-03-547.png
41,1.4055,8.14900000000489,rounds_new2/round_2024/cropped/debug_crop_temp_974452_11-44-03-762.png
42,1.4329,8.380000000004657,rounds_new2/round_2024/cropped/debug_crop_temp_974453_11-44-03-993.png
43,1.475,8.584999999999127,rounds_new2/round_2024/cropped/debug_crop_temp_974454_11-44-04-198.png
44,1.4848,8.7870000000039,rounds_new2/round_2024/cropped/debug_crop_temp_974455_11-44-04-400.png
45,1.4882,8.976999999998952,rounds_new2/round_2024/cropped/debug_crop_temp_974456_11-44-04-590.png
46,1.4965,9.1620000000039,rounds_new2/round_2024/cropped/debug_crop_temp_974457_11-44-04-775.png
47,1.5032,9.360000000000582,rounds_new2/round_2024/cropped/debug_crop_temp_974458_11-44-04-973.png
48,1.4933,9.567000000002736,rounds_new2/round_2024/cropped/debug_crop_temp_974459_11-44-05-180.png
49,1.4834,9.75800000000163,rounds_new2/round_2024/cropped/debug_crop_temp_974460_11-44-05-371.png
50,1.4799,9.9800000000032,rounds_new2/round_2024/cropped/debug_crop_temp_974461_11-44-05-593.png
51,1.4695,10.1620000000039,rounds_new2/round_2024/cropped/debug_crop_temp_974462_11-44-05-775.png
52,1.4616,10.372999999999593,rounds_new2/round_2024/cropped/debug_crop_temp_974463_11-44-05-986.png
