multiplier
1.0
1.0276
1.0341
1.053
1.1297
1.2729
1.3017
1.3212
1.333
1.3449
1.3612
1.3641
1.3797
1.6064
1.6286
1.6291
1.6175
1.6175
1.5876
1.5759
1.55723
1.5979
1.6226
1.6336
1.9353
1.942
1.9538
1.9697
2.1155
2.3972
2.38
2.4114
2.4282
2.3983
2.3923
2.4517
2.4339
2.4308
2.4139
2.4031
2.4092
2.4022
2.4434
2.4555
2.5046
2.5026
2.4852
2.5435
2.5427
2.5158
2.1272
1.9427
1.9901
2.0115
2.0188
2.0509
2.0842
2.0639
1.7371
1.7375
1.7462
1.9989
2.0624
2.0526
2.3059
2.4934
2.5336
2.5639
2.5838
3.0734
3.1661
3.1213
3.1261
3.1346
3.0996
3.0319
3.0326
3.086
2.5836
2.4413
2.4383
2.4627
2.3035
1.9231
1.9334
1.9449
1.9584
1.9745
1.9923
1.9955
2.0002
2.0018
2.3043
2.3193
2.3541
2.3807
2.3861
2.4174
2.4498
2.4576
2.4575
2.4277
2.4555
2.486
2.4612
2.4582
2.4778
2.4802
2.4914
2.5835
2.5823
2.5817
2.6226
2.6206
2.6103
2.6806
2.6793
2.6605
2.6759
2.6731
2.6712
2.6422
2.4556
2.0621
2.0613
2.2066
2.387
2.3952
2.3897
2.3932
2.3505
2.1653
1.9069
1.9051
1.9016
1.8774
1.8476
1.8266
1.8185
1.8279
1.8326
1.8519
1.8646
1.8723
1.8541
1.8656
1.8988
1.5322
1.5332
1.5362
1.5193
1.5193
1.545
1.5756
1.5926
1.6026
1.6182
1.6182
1.6348
1.6596
1.6752
1.6754
1.7419
1.5664
1.333
1.333
1.342
1.3527
1.3436
1.3478
1.3351
1.3779
1.6437
1.6236
1.8298
1.9635
1.9597
1.9964
2.0289
2.0129
1.9974
2.0371
2.3326
2.3326
2.3352
2.3848
2.386
2.3931
1.9803
1.9905
