multiplier
0.9999
0.9996
1.0153
1.0383
0.8249
0.8145
0.9282
1.0794
1.19
1.2242
1.2526
1.2754
1.2709
1.2655
1.2806
1.2685
1.2653
1.2613
1.2553
1.2594
1.2394
1.2583
1.2679
1.2603
1.2764
1.2844
1.2951
1.4777
1.6162
1.614
1.6461
1.6432
1.6452
1.6364
1.6227
1.6162
1.6028
1.6068
1.6071
1.6005
1.5868
1.6266
1.6195
1.6308
1.6421
1.6516
1.6592
1.6752
1.697
1.7015
1.6901
1.6669
1.6894
1.6589
1.6845
1.7186
1.7445
1.7435
1.7283
1.7461
1.7649
1.7722
1.8114
1.83
1.8193
1.8067
1.8002
1.8044
1.7843
1.7647
1.7651
1.8621
2.151
2.1241
2.1417
1.9891
1.6221
1.6193
1.5997
1.5874
1.5839
1.5977
1.5977
