index,multiplier,round_duration
1,1.0007,0.0
2,1.0119,0.2099999999991268
3,1.0327,0.4290000000000873
4,1.0649,0.6510000000016589
5,1.0635,0.8690000000024156
6,1.0634,1.0790000000015425
7,1.068,1.282999999999447
8,1.0751,1.4760000000023863
9,1.0843,1.6610000000000582
10,1.0794,1.8650000000016007
11,1.0908,2.062000000001717
12,1.1011,2.25
13,1.1068,2.467000000000553
14,1.1286,2.677999999999884
15,1.1311,2.879000000000815
16,1.1501,3.090000000000145
17,1.1575,3.302999999999884
18,1.1629,3.486000000000786
19,1.1822,3.702000000001135
20,1.1629,3.901000000001659
21,0.9413,4.101999999998952
22,0.9064,4.292000000001281
23,0.9193,4.485000000000582
24,0.932,4.656999999999243
25,0.9524,4.865000000001601
26,0.9606,5.062000000001717
27,0.9671,5.256000000001222
28,0.9751,5.43500000000131
29,0.9634,5.649000000001252
30,0.9688,5.8620000000009895
31,0.9762,6.063000000001921
32,1.0188,6.269000000000233
33,1.16,6.457000000002154
34,1.3478,6.649000000001252
35,1.3398,6.8510000000023865
36,1.3363,7.05199999999968
37,1.3334,7.25
38,1.3258,7.442999999999301
39,1.3364,7.6490000000012515
40,1.3546,7.843000000000757
41,1.3635,8.0470000000023
42,1.3547,8.22899999999936
43,1.0582,8.427999999999884
44,1.0415,8.64600000000064
45,1.0475,8.858000000000175
46,1.0365,9.070999999999913
47,1.0223,9.265999999999622
48,1.0031,9.440000000002328
49,1.0248,9.643000000000027
50,1.0488,9.84400000000096
51,0.9596,10.069999999999707
52,0.8534,10.274000000001251
53,0.8686,10.465000000000146
54,0.8809,10.65400000000227
55,0.871,10.866000000001804
56,0.8659,11.048999999999069
57,0.8612,11.24499999999898
58,0.8868,11.430000000000293
59,0.7733,11.629000000000817
60,0.8146,11.820999999999913
61,0.8836,12.013999999999214
62,0.8892,12.192999999999302
63,0.8845,12.412000000000262
64,0.8767,12.628000000000611
65,0.8781,12.846000000001368
66,0.8742,13.024000000001251
67,0.6935,13.215000000000146
68,0.797,13.424999999999272
69,0.7985,13.622999999999593
70,0.7937,13.826000000000931
71,0.7928,14.014999999999418
72,0.8089,14.207000000002154
73,0.615,14.421000000002095
74,0.5337,14.625
75,0.5138,14.818999999999503
76,0.5122,15.022000000000844
77,0.5104,15.20300000000134
78,0.5063,15.404999999998836
79,0.5148,15.604999999999563
80,0.5191,15.790000000000871
81,0.5197,15.959999999999129
82,0.5223,16.162000000000262
83,0.5277,16.363000000001193
84,0.5294,16.556000000000495
85,0.523,16.754000000000815
86,0.4169,16.943999999999505
87,0.336,17.14300000000003
88,0.322,17.352999999999156
89,0.3177,17.590000000000146
90,0.3164,17.76800000000003
91,0.2395,17.952000000001135
92,0.2403,18.163000000000466
93,0.241,18.3640000000014
94,0.2417,18.559000000001102
95,0.2443,18.77000000000044
96,0.2465,18.971000000001368
97,0.2511,19.19800000000032
98,0.2555,19.40400000000227
99,0.2887,19.59700000000157
100,0.2956,19.79500000000189
101,0.2429,19.9989999999998
102,0.2395,20.204000000001543
103,0.2367,20.403000000002063
104,0.2386,20.601000000002387
105,0.2395,20.796000000002092
106,0.2367,20.97400000000198
107,0.238,21.18700000000172
108,0.2364,21.384000000001837
109,0.2351,21.580000000001743
110,0.2343,21.769000000000236
111,0.2326,21.971000000001368
112,0.2387,22.18700000000172
113,0.2424,22.3739999999998
114,0.243,22.566999999999094
115,0.2425,22.736000000000782
116,0.2446,22.94700000000012
117,0.2462,23.161000000000055
118,0.248,23.3650000000016
119,0.2497,23.559000000001102
120,0.2515,23.778000000002063
121,0.2531,23.98199999999997
122,0.3072,24.193999999999505
123,0.3094,24.377000000000407
124,0.3056,24.580000000001743
125,0.3035,24.764999999999414
126,0.3052,24.967000000000557
127,0.3056,25.17000000000189
128,0.3044,25.37199999999939
129,0.3046,25.57600000000093
130,0.3068,25.75500000000102
131,0.3048,25.97899999999936
132,0.248,26.17599999999948
133,0.2326,26.366000000001804
134,0.2305,26.554000000000087
135,0.2311,26.72899999999936
136,0.2346,26.93000000000029
137,0.2367,27.1150000000016
138,0.2386,27.2970000000023
139,0.2418,27.51100000000224
140,0.2441,27.70800000000236
141,0.244,27.915000000000877
142,0.2441,28.11800000000221
143,0.2455,28.31200000000172
144,0.2517,28.4900000000016
145,0.2577,28.704000000001543
146,0.2586,28.897000000000844
147,0.2591,29.09400000000096
148,0.2593,29.277000000001863
149,0.2629,29.4890000000014
150,0.2605,29.691999999999094
151,0.258,29.876000000000204
152,0.2559,30.090000000000146
153,0.2577,30.27000000000044
154,0.2578,30.467000000000557
155,0.2568,30.65599999999904
156,0.2581,30.848000000001772
157,0.2632,31.02400000000125
158,0.2642,31.229999999999563
159,0.2677,31.43800000000192
160,0.2706,31.647000000000844
161,0.2718,31.832000000002157
162,0.2671,32.022000000000844
163,0.2639,32.236000000000786
164,0.2604,32.45100000000093
165,0.2823,32.66500000000087
166,0.3124,32.861000000000786
167,0.319,33.04999999999927
168,0.3241,33.23500000000058
169,0.3242,33.449000000000524
170,0.3268,33.67499999999927
171,0.3301,33.891999999999825
172,0.3333,34.09600000000137
173,0.3396,34.27900000000227
174,0.3365,34.491000000001804
175,0.3436,34.70800000000236
176,0.3442,34.900000000001455
177,0.3421,35.111000000000786
178,0.3386,35.275000000001455
179,0.3356,35.46700000000055
180,0.3368,35.66500000000087
181,0.3406,35.861000000000786
182,0.3495,36.046000000002095
183,0.344,36.254000000000815
184,0.3393,36.483000000000175
185,0.3372,36.69399999999951
186,0.337,36.90400000000227
187,0.3378,37.09400000000096
188,0.3446,37.28399999999965
189,0.3436,37.4900000000016
190,0.3455,37.690999999998894
191,0.326,37.88500000000204
192,0.2629,38.0570000000007
193,0.2687,38.26599999999962
194,0.2665,38.46800000000076
195,0.2665,38.65899999999965
196,0.2674,38.86000000000058
197,0.318,39.03900000000067
198,0.2536,39.24200000000201
199,0.2517,39.45100000000093
200,0.2507,39.63200000000143
201,0.2473,39.82600000000093
202,0.243,40.02100000000064
203,0.2432,40.23099999999977
204,0.2438,40.42299999999887
205,0.2441,40.61600000000181
206,0.2427,40.80299999999989
207,0.2427,41.02000000000044
208,0.2448,41.211999999999534
209,0.2448,41.41200000000026
210,0.2414,41.598000000001775
211,0.2384,41.79100000000108
212,0.2366,42.00200000000041
213,0.2343,42.20800000000236
214,0.2355,42.40300000000207
215,0.2402,42.61300000000119
216,0.239,42.80900000000111
217,0.2732,43.01000000000204
218,0.2786,43.20700000000216
219,0.2777,43.40400000000227
220,0.2744,43.58899999999994
221,0.271,43.796000000002095
222,0.2274,44.00900000000183
223,0.2281,44.202000000001135
224,0.2291,44.39900000000125
225,0.2287,44.59500000000117
226,0.2312,44.7970000000023
227,0.2291,45.01699999999983
228,0.2286,45.24599999999919
229,0.2299,45.44700000000012
230,0.2165,45.64500000000044
231,0.1762,45.82300000000032
232,0.1763,46.03099999999904
233,0.1742,46.22100000000137
234,0.1743,46.4419999999991
235,0.1755,46.64600000000064
236,0.1757,46.83300000000236
237,0.2172,47.03199999999924
238,0.2212,47.22999999999956
239,0.2227,47.41700000000128
240,0.2246,47.638999999999214
241,0.2297,47.82400000000053
242,0.2307,48.034999999999854
243,0.2327,48.22600000000239
244,0.2325,48.4220000000023
245,0.2308,48.63000000000102
246,0.2297,48.85000000000218
247,0.2258,49.05500000000029
248,0.2247,49.27700000000186
249,0.2256,49.49499999999898
250,0.2241,49.68700000000172
251,0.2297,49.87600000000021
252,0.2761,50.07500000000073
253,0.2739,50.27400000000125
254,0.3095,50.48099999999977
255,0.3331,50.68600000000151
256,0.3393,50.88400000000183
257,0.346,51.07800000000134
258,0.3448,51.27900000000227
259,0.3445,51.47200000000157
260,0.344,51.68500000000131
261,0.3428,51.87099999999919
262,0.3427,52.05299999999989
263,0.3392,52.25900000000183
264,0.3383,52.42599999999948
265,0.3396,52.63300000000163
266,0.3499,52.814000000002125
267,0.3556,53.013999999999214
268,0.3275,53.202000000001135
269,0.2893,53.400000000001455
270,0.2967,53.60199999999895
271,0.2989,53.796000000002095
272,0.3017,53.99499999999898
273,0.3032,54.20600000000195
274,0.304,54.40100000000166
275,0.3054,54.577000000001135
276,0.3034,54.784999999999854
277,0.3057,54.99499999999898
278,0.3077,55.19599999999991
279,0.31,55.36300000000119
280,0.3109,55.57600000000093
281,0.313,55.79000000000087
282,0.3115,56.00200000000041
283,0.3125,56.20500000000175
284,0.3139,56.41900000000169
285,0.3103,56.61100000000079
286,0.3164,56.81100000000151
287,0.3632,57.01199999999881
288,0.3457,57.21500000000015
289,0.3161,57.40200000000186
290,0.3147,57.61700000000201
291,0.3201,57.82400000000053
292,0.3166,58.03399999999965
293,0.3138,58.22899999999936
294,0.3135,58.4220000000023
295,0.3193,58.60100000000239
296,0.3255,58.806000000000495
297,0.3243,59.013999999999214
298,0.3239,59.211999999999534
299,0.324,59.40599999999904
300,0.3218,59.58399999999892
301,0.3254,59.80199999999968
302,0.2927,59.994000000002416
303,0.2651,60.202000000001135
304,0.2681,60.39700000000085
305,0.2691,60.58799999999974
306,0.2648,60.796000000002095
307,0.2687,60.9989999999998
308,0.2741,61.20700000000216
309,0.279,61.42499999999927
310,0.2767,61.60900000000038
311,0.3155,61.80900000000111
312,0.15,62.04200000000128
