multiplier
0.9998
0.9804
0.9672
0.9994
0.8401
0.843
0.8475
0.8146
0.7204
0.7268
0.8227
0.8593
0.865
0.8609
0.8769
0.8896
0.8934
0.895
0.8961
0.8949
0.7506
0.756
0.7478
0.7507
0.7581
0.7605
0.771
0.7682
0.7731
0.7889
0.8061
0.6615
0.7675
0.7636
0.7722
0.7931
0.9622
0.9812
1.0028
0.9935
1.0035
1.0154
1.0273
1.0373
1.0118
0.997
1.0135
1.0171
1.0179
1.0389
1.0508
1.0542
1.0645
1.0738
1.0634
1.0803
1.0981
1.1083
1.1143
1.1167
1.1413
1.1594
1.1818
1.2074
1.2316
1.247
1.2459
1.2419
1.0818
0.9701
0.9704
0.9741
0.9907
1.007
1.0201
1.0344
1.0316
1.0162
1.0223
1.0343
1.0417
1.0331
1.0225
1.0245
1.0255
1.0228
1.0093
0.8178
0.8321
0.8263
0.818
0.8146
0.8333
0.8203
0.6796
0.6229
0.6203
0.6193
0.6231
0.5134
0.4995
0.5076
0.5158
0.6219
0.6559
0.6662
0.5699
0.5388
0.5412
0.5494
0.5466
0.4647
0.4627
0.4697
0.4714
0.4665
0.4685
0.4643
0.4671
0.4702
0.4737
0.4743
0.4672
0.4647
0.4621
0.4621
0.4554
0.4486
0.445
0.447
0.4566
0.4511
0.4504
0.458
0.4576
0.4545
0.4531
0.4459
0.4505
0.4556
0.4606
0.4644
0.4659
0.4575
0.4574
0.4635
0.4699
0.4701
0.701
