index,multiplier,round_duration
1,0.998,0.0
2,0.9916,0.2380000000011932
3,0.9784,0.4379999999982829
4,0.8046,0.635999999998603
5,0.8178,0.8329999999987194
6,0.8099,1.032999999999447
7,0.805,1.2469999999993888
8,0.8091,1.4399999999986903
9,0.807,1.620999999999185
10,0.8015,1.8349999999991269
11,0.8037,2.036000000000058
12,0.8156,2.251000000000204
13,0.8283,2.466000000000349
14,0.8244,2.665000000000873
15,0.6754,2.85399999999936
16,0.6865,3.059000000001106
17,0.6852,3.2710000000006403
18,0.6773,3.459999999999127
19,0.6733,3.6859999999978754
20,0.6816,3.895000000000437
21,0.6862,4.133999999998196
22,0.6787,4.361000000000786
23,0.6767,4.5570000000006985
24,0.6767,4.752000000000408
25,0.6791,4.962999999999738
26,0.6956,5.140999999999622
27,0.6846,5.368999999998778
28,0.6934,5.581999999998516
29,0.6894,5.797999999998865
30,0.6828,5.990999999998167
31,0.6742,6.229999999999563
32,0.6623,6.412000000000262
33,0.6798,6.644000000000233
34,0.672,6.838999999999942
35,0.6053,7.058000000000902
36,0.5584,7.272000000000844
37,0.5548,7.484000000000378
38,0.5646,7.672999999998865
39,0.5682,7.890999999999622
40,0.5755,8.09400000000096
41,0.6365,8.304000000000087
42,0.691,8.506999999997788
43,0.7011,8.718000000000757
44,0.7152,8.921999999998661
45,0.7426,9.31499999999869
46,0.7573,9.531999999999243
47,0.7641,9.61999999999898
48,0.7807,9.843000000000757
49,0.778,10.06499999999869
50,0.7791,10.27599999999802
51,0.7891,10.45799999999872
52,0.7821,10.649999999997815
53,0.7767,10.854999999999563
54,0.7888,11.057000000000698
55,0.7989,11.291000000001077
56,0.8011,11.497999999999593
57,0.7887,11.712999999999738
58,0.6287,11.90899999999965
59,0.6372,12.126000000000204
60,0.6423,12.317999999999302
61,0.6494,12.522000000000844
62,0.6615,12.71900000000096
63,0.67,12.906999999999243
64,0.6645,13.121999999999389
65,0.663,13.318999999999503
66,0.6608,13.51299999999901
67,0.6557,13.736000000000786
68,0.6449,13.94800000000032
69,0.6342,14.136999999998809
70,0.6224,14.34400000000096
71,0.6254,14.557000000000698
72,0.6717,14.765999999999622
73,0.7697,15.002000000000407
74,0.5801,15.204999999998108
75,0.5911,15.416000000001077
76,0.5833,15.625
77,0.59,15.838999999999942
78,0.6335,16.038000000000466
79,0.7011,16.242999999998574
80,0.7189,16.445999999999913
81,0.7096,16.659999999999854
82,0.7113,16.867999999998574
83,0.721,17.077000000001135
84,0.727,17.27799999999843
85,0.7236,17.486000000000786
86,0.7283,17.6820000000007
87,0.736,17.875
88,0.7274,18.104999999999563
