multiplier
1.0007
0.9862
1.2048
1.2061
1.2129
1.2088
1.2143
1.2306
1.2303
1.2238
1.017
0.9537
0.8999
0.7219
0.7351
0.7297
0.7392
0.7444
0.7467
0.7518
0.7412
0.6057
0.5972
0.6025
0.6417
0.7444
0.7581
0.7479
0.7434
0.7489
0.7604
0.7741
0.9443
0.9739
0.9717
0.9618
0.9466
0.9523
0.9499
0.9466
0.9406
0.8765
0.7107
0.7101
0.7024
0.6962
0.7034
0.7122
0.7023
0.8184
0.6951
0.683
0.6916
0.6969
0.6886
0.5501
0.5416
0.4446
0.4111
0.4094
0.4133
0.4826
0.4814
0.4819
0.4905
0.4827
0.476
0.4847
0.4576
0.3997
0.3994
0.3945
