index,multiplier,round_duration
1,1.0005,0.0
2,1.0287,0.2439999999987776
3,1.044,0.4399999999986903
4,1.0308,0.6319999999977881
5,1.0216,0.8339999999989232
6,1.0193,1.0319999999992433
7,1.0096,1.245999999999185
8,0.8338,1.4389999999984866
9,0.8509,1.6389999999992142
10,0.8379,1.8499999999985448
11,0.8436,2.0649999999986903
12,0.9293,2.2710000000006403
13,1.0412,2.4769999999989523
14,1.0523,2.656999999999244
15,1.0796,2.867999999998574
16,0.9054,3.077000000001135
17,0.7786,3.273000000001048
18,0.6859,3.44800000000032
19,0.7018,3.666000000001077
20,0.7187,3.8879999999990105
21,0.7241,4.104999999999563
22,0.7906,4.312999999998283
23,0.8328,4.528999999998632
24,0.8232,4.718000000000757
25,0.8157,4.921999999998661
26,0.9528,5.125
27,1.002,5.335999999999331
28,1.014,5.548999999999069
29,1.0212,5.7370000000009895
30,1.0251,5.93500000000131
31,0.8303,6.147000000000844
32,0.804,6.365999999998167
33,0.8053,6.572000000000116
34,0.8055,6.804000000000087
35,0.8431,7.002000000000408
36,0.9509,7.193999999999505
37,0.9737,7.400999999998021
38,0.9539,7.609000000000378
39,0.9406,7.806000000000495
40,0.9364,8.008999999998196
41,0.9488,8.18999999999869
42,0.932,8.397000000000844
43,1.0616,8.618999999998778
44,1.1001,8.833999999998923
45,1.1185,9.048999999999069
46,1.1304,9.246999999999389
47,1.1196,9.454999999998108
48,1.1397,9.649000000001251
49,1.0177,9.873999999999796
50,0.9759,10.088999999999942
51,0.9929,10.290000000000871
52,0.9918,10.49499999999898
53,0.9849,10.733000000000176
54,0.9809,10.944999999999707
55,0.9936,11.163000000000466
56,1.0043,11.403999999998632
57,1.0179,11.610000000000582
58,1.0331,11.80199999999968
59,1.0257,11.997999999999593
60,1.0359,12.201000000000931
61,1.0236,12.42699999999968
62,1.0086,12.622999999999593
63,1.0398,12.828999999997905
64,1.203,13.0
65,1.2382,13.22899999999936
66,1.2617,13.435999999997875
67,1.2568,13.632999999997992
68,1.2462,13.851999999998952
69,1.2352,14.049999999999272
70,1.4503,14.243999999998778
71,1.456,14.470000000001164
72,1.4786,14.67699999999968
73,1.4764,14.90099999999802
74,1.4759,15.117999999998574
75,1.5021,15.305000000000293
76,1.5021,15.502000000000407
77,1.5186,15.701000000000931
78,1.5329,15.901999999998225
79,1.553,16.087999999999738
80,1.5882,16.279999999998836
81,1.5951,16.480999999999767
82,1.6307,16.675999999999476
83,1.6381,16.872999999999593
84,1.6113,17.066999999999098
85,1.2357,17.273000000001048
86,1.2486,17.497999999999593
87,1.4617,17.702000000001135
88,1.5069,17.90099999999802
89,1.5108,18.08299999999872
90,1.4938,18.27799999999843
91,1.5145,18.486000000000782
92,1.5353,18.703999999997905
93,1.5708,18.927999999999884
94,1.6049,19.1349999999984
95,1.6231,19.32200000000012
96,1.6165,19.510999999998603
97,1.609,19.73400000000038
98,1.6277,19.94499999999971
99,1.6477,20.17199999999866
100,1.6604,20.360000000000586
101,1.6679,20.552999999999884
102,1.669,20.76599999999962
103,1.6811,20.980999999999767
104,1.8742,21.1929999999993
105,1.9861,21.403999999998632
106,2.0058,21.584999999999127
107,1.9718,21.76800000000003
108,1.9558,21.98899999999776
109,1.9558,22.19199999999909
110,2.1282,22.40099999999802
111,2.3325,22.6339999999982
112,2.3703,22.82099999999992
113,1.9835,23.02799999999843
114,2.3769,23.25500000000102
115,2.8919,23.463999999999945
116,2.9942,23.66700000000128
117,3.0227,23.85299999999916
118,3.0376,24.04699999999866
119,3.0055,24.24699999999939
120,2.9779,24.44700000000012
121,2.9883,24.649999999997817
122,3.0002,24.851999999998952
123,2.9513,25.078999999997905
124,2.8891,25.29200000000128
125,2.912,25.4979999999996
126,3.3954,25.715000000000146
127,3.5952,25.922999999998865
128,3.6282,26.11399999999776
129,3.6522,26.338999999999945
130,3.0136,26.55500000000029
131,3.3829,26.761999999998807
132,3.4857,27.0
133,3.537,27.20300000000134
134,3.5758,27.412000000000265
135,3.5884,27.62800000000061
136,3.5685,27.82300000000032
137,3.5524,28.01900000000024
138,3.5462,28.21800000000076
139,3.5482,28.413000000000466
140,3.5851,28.604999999999563
141,3.5557,28.830999999998312
142,3.5612,29.042999999997846
143,3.5683,29.245999999999185
144,3.5481,29.4320000000007
145,3.5086,29.620999999999185
146,3.5214,29.824000000000524
147,3.5118,30.052999999999884
148,3.5276,30.27100000000064
149,3.5343,30.47399999999834
150,3.5351,30.663000000000466
151,3.5291,30.84200000000056
152,3.0078,31.05099999999948
153,2.8954,31.26599999999962
154,2.8978,31.471999999997934
155,2.9134,31.674999999999272
156,2.9469,31.86200000000099
157,3.0074,32.06299999999828
158,2.9926,32.27300000000105
159,2.9726,32.47599999999875
160,2.9889,32.68699999999808
161,3.0655,32.8839999999982
162,3.6308,33.08099999999831
163,3.6164,33.28700000000026
164,4.1022,33.51199999999881
165,4.2344,33.71399999999994
166,4.1992,33.919999999998254
167,4.2168,34.09899999999834
168,4.1964,34.32600000000093
169,4.1456,34.55099999999948
170,4.1726,34.7599999999984
171,4.1921,34.95899999999892
172,4.2061,35.167999999997846
173,4.177,35.35900000000038
174,3.5784,35.56299999999828
175,3.4916,35.7609999999986
176,3.52,35.95699999999852
177,3.5607,36.14300000000003
178,3.5187,36.34400000000096
179,3.5317,36.54399999999805
180,3.5821,36.74599999999919
181,3.6229,36.93400000000111
182,3.6518,37.12099999999919
183,3.7227,37.32400000000053
184,3.851,37.56299999999828
185,3.7835,37.77100000000064
186,3.7328,37.98400000000038
187,3.7275,38.16400000000067
188,3.7981,38.35099999999875
189,3.8844,38.54899999999907
190,4.2027,38.73700000000099
191,4.5997,38.94499999999971
192,4.5233,39.12099999999919
193,5.4888,39.32400000000053
194,5.4816,39.55099999999948
195,5.5034,39.77300000000105
196,5.5724,39.983000000000175
197,5.6375,40.18799999999828
198,5.6482,40.37700000000041
199,5.6854,40.59999999999855
200,5.7733,40.82600000000093
201,5.8386,41.056000000000495
202,5.8994,41.27699999999823
203,5.9664,41.48899999999776
204,6.0285,41.68699999999808
205,6.0299,41.86300000000119
206,6.0352,42.0669999999991
207,6.0283,42.29000000000087
208,6.0666,42.50300000000061
209,6.1041,42.71399999999994
210,6.1343,42.90799999999945
211,6.0375,43.10699999999997
212,6.1308,43.3070000000007
213,6.1428,43.513999999999214
214,6.0983,43.71500000000015
215,6.0559,43.919999999998254
216,7.465,44.10599999999977
217,8.9262,44.315999999998894
218,9.2729,44.52400000000125
219,9.3081,44.71800000000076
220,9.2571,44.90199999999823
221,7.7731,45.10599999999977
222,7.4733,45.33499999999913
223,7.6099,45.56399999999849
224,7.6402,45.77999999999884
225,7.6392,45.97599999999875
226,7.6203,46.16700000000128
227,7.5546,46.37099999999919
228,7.7218,46.56899999999951
229,8.4384,46.77000000000044
230,9.5156,46.98400000000038
231,10.3718,47.169999999998254
232,10.2516,47.36999999999898
233,10.5459,47.59100000000035
234,10.6801,47.806000000000495
235,10.7727,48.01599999999962
236,10.768,48.22000000000117
237,10.6131,48.39700000000085
238,10.4984,48.61399999999776
239,10.5796,48.82600000000093
240,10.5625,49.07099999999991
241,10.6416,49.26699999999983
242,10.2106,49.45899999999892
243,8.6897,49.64700000000085
244,8.9058,49.85699999999997
245,8.9782,50.077000000001135
246,8.9973,50.29000000000087
247,9.0181,50.47799999999916
248,9.0549,50.67299999999887
249,8.9438,50.8849999999984
250,9.021,51.09799999999814
251,9.0688,51.315999999998894
252,9.1171,51.52599999999802
253,9.127,51.70699999999852
254,8.9799,51.90399999999863
255,9.068,52.12099999999919
256,10.9997,52.33099999999831
257,11.2143,52.53099999999904
258,11.1783,52.74099999999817
259,11.0019,52.9330000000009
260,11.0708,53.11999999999898
261,11.0501,53.33899999999994
262,10.8866,53.56000000000131
263,10.8445,53.75699999999779
264,11.0102,53.96600000000035
265,11.0219,54.14900000000125
266,10.8952,54.34999999999855
267,10.8325,54.57099999999991
