index,multiplier,round_duration,cropped_path
1,0.9998,0.0,rounds_new2/round_2020/cropped/debug_crop_temp_972795_11-41-57-292.png
2,1.0039,0.2229999999981373,rounds_new2/round_2020/cropped/debug_crop_temp_972796_11-41-57-515.png
3,1.0193,0.4279999999998836,rounds_new2/round_2020/cropped/debug_crop_temp_972797_11-41-57-720.png
4,1.0332,0.6310000000012224,rounds_new2/round_2020/cropped/debug_crop_temp_972798_11-41-57-923.png
5,1.0231,0.830999999998312,rounds_new2/round_2020/cropped/debug_crop_temp_972799_11-41-58-123.png
6,1.0246,1.0279999999984284,rounds_new2/round_2020/cropped/debug_crop_temp_972800_11-41-58-320.png
7,1.034,1.2330000000001746,rounds_new2/round_2020/cropped/debug_crop_temp_972801_11-41-58-525.png
8,1.025,1.428999999996449,rounds_new2/round_2020/cropped/debug_crop_temp_972802_11-41-58-721.png
9,1.0541,1.6480000000010475,rounds_new2/round_2020/cropped/debug_crop_temp_972803_11-41-58-940.png
10,1.2035,1.8669999999983704,rounds_new2/round_2020/cropped/debug_crop_temp_972804_11-41-59-159.png
11,1.2373,2.068999999995868,rounds_new2/round_2020/cropped/debug_crop_temp_972805_11-41-59-361.png
12,1.2414,2.271999999997206,rounds_new2/round_2020/cropped/debug_crop_temp_972806_11-41-59-564.png
13,1.255,2.485999999997148,rounds_new2/round_2020/cropped/debug_crop_temp_972807_11-41-59-778.png
14,1.2822,2.665000000000873,rounds_new2/round_2020/cropped/debug_crop_temp_972808_11-41-59-957.png
15,1.2988,2.868000000002212,rounds_new2/round_2020/cropped/debug_crop_temp_972809_11-42-00-160.png
16,1.3172,3.072999999996682,rounds_new2/round_2020/cropped/debug_crop_temp_972810_11-42-00-365.png
17,1.2498,3.271999999997206,rounds_new2/round_2020/cropped/debug_crop_temp_972811_11-42-00-564.png
18,1.0701,3.458999999995285,rounds_new2/round_2020/cropped/debug_crop_temp_972812_11-42-00-751.png
19,1.2528,3.6739999999990687,rounds_new2/round_2020/cropped/debug_crop_temp_972813_11-42-00-966.png
20,1.4939,3.877000000000408,rounds_new2/round_2020/cropped/debug_crop_temp_972814_11-42-01-169.png
24,1.2517,4.693999999995867,rounds_new2/round_2020/cropped/debug_crop_temp_972818_11-42-01-986.png
25,1.2408,4.913999999997031,rounds_new2/round_2020/cropped/debug_crop_temp_972819_11-42-02-206.png
26,1.232,5.123999999996158,rounds_new2/round_2020/cropped/debug_crop_temp_972820_11-42-02-416.png
27,1.2472,5.335999999995693,rounds_new2/round_2020/cropped/debug_crop_temp_972821_11-42-02-628.png
28,1.2565,5.580999999998312,rounds_new2/round_2020/cropped/debug_crop_temp_972822_11-42-02-873.png
29,1.2697,5.786999999996624,rounds_new2/round_2020/cropped/debug_crop_temp_972823_11-42-03-079.png
30,1.2964,5.981999999996333,rounds_new2/round_2020/cropped/debug_crop_temp_972824_11-42-03-274.png
31,1.2976,6.188999999998487,rounds_new2/round_2020/cropped/debug_crop_temp_972825_11-42-03-481.png
32,1.2811,6.402999999998428,rounds_new2/round_2020/cropped/debug_crop_temp_972826_11-42-03-695.png
33,1.0062,6.605999999999767,rounds_new2/round_2020/cropped/debug_crop_temp_972827_11-42-03-898.png
34,0.956,6.805000000000291,rounds_new2/round_2020/cropped/debug_crop_temp_972828_11-42-04-097.png
35,0.9482,7.010999999998603,rounds_new2/round_2020/cropped/debug_crop_temp_972829_11-42-04-303.png
36,0.9435,7.201999999997497,rounds_new2/round_2020/cropped/debug_crop_temp_972830_11-42-04-494.png
37,0.9462,7.422999999995227,rounds_new2/round_2020/cropped/debug_crop_temp_972831_11-42-04-715.png
38,0.9281,7.635999999998603,rounds_new2/round_2020/cropped/debug_crop_temp_972832_11-42-04-928.png
39,0.9276,7.826999999997497,rounds_new2/round_2020/cropped/debug_crop_temp_972833_11-42-05-119.png
40,0.9319,8.025999999998021,rounds_new2/round_2020/cropped/debug_crop_temp_972834_11-42-05-318.png
41,0.9426,8.222000000001572,rounds_new2/round_2020/cropped/debug_crop_temp_972835_11-42-05-514.png
42,0.951,8.443999999995867,rounds_new2/round_2020/cropped/debug_crop_temp_972836_11-42-05-736.png
43,0.9571,8.644999999996799,rounds_new2/round_2020/cropped/debug_crop_temp_972837_11-42-05-937.png
44,0.9744,8.860000000000582,rounds_new2/round_2020/cropped/debug_crop_temp_972838_11-42-06-152.png
45,0.978,9.04200000000128,rounds_new2/round_2020/cropped/debug_crop_temp_972839_11-42-06-334.png
46,0.9763,9.218999999997322,rounds_new2/round_2020/cropped/debug_crop_temp_972840_11-42-06-511.png
47,0.9896,9.432000000000698,rounds_new2/round_2020/cropped/debug_crop_temp_972841_11-42-06-724.png
48,0.9749,9.644000000000233,rounds_new2/round_2020/cropped/debug_crop_temp_972842_11-42-06-936.png
49,0.9796,9.86200000000099,rounds_new2/round_2020/cropped/debug_crop_temp_972843_11-42-07-154.png
50,0.9796,10.083999999995283,rounds_new2/round_2020/cropped/debug_crop_temp_972844_11-42-07-376.png
51,0.968,10.284999999996217,rounds_new2/round_2020/cropped/debug_crop_temp_972845_11-42-07-577.png
52,0.9649,10.48399999999674,rounds_new2/round_2020/cropped/debug_crop_temp_972846_11-42-07-776.png
53,0.9495,10.67899999999645,rounds_new2/round_2020/cropped/debug_crop_temp_972847_11-42-07-971.png
54,0.9661,10.883999999998196,rounds_new2/round_2020/cropped/debug_crop_temp_972848_11-42-08-176.png
55,0.9846,11.067999999999302,rounds_new2/round_2020/cropped/debug_crop_temp_972849_11-42-08-360.png
56,1.0022,11.275000000001455,rounds_new2/round_2020/cropped/debug_crop_temp_972850_11-42-08-567.png
57,1.0034,11.476999999998952,rounds_new2/round_2020/cropped/debug_crop_temp_972851_11-42-08-769.png
58,0.9984,11.672999999995229,rounds_new2/round_2020/cropped/debug_crop_temp_972852_11-42-08-965.png
59,1.0208,11.891999999999824,rounds_new2/round_2020/cropped/debug_crop_temp_972853_11-42-09-184.png
60,1.0239,12.108000000000176,rounds_new2/round_2020/cropped/debug_crop_temp_972854_11-42-09-400.png
61,1.0244,12.31699999999546,rounds_new2/round_2020/cropped/debug_crop_temp_972855_11-42-09-609.png
62,1.0464,12.536999999996624,rounds_new2/round_2020/cropped/debug_crop_temp_972856_11-42-09-829.png
63,1.2678,12.739999999997965,rounds_new2/round_2020/cropped/debug_crop_temp_972857_11-42-10-032.png
64,1.3072,12.955999999998312,rounds_new2/round_2020/cropped/debug_crop_temp_972858_11-42-10-248.png
65,1.3047,13.169000000001688,rounds_new2/round_2020/cropped/debug_crop_temp_972859_11-42-10-461.png
66,1.3059,13.375,rounds_new2/round_2020/cropped/debug_crop_temp_972860_11-42-10-667.png
67,1.3097,13.576999999997495,rounds_new2/round_2020/cropped/debug_crop_temp_972861_11-42-10-869.png
68,1.3152,13.782999999995807,rounds_new2/round_2020/cropped/debug_crop_temp_972862_11-42-11-075.png
69,1.3275,13.985000000000582,rounds_new2/round_2020/cropped/debug_crop_temp_972863_11-42-11-277.png
70,1.5647,14.18800000000192,rounds_new2/round_2020/cropped/debug_crop_temp_972864_11-42-11-480.png
71,1.5663,14.411000000000058,rounds_new2/round_2020/cropped/debug_crop_temp_972865_11-42-11-703.png
72,1.5704,14.610000000000582,rounds_new2/round_2020/cropped/debug_crop_temp_972866_11-42-11-902.png
73,1.5817,14.807999999997264,rounds_new2/round_2020/cropped/debug_crop_temp_972867_11-42-12-100.png
74,1.5987,15.019000000000233,rounds_new2/round_2020/cropped/debug_crop_temp_972868_11-42-12-311.png
75,1.6333,15.218000000000757,rounds_new2/round_2020/cropped/debug_crop_temp_972869_11-42-12-510.png
76,1.669,15.430999999996857,rounds_new2/round_2020/cropped/debug_crop_temp_972870_11-42-12-723.png
77,1.6998,15.625,rounds_new2/round_2020/cropped/debug_crop_temp_972871_11-42-12-917.png
78,1.6985,15.833999999995283,rounds_new2/round_2020/cropped/debug_crop_temp_972872_11-42-13-126.png
79,1.6805,16.025000000001455,rounds_new2/round_2020/cropped/debug_crop_temp_972873_11-42-13-317.png
80,1.68,16.237999999997555,rounds_new2/round_2020/cropped/debug_crop_temp_972874_11-42-13-530.png
81,1.7109,16.4629999999961,rounds_new2/round_2020/cropped/debug_crop_temp_972875_11-42-13-755.png
82,1.6887,16.701999999997497,rounds_new2/round_2020/cropped/debug_crop_temp_972876_11-42-13-994.png
83,1.6914,16.925999999999476,rounds_new2/round_2020/cropped/debug_crop_temp_972877_11-42-14-218.png
84,1.7322,17.133999999998196,rounds_new2/round_2020/cropped/debug_crop_temp_972878_11-42-14-426.png
85,0.1749,17.32600000000093,rounds_new2/round_2020/cropped/debug_crop_temp_972879_11-42-14-618_end.png
