index,multiplier,round_duration
1,0.9998,0.0
2,1.037,0.2589999999981955
3,1.2291,0.4769999999989522
4,1.2562,0.6829999999972642
5,1.2779,0.8879999999990105
6,1.2943,1.1279999999969732
7,1.0547,1.3430000000007567
8,1.0485,1.5749999999970896
9,1.058,1.7889999999970314
10,1.0689,1.995999999999185
11,1.0803,2.205999999998312
12,1.073,2.4389999999984866
13,1.0995,2.661999999996624
14,1.1142,2.881999999997788
15,1.1364,3.114000000001397
16,1.1683,3.349000000001979
17,1.1946,3.559999999997672
18,1.2115,3.7819999999992433
19,1.2304,3.985999999997148
20,1.2368,4.201000000000931
21,1.2356,4.402000000001863
22,1.2611,4.631999999997788
23,1.2545,4.84599999999773
24,1.2357,5.070999999996275
25,1.2351,5.309000000001106
26,1.2449,5.510999999998603
27,1.2485,5.726999999998952
28,1.24,5.915999999997439
29,1.2184,6.141999999999825
30,1.239,6.360999999997148
31,1.4194,6.584000000002561
32,1.464,6.792000000001281
33,1.3558,7.01600000000326
34,1.1693,7.197000000000116
35,1.4558,7.417000000001281
36,1.6768,7.642999999996391
37,1.6583,7.894999999996799
38,1.6302,8.13300000000163
39,1.6059,8.368999999998778
40,1.6161,8.606999999996333
41,1.8477,8.830999999998312
42,1.9951,9.059999999997672
43,2.0204,9.277000000001864
44,2.0382,9.487999999997555
45,2.0695,9.684999999997672
46,2.0625,9.92899999999645
47,1.6349,10.148999999997612
48,1.835,10.389000000002852
49,1.8246,10.63300000000163
50,1.823,10.860999999997148
51,1.8593,11.110000000000582
52,1.8474,11.345000000001164
53,1.808,11.580999999998312
54,1.7781,11.788000000000466
55,1.7555,12.014999999999418
56,1.7468,12.222999999998136
57,1.7263,12.47400000000198
58,1.4474,12.692999999999302
59,1.406,12.919000000001688
60,1.421,13.144000000000233
61,1.4039,13.38300000000163
62,1.4164,13.6050000000032
63,1.4277,13.851000000002388
64,1.4343,14.061000000001512
65,1.4317,14.273000000001048
66,1.4177,14.470000000001164
67,1.4337,14.67199999999866
68,1.4229,14.913000000000466
69,1.405,15.127000000000407
70,1.5555,15.34100000000035
71,1.6632,15.540000000000871
72,1.6398,15.747999999999593
73,1.6283,15.955999999998312
74,1.6619,16.18000000000029
75,1.6386,16.411000000000058
76,1.6667,16.620999999999185
77,1.659,16.866000000001804
78,1.648,17.103000000002794
79,1.6453,17.31199999999808
80,1.6385,17.546000000002095
81,1.6354,17.756000000001222
82,1.2413,17.96100000000297
83,1.2351,18.18699999999808
84,1.5003,18.40400000000227
85,1.5358,18.61800000000221
86,1.5495,18.851000000002387
87,1.5466,19.07299999999668
88,1.55289,19.277000000001863
89,1.5287,19.46800000000076
90,1.498,19.69499999999971
91,1.4759,19.913000000000466
92,1.4818,20.13300000000163
93,1.4891,20.34700000000157
94,1.4905,20.54699999999866
95,1.4764,20.75
96,1.4617,20.949000000000524
97,1.4891,21.173000000002503
98,1.5054,21.37999999999738
99,1.5323,21.60399999999936
100,1.551,21.811000000001517
101,1.55546,22.00499999999738
102,1.5593,22.20900000000256
103,1.8882,22.432999999997264
104,1.9423,22.67199999999866
105,1.9153,22.87999999999738
106,1.9007,23.089999999996508
107,1.8288,23.29200000000128
108,1.5442,23.485000000000586
109,1.5725,23.71899999999732
110,1.5727,23.953999999997905
111,1.5497,24.169000000001688
112,1.5395,24.38300000000163
113,1.5515,24.589999999996508
114,1.55605,24.790000000000877
115,1.5389,25.0199999999968
116,1.5241,25.25099999999657
117,1.5593,25.46800000000076
118,1.5636,25.6820000000007
119,1.2822,25.919999999998254
120,1.3661,26.144000000000236
121,1.4391,26.381000000001222
122,1.4442,26.599999999998545
123,1.4493,26.792999999997846
124,1.4612,26.99500000000262
125,1.1776,27.216999999996915
126,1.1521,27.42700000000332
127,1.1543,27.64299999999639
128,1.1509,27.855999999999767
129,1.1486,28.055999999996857
130,1.1501,28.241000000001804
131,1.1287,28.46600000000035
132,1.1396,28.692000000002736
133,1.3936,28.942000000002736
134,1.393,29.14699999999721
135,1.4062,29.360999999997148
136,1.4224,29.56199999999808
137,1.4275,29.747000000003027
138,1.469,29.976999999998952
139,1.491,30.18699999999808
140,1.4903,30.40400000000227
141,1.5038,30.603000000002798
142,1.5147,30.817000000002736
143,1.4991,30.995999999999185
144,1.4916,31.213999999999945
145,1.4794,31.463000000003376
146,1.4802,31.68499999999767
147,1.4586,31.911000000000055
148,1.4419,32.125999999996566
149,1.4509,32.338000000003376
150,1.4825,32.55200000000332
151,1.5224,32.74399999999878
152,1.55372,32.974999999998545
153,1.55248,33.190999999998894
154,1.5331,33.40200000000186
155,1.55205,33.63100000000122
156,1.55235,33.85899999999674
157,1.5498,34.05200000000332
158,1.538,34.26000000000204
159,1.3117,34.483000000000175
160,1.3103,34.72699999999895
161,1.308,34.963000000003376
162,1.3135,35.1820000000007
163,1.3245,35.400000000001455
164,1.3259,35.612999999997555
165,1.3192,35.81500000000233
166,1.3184,36.01400000000285
167,1.3356,36.22600000000239
168,1.345,36.461999999999534
169,1.35,36.67199999999866
170,1.3547,36.88300000000163
171,1.3483,37.09900000000198
172,1.3327,37.286999999996624
173,1.3638,37.49399999999878
174,1.0996,37.70900000000256
175,1.0812,37.940999999998894
176,1.0868,38.15999999999622
177,1.06967,38.39400000000023
