index,multiplier,round_duration
1,0.9999,0.0
2,1.0053,0.179999999993015
3,0.9943,0.3549999999959254
4,0.9909,0.5159999999887077
5,0.9947,0.6749999999883585
6,0.9929,0.8359999999956926
7,0.9915,0.9959999999991852
8,0.9868,1.1569999999919671
9,0.9845,1.3150000000023283
10,0.9839,1.4769999999989525
11,0.9873,1.6349999999947613
12,0.9894,1.7969999999913853
13,1.0016,1.9619999999995343
14,1.0016,2.1229999999923166
15,1.0128,2.289999999993597
16,1.0242,2.4499999999970896
17,1.0477,2.610000000000582
18,1.053,2.769000000000233
19,1.0543,2.936999999990803
20,1.0639,3.1159999999945285
21,1.0606,3.275999999998021
22,1.0516,3.4360000000015134
23,1.0633,3.595999999990454
24,1.1208,3.7559999999939455
25,1.3297,3.915999999997439
26,1.3334,4.076999999990221
27,1.3376,4.255999999993946
28,1.3234,4.421999999991385
29,1.3271,4.589999999996508
30,1.3334,4.756999999997788
31,1.3361,4.936999999990803
32,1.3529,5.11699999999837
33,1.3729,5.296000000002096
34,1.3729,5.464999999996508
35,1.3699,5.629999999990105
36,1.3707,5.792000000001281
37,1.3722,5.955999999991036
38,1.375,6.137000000002445
39,1.383,6.296999999991385
40,1.4173,6.462999999988824
41,1.4052,6.629999999990105
42,1.3886,6.796999999991385
43,1.1165,6.963999999992666
44,1.1198,7.129000000000815
45,1.1292,7.286999999996624
46,1.1349,7.448999999993248
47,1.1468,7.610999999989872
48,1.1553,7.769000000000233
49,1.1479,7.930999999996857
50,1.1319,8.091999999989639
51,1.1234,8.252999999996973
52,1.1051,8.415999999997439
53,1.1078,8.576999999990221
54,1.1138,8.756999999997788
55,1.1301,8.919999999998254
56,1.1422,9.097999999998136
57,1.1435,9.262999999991736
58,1.1383,9.430999999996857
59,1.1392,9.59100000000035
60,1.1505,9.75099999998929
61,1.1632,9.911999999996624
62,1.1543,10.072000000000116
63,1.1599,10.2329999999929
64,1.1434,10.395999999993364
65,1.1396,10.557999999989988
66,1.1609,10.737999999997555
67,1.1584,10.918999999994412
68,1.1604,11.09900000000198
69,1.1631,11.277999999991152
70,1.1661,11.438999999998488
71,1.1725,11.618000000002212
72,1.1571,11.78499999998894
73,1.1424,11.95199999999022
74,1.1391,12.112999999997555
75,1.1383,12.277999999991152
76,1.1377,12.45799999999872
77,1.1377,12.619999999995343
78,1.1746,12.78499999998894
79,1.1655,12.95199999999022
80,1.1772,13.111999999993714
81,1.189,13.278999999994994
82,1.1948,13.444999999992431
83,1.2829,13.611999999993714
84,1.3917,13.771999999997206
85,1.4095,13.932999999989988
86,1.4219,14.097999999998136
87,1.3946,14.278999999994994
88,1.2006,14.45799999999872
89,1.1076,14.638999999995576
90,0.9886,14.804999999993017
91,1.0002,14.972999999998136
92,1.0069,15.138999999995576
93,1.0084,15.304999999993017
94,1.1296,15.472999999998136
95,1.1703,15.63499999999476
96,1.2084,15.799999999988358
97,1.2268,15.964999999996508
98,1.2268,16.12599999998929
99,1.2266,16.293999999994412
100,1.2259,16.45899999998801
101,1.3659,16.639999999999418
102,1.4251,16.805999999996857
103,1.4248,16.97499999999127
104,1.4134,17.14199999999255
105,1.3449,17.319999999992433
106,1.1506,17.5
107,1.1399,17.68399999999383
108,1.1341,17.854999999995925
109,1.1146,18.019000000000236
110,1.1014,18.19999999999709
111,1.0902,18.379999999990105
112,1.0854,18.547999999995227
113,1.1108,18.712999999988824
114,1.1042,18.875
115,1.1016,19.03499999998894
116,1.0883,19.19999999999709
117,1.0973,19.37299999999232
118,1.1051,19.53299999999581
119,1.0865,19.69399999998859
120,1.1873,19.854999999995925
121,1.2735,20.019999999989523
122,1.2902,20.20100000000093
123,1.2895,20.379999999990105
124,1.2838,20.546000000002092
125,1.2838,20.70799999999872
