multiplier
0.9993
0.7817
0.7947
0.7973
0.7942
0.8031
0.8091
0.8118
0.8112
0.8086
0.9431
0.962
0.9761
1.0362
1.2204
1.2234
1.2145
1.2013
1.1912
1.2249
1.4298
1.4073
1.3817
1.3868
1.3848
1.4671
1.687
1.7073
1.7372
1.7336
1.7371
1.7544
1.7792
2.1274
2.1751
2.1712
2.1573
2.1956
2.2316
1.8405
1.6887
1.6807
1.7009
1.7043
1.7247
1.7057
1.7265
1.7243
1.708
1.6796
1.7065
1.6798
1.689
1.6831
1.6956
1.7124
1.7198
1.6947
1.7421
2.0638
2.1626
2.1838
2.2691
2.5499
2.5747
2.6286
2.6634
2.6861
2.7371
2.7813
2.7635
2.8424
2.8491
2.8574
2.8597
2.8337
2.834
2.9301
2.918
2.9061
2.9056
2.9103
3.4152
3.4737
3.4451
3.4107
3.38
3.4173
4.136
4.0888
4.1277
4.1096
4.0745
4.0301
4.1706
4.2273
4.3928
3.6958
3.3741
3.4346
3.4916
3.5579
3.4977
3.4781
3.799
4.0638
4.1167
4.1978
4.2455
4.2121
4.1532
4.288
4.3949
4.468
4.4953
4.4832
4.4691
4.488
4.3834
4.38
4.4107
4.4794
4.6195
4.6767
4.622
4.5524
4.5303
4.5409
4.6292
4.4999
4.5081
4.5334
4.5732
4.8062
5.6246
5.7371
6.7205
6.8784
6.8618
6.8449
6.8324
6.8663
7.0323
8.1763
8.4659
8.4844
8.4459
9.8673
11.3523
11.5438
11.7423
12.0505
12.4029
12.8229
12.6694
12.8695
12.9431
12.6701
10.1873
10.3081
10.132
10.1945
10.2166
10.09
10.7989
12.4616
12.305
12.4021
12.3195
12.3395
12.3559
12.4148
12.4983
12.4736
12.7179
15.0854
15.0523
15.1124
15.242
15.3162
14.9233
15.3279
15.6261
15.7584
15.5958
15.3641
15.3709
15.0911
15.3987
15.7131
15.7866
15.6492
15.4288
15.3797
15.8112
15.7873
15.3918
15.2932
15.42
15.495
15.6013
15.836
19.5602
19.7284
20.0672
19.8768
19.4959
19.1066
18.7123
18.1645
18.115
21.1162
20.1613
17.1854
14.1072
14.2655
14.5788
14.8639
13.8133
12.6599
12.8002
12.8795
12.7231
12.7914
12.9307
13.0045
12.7472
12.5507
12.7124
12.6837
12.6204
12.5901
12.608
12.6874
12.9238
12.7395
12.7872
12.9274
13.0518
13.0065
12.9262
12.5689
12.7492
12.8323
12.3241
10.7416
10.6693
10.9053
10.9794
10.8856
10.6272
10.4422
10.4433
10.5551
10.7026
10.8457
10.8946
10.8844
8.9847
7.5593
6.601
6.642
6.5913
6.5383
5.348
5.1238
5.1065
5.105
5.2057
5.2726
5.2021
5.1602
5.1806
5.2195
5.241
5.3365
5.3077
5.3151
5.3313
5.3318
5.3487
5.3818
5.32
5.2758
5.2895
5.4266
5.689
5.6741
5.7341
5.7712
5.7722
5.9512
5.9528
5.9812
6.0184
6.0703
6.1615
6.0854
6.0608
6.0008
6.0461
6.0868
6.0391
5.9901
5.8841
5.9096
5.8684
5.9659
5.9786
5.919
6.0867
5.9883
5.9731
6.0254
6.0389
6.0514
6.0643
6.1126
6.2155
6.2525
7.467
6.1264
5.858
6.3003
7.286
7.2732
7.4388
7.4421
7.539
7.6079
7.6169
7.5314
7.647
7.8637
7.9884
7.9595
7.4816
6.6644
6.7798
6.741
6.7801
6.7658
6.8369
7.1187
8.3015
8.2224
8.0174
7.9971
7.9832
7.9735
7.9289
9.8561
9.7645
9.6055
9.7292
9.8965
9.9726
9.8841
9.9735
10.0758
9.889
9.8253
9.792
9.7699
9.9154
10.1651
10.4988
10.7666
10.9864
10.825
10.8649
10.7476
10.7207
9.9588
9.041
9.2856
9.4532
9.6634
9.4951
9.4874
9.47
9.4307
9.4066
7.1492
7.0792
7.0809
7.1524
7.1576
7.1643
7.3032
7.3233
7.2309
6.2978
5.8484
5.8813
5.8811
5.8315
5.8487
5.8023
5.9458
5.9042
5.8992
5.9645
6.0602
5.9538
5.9042
5.938
5.965
5.9702
5.9569
5.8841
6.7164
6.9311
6.9673
7.0214
7.7635
8.3467
6.9433
7.1468
7.2516
7.301
7.2024
7.3137
7.4749
7.7395
8.9761
9.1543
9.3294
9.4604
9.5523
9.8281
11.219
11.2724
11.3036
11.251
11.094
10.8376
11.1601
11.3233
11.4214
11.4133
11.5728
11.6939
11.5678
11.4455
11.3148
11.4672
11.33
9.9582
9.3068
9.9018
11.4138
11.4889
11.4809
11.4264
11.6538
11.9053
11.9543
11.9578
12.1294
12.0931
11.9053
12.0129
12.1323
12.1746
11.7606
9.6681
9.9012
9.9636
10.2136
10.4898
10.6977
10.5654
8.5051
8.4053
8.4278
8.476
7.9092
6.9826
7.144
7.0874
5.9995
4.966
4.402
4.3832
5.0966
5.0582
5.0716
4.5894
3.9134
3.9268
3.968
3.9609
4.0104
3.9801
3.9894
3.7818
3.2073
3.2724
3.3435
3.4074
3.4472
3.4646
3.4868
3.5497
3.4877
3.5096
4.026
3.2681
3.278
3.3053
3.3216
3.333
3.333
3.4459
3.4907
3.9492
4.1735
4.2361
4.237
4.1927
4.1448
4.1276
4.1692
4.2647
4.3242
4.2754
4.2479
4.1683
4.1518
4.1566
4.1606
4.0883
3.4497
3.4561
3.4737
3.5196
3.5133
3.5205
3.5522
3.5855
3.5722
3.6092
3.6834
4.1867
4.7842
4.9454
4.0621
4.0929
3.1409
3.1591
3.2478
3.2425
3.2742
3.3328
3.3287
2.94
