index,multiplier,round_duration
1,0.9988,0.0
2,0.9766,0.1769999999960418
3,0.9774,0.3609999999898718
4,0.9806,0.532999999995809
5,0.966,0.7010000000009313
6,0.9673,0.8790000000008149
7,0.9701,1.0559999999968568
8,0.9743,1.2329999999928989
9,0.982,1.3989999999903375
10,1.0021,1.576000000000931
11,1.0046,1.7399999999906868
12,1.0075,1.9149999999935967
13,1.0156,2.0800000000017462
14,1.0329,2.25899999999092
15,1.03,2.434999999997672
16,1.0136,2.599000000001979
17,0.8474,2.7599999999947613
18,0.8707,2.9389999999984866
19,0.8801,3.1129999999975557
20,0.8589,3.2810000000026776
21,0.7242,3.440999999991618
22,0.7353,3.614000000001397
23,0.8711,3.793999999994412
24,0.8885,3.955999999991036
25,0.9092,4.13399999999092
26,0.9146,4.3009999999922
27,0.904,4.460999999995693
28,0.9053,4.63399999999092
29,0.9276,4.799999999988359
30,0.9276,4.975999999995111
