index,multiplier,round_duration
1,0.9951,0.0
2,0.8073,0.2050000000017462
3,0.8113,0.4380000000019208
4,0.7999,0.6550000000061118
5,0.8038,0.8770000000004075
6,0.8183,1.0930000000007567
7,0.8504,1.2820000000065193
8,0.9679,1.4880000000048312
9,0.9762,1.680000000000291
10,0.9964,1.886000000005879
11,0.99,2.105999999999767
12,0.9961,2.298000000002503
13,1.0041,2.533000000003085
14,1.0114,2.720000000001164
15,1.0348,2.9200000000055297
16,1.0561,3.1450000000040745
17,1.0464,3.347000000001572
18,1.051,3.562000000005355
19,1.0529,3.764000000002852
20,1.0403,3.9570000000021537
21,1.05,4.165000000000873
22,0.861,4.382000000005064
23,0.8751,4.6120000000009895
24,0.8792,4.828000000001339
25,0.8886,5.055000000000291
26,0.905,5.278000000005704
27,0.9205,5.4870000000009895
28,0.9413,5.663000000000466
29,0.9361,5.8729999999995925
30,0.9286,6.085000000006403
31,0.9219,6.289000000004307
32,0.9157,6.488000000004831
33,0.9315,6.668000000005122
34,0.9155,6.890000000006694
35,0.9229,7.083000000005995
36,0.9311,7.291000000004715
37,0.9359,7.491000000001804
38,0.9495,7.682000000000698
39,0.9671,7.886000000005879
40,0.9857,8.093000000000757
41,0.9879,8.278000000005704
42,0.9745,8.465000000003783
43,0.9821,8.665000000000873
44,1.1282,8.884000000005472
45,1.1518,9.094000000004598
46,1.1568,9.275000000001455
47,1.1711,9.460000000006405
48,1.4316,9.65899999999965
49,1.4516,9.864000000001395
50,1.4803,10.097000000001572
51,1.6262,10.302000000003318
52,1.7712,10.514000000002852
53,1.7814,10.697000000000116
54,1.822,10.915000000000871
55,1.5706,11.12100000000646
56,1.5205,11.336999999999534
57,1.5291,11.548000000002505
58,1.5234,11.72400000000198
59,1.5485,11.913000000000466
60,1.5456,12.111000000004424
61,1.559,12.319999999999707
62,1.573,12.52900000000227
63,1.5834,12.72500000000582
64,1.5838,12.92000000000553
65,1.6284,13.151000000005295
66,1.6274,13.363000000004831
67,1.6224,13.58400000000256
68,1.632,13.802000000003318
69,1.6463,14.004000000000817
70,1.6316,14.187000000005357
71,1.6681,14.401000000005295
72,1.6547,14.62800000000425
73,1.6493,14.843000000000757
74,1.5386,15.062000000005357
75,1.3116,15.25
76,1.2991,15.44600000000355
77,1.313,15.62800000000425
78,1.3245,15.844000000004598
79,1.3396,16.039000000004307
80,1.3666,16.278000000005704
81,1.4059,16.46100000000297
82,1.4014,16.693000000006577
83,1.4235,16.914000000004307
84,1.4546,17.12600000000384
85,1.4657,17.331000000005588
86,1.4847,17.549000000006345
87,1.5189,17.734000000004016
88,1.492,17.963000000003376
89,1.7756,18.184000000001102
90,1.8452,18.401000000005297
91,1.8437,18.60000000000582
92,1.8327,18.810000000004948
93,1.8258,18.99000000000524
94,2.1152,19.18600000000152
95,1.7679,19.414000000004307
96,1.7633,19.625
97,1.7658,19.848000000005413
98,1.7696,20.056000000004133
99,1.7799,20.266999999999825
100,1.7832,20.44499999999971
101,1.8092,20.66000000000349
102,1.8251,20.87000000000262
103,1.8367,21.0570000000007
104,1.836,21.27500000000145
105,1.5212,21.46700000000419
106,1.4935,21.67000000000553
107,1.5136,21.87100000000646
108,1.6377,22.067000000002736
109,1.8181,22.244000000006054
110,1.8179,22.456000000005588
111,1.7985,22.681000000004133
112,1.7713,22.89000000000669
113,1.6756,23.07600000000093
114,1.4751,23.255000000004657
115,1.5132,23.4690000000046
116,1.5373,23.68300000000454
117,1.7667,23.90400000000227
118,1.9066,24.1050000000032
119,1.9186,24.29000000000088
120,1.8968,24.48700000000099
121,1.9509,24.689000000005763
122,1.9851,24.898000000001048
123,2.1798,25.11200000000099
124,2.3866,25.31100000000152
125,2.3616,25.4979999999996
126,2.8876,25.7390000000014
127,2.8994,25.94600000000355
128,3.3287,26.158000000003085
129,3.5321,26.377000000000407
130,3.5325,26.57900000000518
131,3.5054,26.763000000006286
132,2.7388,26.97100000000501
133,2.7828,27.169000000001688
134,2.7893,27.35700000000361
135,2.8573,27.57500000000437
136,3.405,27.744000000006054
137,3.438,27.95100000000093
138,3.4773,28.153000000005704
139,3.5005,28.340000000003783
140,3.4811,28.52200000000448
141,3.5415,28.741000000001804
142,3.6279,28.965000000003783
143,3.6299,29.199000000000524
144,3.6629,29.4120000000039
145,3.673,29.602000000006228
146,3.6467,29.78399999999965
147,3.7452,29.99600000000646
148,3.8065,30.21600000000035
149,3.8512,30.40600000000268
150,3.8959,30.59600000000501
151,3.9499,30.773000000001048
152,3.8851,30.980999999999767
153,3.8553,31.192000000002736
154,3.8149,31.40400000000227
155,3.7835,31.6030000000028
156,3.8111,31.789000000004307
157,3.8769,31.994000000006054
158,3.8876,32.19400000000314
159,3.9115,32.38600000000588
160,3.929,32.59100000000035
161,3.8966,32.766999999999825
162,4.4526,32.97700000000623
163,4.4865,33.16800000000512
164,4.4631,33.35400000000664
165,4.4654,33.53600000000006
166,4.5528,33.75200000000041
167,4.6513,33.961999999999534
168,4.691,34.16400000000431
169,4.6939,34.36200000000099
170,4.66,34.54400000000169
171,4.6744,34.757000000005064
172,4.7504,34.97600000000239
173,4.1451,35.20200000000477
174,3.9381,35.429000000003725
175,3.9633,35.62600000000384
176,4.006,35.81500000000233
177,4.0007,36.015000000006694
178,4.6303,36.22700000000623
179,4.7586,36.44000000000233
180,4.8176,36.64500000000408
181,4.8596,36.836999999999534
182,4.8503,37.03600000000006
183,4.7562,37.254000000000815
184,4.7654,37.45200000000477
185,4.7352,37.650000000001455
186,4.4799,37.858000000000175
187,3.6365,38.05500000000029
188,3.6244,38.28500000000349
189,3.6651,38.492000000005646
190,3.7335,38.70500000000175
191,3.7445,38.91300000000047
192,3.7144,39.1030000000028
193,3.6959,39.30100000000675
194,3.6428,39.52300000000105
195,3.653,39.71600000000035
196,3.2909,39.90899999999965
197,2.9119,40.11500000000524
198,2.9204,40.28600000000006
199,2.9235,40.484000000004016
200,2.9305,40.68900000000576
201,2.9523,40.9030000000057
202,2.9743,41.09900000000198
203,2.9902,41.304000000003725
204,2.9657,41.52200000000448
205,2.9562,41.73500000000058
206,2.9409,41.942000000002736
207,2.9241,42.12299999999959
208,2.896,42.30299999999989
209,2.961,42.52300000000105
210,2.901,42.733000000000175
211,2.8771,42.94000000000233
212,2.9008,43.14500000000408
213,2.9628,43.3350000000064
214,3.5588,43.53600000000006
215,3.5167,43.763000000006286
216,3.5039,43.97700000000623
217,3.5326,44.20200000000477
218,3.5666,44.40700000000652
219,3.5862,44.58899999999994
220,3.5628,44.78500000000349
221,3.6105,45.00300000000425
222,3.6713,45.22200000000157
223,3.731,45.43000000000029
224,3.7639,45.62100000000646
225,3.7352,45.81100000000151
226,3.7329,46.01600000000326
227,3.6781,46.221000000005006
228,3.6886,46.44300000000658
229,3.7331,46.64600000000064
230,3.6923,46.8350000000064
231,3.7863,47.04400000000169
232,4.439,47.25300000000425
233,4.6942,47.47500000000582
234,4.6586,47.679000000003725
235,4.703,47.88500000000204
236,5.477,48.06900000000314
237,5.4634,48.27700000000186
238,5.5462,48.4800000000032
239,5.5684,48.68700000000536
240,5.5462,48.89500000000408
241,5.5999,49.07600000000093
242,5.6394,49.28800000000047
243,5.5638,49.49400000000605
244,5.5612,49.69100000000617
245,5.5588,49.88500000000204
246,5.453,50.10100000000239
247,5.4815,50.33000000000175
248,5.471,50.55000000000291
249,5.5277,50.75900000000547
250,5.6302,50.971000000005006
251,5.6954,51.16800000000512
252,5.7479,51.387000000002445
253,5.861,51.58000000000175
254,5.8209,51.77700000000186
255,5.9473,51.97200000000157
256,6.137,52.15500000000611
257,7.4629,52.336999999999534
258,7.4629,52.50600000000122
259,7.585,52.70900000000256
260,7.7272,52.91000000000349
261,7.7347,53.1050000000032
262,7.7014,53.33100000000559
263,7.8324,53.54000000000087
264,7.87,53.76500000000669
265,6.6973,53.983000000000175
266,6.0042,54.19499999999971
267,6.051,54.37700000000041
268,6.0392,54.56000000000495
269,6.1599,54.76000000000204
270,6.2163,54.95300000000134
271,6.4404,55.16800000000512
272,7.7835,55.3550000000032
273,7.9975,55.55900000000111
274,9.2664,55.77100000000064
275,10.7308,55.9800000000032
276,11.9619,56.16700000000128
277,12.0253,56.38600000000588
278,11.9289,56.59700000000157
279,11.5945,56.80800000000454
280,11.7821,57.00500000000466
281,11.9271,57.22200000000157
282,12.0196,57.43000000000029
283,12.1726,57.64700000000448
284,12.2563,57.84700000000157
285,12.2136,58.05500000000029
286,12.4211,58.26100000000588
287,12.4973,58.47900000000664
288,12.4555,58.66400000000431
289,12.3441,58.86600000000181
290,12.3485,59.083000000006
291,12.6748,59.30000000000291
292,12.66,59.52700000000186
293,11.4871,59.74000000000524
294,10.6172,59.9600000000064
295,10.5017,60.19499999999971
296,10.6197,60.37800000000425
297,10.6278,60.583000000006
298,10.7434,60.8070000000007
299,10.7981,61.01400000000285
300,10.8818,61.21399999999994
301,10.9945,61.429000000003725
302,10.9619,61.62299999999959
303,11.1984,61.84500000000117
304,11.149,62.0570000000007
305,11.1169,62.27300000000105
306,11.0052,62.49600000000646
307,10.9902,62.711999999999534
308,11.2028,62.90600000000268
309,11.5914,63.11900000000605
310,11.5177,63.33000000000175
311,11.4647,63.549000000006345
312,11.5063,63.75500000000466
313,12.4083,63.96700000000419
314,14.3488,64.14400000000023
315,11.2759,64.36100000000442
316,11.464,64.56000000000495
317,11.4535,64.7870000000039
318,11.47,64.9800000000032
319,11.6017,65.19000000000233
320,14.1237,65.39300000000367
