index,multiplier,round_duration
1,0.9987,0.0
2,0.9931,0.1790000000037253
3,1.0248,0.3519999999989522
4,1.0314,0.5120000000024447
5,1.0234,0.672999999995227
6,1.0148,0.853000000002794
7,1.0024,1.0130000000062864
8,1.0024,1.1919999999954598
9,0.9976,1.3549999999959257
10,1.0083,1.5190000000002328
11,1.0004,1.6929999999993015
12,0.9852,1.854000000006636
13,0.9884,2.013999999995576
14,0.99,2.172999999995227
15,0.9935,2.3329999999987194
16,0.9838,2.4940000000060536
17,0.9821,2.6530000000057044
18,0.9763,2.812999999994645
19,0.9722,2.9729999999981374
20,0.9679,3.13300000000163
21,0.9688,3.293999999994412
22,0.9645,3.4539999999979045
23,0.9625,3.6129999999975553
24,0.9639,3.7749999999941792
25,0.9688,3.952999999994063
26,0.9727,4.114000000001397
27,0.9907,4.274000000004889
28,0.9968,4.43300000000454
29,0.8636,4.593999999997322
30,0.8183,4.755000000004657
31,0.8092,4.93300000000454
32,0.8033,5.093000000008033
33,0.8023,5.254000000000815
34,0.801,5.414000000004307
35,0.6456,5.5740000000078
36,0.6523,5.754000000000815
37,0.6627,5.917000000001281
38,0.6627,6.093999999997322
39,0.6652,6.274000000004889
40,0.6712,6.4539999999979045
41,0.6786,6.619999999995343
42,0.6869,6.789000000004307
43,0.6956,6.951000000000931
44,0.7078,7.114000000001397
45,0.7071,7.274000000004889
46,0.7047,7.453999999997904
47,0.6963,7.615000000005239
48,0.7095,7.793999999994412
49,0.7121,7.975000000005821
50,0.7253,8.153999999994994
51,0.7245,8.313999999998487
52,0.7245,8.480999999999767
53,0.7238,8.653999999994994
54,0.7165,8.815000000002328
55,0.715,8.994999999995343
56,0.7168,9.153999999994994
57,0.7182,9.320999999996276
58,0.715,9.489000000001395
59,0.7081,9.648000000001048
60,0.7106,9.80899999999383
61,0.7111,9.970000000001164
62,0.7136,10.130999999993946
63,0.7381,10.294999999998254
64,0.7405,10.455000000001746
65,0.7526,10.61500000000524
66,0.748,10.77599999999802
67,0.7401,10.955000000001746
68,0.7506,11.13499999999476
69,0.7543,11.315000000002328
70,0.6757,11.494999999995343
71,0.572,11.661000000007334
72,0.5654,11.830000000001746
73,0.5578,11.99000000000524
74,0.55,12.14999999999418
75,0.5495,12.309999999997672
76,0.5515,12.470000000001164
77,0.5555,12.629000000000817
78,0.5567,12.79200000000128
79,0.5605,12.952000000004771
80,0.5724,13.114000000001395
81,0.5724,13.27599999999802
82,0.5749,13.436000000001512
83,0.5846,13.596000000005006
84,0.5825,13.777000000001864
85,0.5811,13.956999999994878
86,0.5817,14.137000000002445
87,0.5752,14.31600000000617
88,0.5677,14.495999999999183
89,0.5626,14.676000000006752
90,0.4238,14.836999999999534
91,0.4239,15.0170000000071
92,0.4335,15.195999999996276
93,0.4353,15.357000000003609
94,0.4421,15.536000000007334
95,0.4415,15.697000000000116
96,0.4338,15.862999999997555
97,0.4338,16.02400000000489
98,0.4279,16.188999999998487
99,0.4264,16.35000000000582
100,0.4258,16.510999999998603
101,0.4255,16.676999999996042
102,0.4194,16.838000000003376
103,0.4195,17.0170000000071
104,0.4196,17.197000000000116
105,0.3637,17.35700000000361
106,0.3234,17.5170000000071
107,0.3233,17.697000000000116
108,0.3198,17.864000000001397
109,0.3208,18.03200000000652
110,0.3228,18.19100000000617
111,0.324,18.35099999999511
112,0.3351,18.512000000002445
113,0.397,18.677999999999884
114,0.4886,18.84399999999732
115,0.4886,19.012000000002445
116,0.4882,19.172000000005937
117,0.4914,19.331000000005588
118,0.4921,19.49000000000524
119,0.4988,19.65099999999802
120,0.5072,19.812999999994645
121,0.5122,19.972999999998137
122,0.5159,20.13499999999476
123,0.5159,20.297999999995227
124,0.5143,20.476999999998952
125,0.5101,20.638000000006286
126,0.5182,20.819000000003143
127,0.5196,20.99800000000687
128,0.5184,21.177999999999884
129,0.5167,21.35800000000745
130,0.51,21.538000000000466
131,0.4867,21.718000000008036
132,0.4165,21.88499999999476
133,0.4169,22.051000000006752
134,0.4169,22.210999999995693
135,0.4162,22.37300000000687
136,0.416,22.53299999999581
137,0.417,22.69700000000012
138,0.4198,22.85899999999674
139,0.4218,23.039000000004307
140,0.4286,23.205000000001743
141,0.4277,23.37300000000687
142,0.428,23.53299999999581
143,0.4341,23.6990000000078
144,0.4353,23.87900000000081
145,0.4449,24.05899999999383
146,0.4445,24.2390000000014
147,0.4404,24.42500000000291
148,0.4389,24.59200000000419
149,0.4376,24.75800000000163
150,0.4296,24.919999999998254
151,0.4388,25.10000000000582
152,0.4418,25.27999999999884
153,0.4433,25.45900000000256
154,0.4438,25.62600000000384
155,0.4439,25.79399999999441
156,0.4462,25.95900000000256
157,0.4561,26.139999999999414
158,0.4493,26.320999999996275
159,0.4492,26.5
160,0.4561,26.680000000007567
161,0.4549,26.860000000000586
162,0.4555,27.0399999999936
163,0.4762,27.220000000001164
164,0.5604,27.39999999999418
165,0.5584,27.578999999997905
166,0.5563,27.745999999999185
167,0.6428,27.91599999999744
168,0.6686,28.081000000005588
169,0.6966,28.25999999999476
170,0.7016,28.419999999998254
171,0.5656,28.60000000000582
172,0.5344,28.75999999999476
173,0.4359,28.922000000005937
174,0.4377,29.10099999999511
175,0.4386,29.27999999999884
176,0.4445,29.460000000006403
177,0.4513,29.627999999996973
178,0.4506,29.79399999999441
179,0.4495,29.96199999999953
180,0.4561,30.127000000007683
181,0.4563,30.30000000000291
182,0.456,30.480999999999767
183,0.4484,30.64699999999721
184,0.4675,30.81600000000617
185,0.5468,30.980999999999767
186,0.541,31.16100000000733
187,0.5508,31.34200000000419
188,0.5645,31.52100000000792
189,0.6366,31.69999999999709
190,0.6457,31.86800000000221
191,0.6458,32.04200000000128
192,0.6463,32.20799999999872
193,0.652,32.375
194,0.6614,32.5399999999936
195,0.6681,32.721999999994296
196,0.6787,32.888000000006286
197,0.686,33.05500000000757
198,0.6885,33.21600000000035
199,0.6984,33.380999999993946
200,0.7007,33.54799999999523
201,0.7249,33.71600000000035
202,0.878,33.880999999993946
203,0.8928,34.062000000005355
204,0.8997,34.229999999995925
205,0.9264,34.39400000000023
206,0.923,34.55500000000757
207,0.9219,34.71600000000035
208,0.9179,34.87799999999697
209,0.8044,35.04200000000128
210,0.7136,35.22299999999814
211,0.8517,35.388000000006286
212,0.8521,35.55599999999686
213,0.8526,35.71700000000419
214,0.8438,35.88199999999779
215,0.8364,36.06200000000536
216,0.8355,36.24199999999837
217,0.8284,36.40799999999581
218,0.8399,36.57600000000093
219,0.8496,36.74099999999453
220,0.8465,36.903999999994994
221,0.8452,37.08299999999872
222,0.8429,37.24800000000687
223,0.8374,37.41700000000128
224,0.8319,37.58199999999488
225,0.8275,37.75800000000163
226,0.8115,37.92299999999523
227,0.9658,38.1030000000028
228,0.9875,38.28600000000733
229,0.9846,38.44999999999709
230,0.9799,38.61599999999453
231,0.9681,38.77700000000186
232,0.9615,38.94199999999546
233,0.962,39.12300000000687
234,0.9633,39.30299999999989
235,0.9693,39.46899999999732
236,0.9776,39.64299999999639
237,0.998,39.82300000000396
238,1.0143,40.004000000000815
239,1.0251,40.18300000000454
240,1.048,40.36299999999756
241,1.0505,40.54300000000512
242,1.037,40.7100000000064
243,1.0288,40.87799999999697
244,1.0152,41.044999999998254
245,1.0085,41.22400000000198
246,1.0173,41.403999999994994
247,1.0293,41.58299999999872
248,1.0373,41.75100000000384
249,1.0313,41.91899999999441
250,1.0711,42.08299999999872
251,1.2248,42.263000000006286
252,1.2605,42.44400000000314
253,1.282,42.62399999999616
254,1.2864,42.80299999999989
255,1.2893,42.97000000000117
256,1.3041,43.14400000000023
257,1.3202,43.3240000000078
258,1.3361,43.50299999999697
259,1.3318,43.68399999999383
260,1.3316,43.86500000000524
