multiplier
0.9999
1.004
1.0162
1.0099
0.8464
0.8354
0.8323
0.8509
0.8439
0.8409
0.8566
0.8602
0.86
0.86
0.8629
0.9095
1.0381
1.0326
1.0335
1.0647
1.0703
1.0664
1.07
1.0613
1.0596
1.0557
1.0118
0.9555
0.8884
0.8806
0.8851
0.8829
0.8983
0.9025
0.9041
1.0636
1.1123
1.1267
1.1188
1.1189
1.1181
1.1181
