multiplier
1.0001
0.9961
0.9904
1.0096
1.0408
1.0316
1.02
1.0118
1.2603
1.2485
1.2506
1.2593
1.2402
1.2348
1.2383
1.4327
1.313
1.1878
1.197
0.9188
0.9056
0.8985
0.8927
0.8818
0.7313
0.5862
0.4912
0.4638
0.4692
0.4643
0.4598
0.4605
0.4572
0.4612
0.4683
0.4749
0.4777
0.4083
0.3246
0.3253
0.3283
0.3319
0.3384
0.2882
0.2864
0.2882
0.286
0.2814
0.2325
0.1885
0.189
0.1922
0.1951
0.197
0.2008
0.2033
0.2004
0.1989
0.2021
0.206
0.2096
0.2161
0.2518
0.2537
0.2546
0.256
0.2964
0.2983
0.2991
0.3227
0.3594
0.371
0.3708
0.3737
0.3753
0.3969
0.4462
0.4414
0.4352
0.431
0.4269
0.4235
0.4274
0.4243
0.4192
0.4163
0.3963
0.316
0.3116
0.3079
0.3117
0.3147
0.3162
0.3235
0.3272
0.3291
0.3305
0.3169
0.2626
0.3056
0.2436
0.2321
0.2343
0.2362
0.2367
0.2383
0.2444
0.2467
0.2477
0.2579
0.2984
0.3001
0.3024
0.3026
0.331
0.3706
0.3694
0.3753
