index,multiplier,round_duration,cropped_path
1,1.0,0.0,rounds_new2/round_2112/cropped/debug_crop_temp_1017640_13-07-30-733.png
2,0.9997,0.2189999999973224,rounds_new2/round_2112/cropped/debug_crop_temp_1017641_13-07-30-952.png
3,1.0003,0.4539999999979045,rounds_new2/round_2112/cropped/debug_crop_temp_1017642_13-07-31-187.png
4,0.9783,0.6679999999978463,rounds_new2/round_2112/cropped/debug_crop_temp_1017643_13-07-31-401.png
5,0.8378,0.8879999999990105,rounds_new2/round_2112/cropped/debug_crop_temp_1017644_13-07-31-621.png
6,0.8221,1.088000000003376,rounds_new2/round_2112/cropped/debug_crop_temp_1017645_13-07-31-821.png
7,0.8151,1.2860000000000582,rounds_new2/round_2112/cropped/debug_crop_temp_1017646_13-07-32-019.png
8,0.8094,1.47099999999773,rounds_new2/round_2112/cropped/debug_crop_temp_1017647_13-07-32-204.png
9,0.8148,1.6849999999976717,rounds_new2/round_2112/cropped/debug_crop_temp_1017648_13-07-32-418.png
10,0.8001,1.883999999998196,rounds_new2/round_2112/cropped/debug_crop_temp_1017649_13-07-32-617.png
11,0.7981,2.0930000000007567,rounds_new2/round_2112/cropped/debug_crop_temp_1017650_13-07-32-826.png
12,0.7988,2.3000000000029104,rounds_new2/round_2112/cropped/debug_crop_temp_1017651_13-07-33-033.png
13,0.7783,2.514000000002852,rounds_new2/round_2112/cropped/debug_crop_temp_1017652_13-07-33-247.png
14,0.6188,2.692999999999301,rounds_new2/round_2112/cropped/debug_crop_temp_1017653_13-07-33-426.png
15,0.6232,2.889999999999418,rounds_new2/round_2112/cropped/debug_crop_temp_1017654_13-07-33-623.png
16,0.6343,3.106999999996333,rounds_new2/round_2112/cropped/debug_crop_temp_1017655_13-07-33-840.png
17,0.6378,3.3280000000013388,rounds_new2/round_2112/cropped/debug_crop_temp_1017656_13-07-34-061.png
18,0.6454,3.540999999997439,rounds_new2/round_2112/cropped/debug_crop_temp_1017657_13-07-34-274.png
19,0.6579,3.767999999996391,rounds_new2/round_2112/cropped/debug_crop_temp_1017658_13-07-34-501.png
20,0.6731,3.953999999997905,rounds_new2/round_2112/cropped/debug_crop_temp_1017659_13-07-34-687.png
21,0.6847,4.173999999999069,rounds_new2/round_2112/cropped/debug_crop_temp_1017660_13-07-34-907.png
22,0.5348,4.379999999997381,rounds_new2/round_2112/cropped/debug_crop_temp_1017661_13-07-35-113.png
23,0.5256,4.6120000000009895,rounds_new2/round_2112/cropped/debug_crop_temp_1017662_13-07-35-345.png
24,0.5259,4.8179999999993015,rounds_new2/round_2112/cropped/debug_crop_temp_1017663_13-07-35-551.png
25,0.5252,5.0239999999976135,rounds_new2/round_2112/cropped/debug_crop_temp_1017664_13-07-35-757.png
26,0.5278,5.211000000002969,rounds_new2/round_2112/cropped/debug_crop_temp_1017665_13-07-35-944.png
27,0.5298,5.434000000001106,rounds_new2/round_2112/cropped/debug_crop_temp_1017666_13-07-36-167.png
28,0.5444,5.661000000000058,rounds_new2/round_2112/cropped/debug_crop_temp_1017667_13-07-36-394.png
29,0.5571,5.875,rounds_new2/round_2112/cropped/debug_crop_temp_1017668_13-07-36-608.png
30,0.561,6.088000000003376,rounds_new2/round_2112/cropped/debug_crop_temp_1017669_13-07-36-821.png
31,0.5622,6.319000000003143,rounds_new2/round_2112/cropped/debug_crop_temp_1017670_13-07-37-052.png
32,0.5626,6.523000000001048,rounds_new2/round_2112/cropped/debug_crop_temp_1017671_13-07-37-256.png
33,0.5614,6.7039999999979045,rounds_new2/round_2112/cropped/debug_crop_temp_1017672_13-07-37-437.png
34,0.5686,6.913999999997031,rounds_new2/round_2112/cropped/debug_crop_temp_1017673_13-07-37-647.png
35,0.5698,7.103000000002794,rounds_new2/round_2112/cropped/debug_crop_temp_1017674_13-07-37-836.png
36,0.5743,7.307000000000698,rounds_new2/round_2112/cropped/debug_crop_temp_1017675_13-07-38-040.png
37,0.5814,7.506000000001222,rounds_new2/round_2112/cropped/debug_crop_temp_1017676_13-07-38-239.png
38,0.5882,7.692000000002736,rounds_new2/round_2112/cropped/debug_crop_temp_1017677_13-07-38-425.png
39,0.5848,7.906999999999243,rounds_new2/round_2112/cropped/debug_crop_temp_1017678_13-07-38-640.png
40,0.5964,8.120999999999185,rounds_new2/round_2112/cropped/debug_crop_temp_1017679_13-07-38-854.png
41,0.6019,8.328000000001339,rounds_new2/round_2112/cropped/debug_crop_temp_1017680_13-07-39-061.png
42,0.6056,8.52900000000227,rounds_new2/round_2112/cropped/debug_crop_temp_1017681_13-07-39-262.png
43,0.6073,8.743999999998778,rounds_new2/round_2112/cropped/debug_crop_temp_1017682_13-07-39-477.png
44,0.6038,8.968000000000757,rounds_new2/round_2112/cropped/debug_crop_temp_1017683_13-07-39-701.png
45,0.6173,9.20300000000134,rounds_new2/round_2112/cropped/debug_crop_temp_1017684_13-07-39-936.png
46,0.6123,9.427999999999884,rounds_new2/round_2112/cropped/debug_crop_temp_1017685_13-07-40-161.png
47,0.6134,9.65099999999802,rounds_new2/round_2112/cropped/debug_crop_temp_1017686_13-07-40-384.png
48,0.6183,9.881999999997788,rounds_new2/round_2112/cropped/debug_crop_temp_1017687_13-07-40-615.png
49,0.6255,10.1050000000032,rounds_new2/round_2112/cropped/debug_crop_temp_1017688_13-07-40-838.png
50,0.583,10.319999999999707,rounds_new2/round_2112/cropped/debug_crop_temp_1017689_13-07-41-053.png
51,0.5113,10.510999999998605,rounds_new2/round_2112/cropped/debug_crop_temp_1017690_13-07-41-244.png
52,0.6118,10.70900000000256,rounds_new2/round_2112/cropped/debug_crop_temp_1017691_13-07-41-442.png
53,0.6188,10.93699999999808,rounds_new2/round_2112/cropped/debug_crop_temp_1017692_13-07-41-670.png
54,0.6128,11.144000000000233,rounds_new2/round_2112/cropped/debug_crop_temp_1017693_13-07-41-877.png
55,0.5469,11.36200000000099,rounds_new2/round_2112/cropped/debug_crop_temp_1017694_13-07-42-095.png
