index,multiplier,round_duration
1,1.0,0.0
2,1.0032,0.1670000000012805
3,1.01,0.327000000004773
4,1.0011,0.5029999999969732
5,1.001,0.680000000007567
6,1.0048,0.8430000000080327
7,0.9962,1.0249999999941792
8,1.0114,1.2039999999979043
9,1.0198,1.3669999999983702
10,1.2357,1.5449999999982538
11,1.2673,1.721000000005006
12,1.2573,1.8870000000024447
13,1.1684,2.06600000000617
14,1.0185,2.2440000000060536
15,0.9853,2.4239999999990687
16,0.9806,2.607000000003609
17,0.9776,2.7749999999941792
18,0.9676,2.9459999999962747
19,0.959,3.120999999999185
20,0.9554,3.2880000000004657
21,0.9705,3.4649999999965075
22,0.9796,3.642999999996391
23,0.9762,3.827000000004773
24,0.9664,4.005000000004657
25,0.9707,4.187000000005355
26,0.9871,4.3620000000082655
27,0.9755,4.542000000001281
28,0.9743,4.726999999998952
29,0.9655,4.907999999995809
30,0.9508,5.069000000003143
31,0.9519,5.245999999999185
32,0.9542,5.42500000000291
33,0.9574,5.589000000007218
34,0.9574,5.748999999996158
35,0.9483,5.929000000003725
36,0.9319,6.095000000001164
37,0.991,6.255000000004657
38,1.1457,6.422000000005937
39,1.1509,6.581999999994878
40,0.9772,6.743000000002212
41,0.9172,6.911999999996624
42,0.9315,7.088000000003376
43,1.0834,7.256999999997788
44,1.1204,7.421000000002095
45,1.1184,7.582999999998719
46,1.1094,7.763000000006286
47,1.108,7.942999999999301
48,1.1076,8.10899999999674
49,1.1062,8.28200000000652
50,1.1137,8.46600000000035
51,1.1175,8.646000000007916
52,1.1135,8.823000000003958
53,1.0912,9.002999999996973
54,1.0881,9.168999999994412
55,1.3113,9.335000000006405
56,1.3675,9.497000000003029
57,1.3709,9.656000000002678
58,1.3685,9.819000000003143
59,1.3713,9.985000000000582
60,1.4407,10.164000000004307
61,1.6722,10.330000000001746
62,1.4754,10.498000000006869
63,1.325,10.664000000004307
64,1.358,10.843999999997322
65,1.3573,11.023000000001048
66,1.3675,11.202999999994065
67,1.3823,11.369999999995343
68,1.5439,11.538000000000466
69,1.6234,11.702999999994065
70,1.6334,11.884000000005472
71,1.6358,12.062000000005357
72,1.6701,12.244000000006054
73,1.6742,12.423999999999069
74,1.6569,12.59100000000035
75,1.6661,12.764999999999418
76,1.672,12.932000000000698
77,1.6873,13.110000000000582
78,1.6682,13.29099999999744
79,1.4922,13.45900000000256
80,1.3521,13.625
81,1.3795,13.805000000007569
82,1.3896,13.985000000000582
83,1.3954,14.164000000004307
84,1.4147,14.331999999994878
85,1.4077,14.498999999996158
86,1.4062,14.665000000008147
87,1.4068,14.845000000001164
88,1.3866,15.02400000000489
89,1.3847,15.19100000000617
90,1.3857,15.360000000000582
91,1.3779,15.52499999999418
92,1.362,15.70799999999872
93,1.3458,15.873000000006869
94,1.3519,16.039000000004307
95,1.3552,16.202999999994063
96,1.3571,16.38499999999476
97,1.359,16.551000000006752
98,1.3472,16.720000000001164
99,1.3379,16.885999999998603
100,1.3363,17.062000000005355
101,1.4268,17.228000000002794
102,1.6251,17.39999999999418
103,1.6251,17.56600000000617
104,1.6621,17.745999999999185
105,1.68,17.926000000006752
106,1.6694,18.09100000000035
107,1.8411,18.25999999999476
108,2.068,18.42500000000291
109,2.0605,18.604999999995925
110,2.0457,18.78600000000733
111,2.0242,18.96700000000419
112,1.9991,19.13300000000163
113,2.2615,19.311000000001517
114,2.7001,19.49300000000221
115,3.0739,19.65700000000652
116,3.0969,19.82600000000093
117,3.1496,20.00100000000384
118,3.1943,20.16599999999744
119,3.1943,20.33400000000256
120,3.293,20.49899999999616
121,3.3505,20.66599999999744
122,3.3937,20.84600000000501
123,3.4172,21.02599999999802
124,3.4147,21.206000000005588
125,3.4427,21.37300000000687
126,3.4303,21.539000000004307
127,3.4155,21.706000000005588
128,3.4654,21.888000000006286
129,3.4605,22.070000000006985
130,3.4369,22.25100000000384
131,3.4227,22.421000000002092
132,3.0248,22.58699999999953
133,2.6947,22.760999999998603
134,2.6782,22.927999999999884
135,2.6782,23.09399999999732
136,2.6938,23.27199999999721
137,2.704,23.436000000001517
138,2.7188,23.612000000008265
139,2.7448,23.78100000000268
140,2.767,23.94800000000396
141,2.767,24.1140000000014
142,2.7713,24.29000000000815
143,2.7746,24.460000000006403
144,2.7788,24.627000000007683
145,2.7798,24.80800000000454
146,2.7871,24.987999999997555
147,2.7966,25.15499999999884
148,3.0027,25.320999999996275
149,3.4127,25.4890000000014
150,3.9851,25.65499999999884
151,4.2263,25.82200000000012
152,4.3254,25.987999999997555
153,4.7801,26.169999999998254
