multiplier
0.9996
0.9835
1.018
1.0422
1.0655
1.0695
1.0596
1.0441
0.8869
0.8431
0.8445
0.8605
0.8397
0.841
0.8285
0.8293
0.8354
0.8477
0.8446
0.744
0.6983
0.5693
0.5808
0.5842
0.5819
0.5758
0.5855
0.5934
0.5958
0.6465
0.7128
0.7222
0.5871
0.5742
0.5794
0.579
0.5793
0.5848
0.5812
0.5741
0.5702
0.5812
0.5883
0.592
0.5867
0.4479
0.449
0.4523
0.4518
0.4515
0.4514
0.446
0.3875
0.3786
0.3799
0.3789
0.3746
0.306
0.3034
0.3055
0.3027
0.3008
0.302
0.2984
0.2958
0.2917
0.2894
0.2944
0.2963
0.2989
0.2982
0.2942
0.2906
0.3366
0.3387
0.3619
0.3995
0.4011
0.4009
0.336
0.3059
0.303
0.2985
0.2954
0.2985
0.3023
0.3057
0.3088
0.3095
0.3612
0.3709
0.371
0.378
0.3811
0.3818
0.4215
0.4687
0.462
0.4618
0.4605
0.4601
0.4607
0.4608
0.465
0.4622
0.4819
0.5591
0.5538
0.5501
0.5499
0.5512
0.5536
0.5588
0.5596
0.5716
0.5693
0.5682
0.5697
0.5781
0.5844
0.5823
0.5773
0.5723
0.5897
0.5937
0.5958
0.5975
0.6031
0.6003
0.5936
0.5959
0.6058
0.5995
0.5052
0.4827
0.4836
0.4864
0.5004
0.5086
0.5487
0.6192
0.6245
0.6222
0.6237
0.6269
0.6329
0.6352
0.6347
0.6337
0.6321
0.6284
0.6315
0.6419
0.648
0.651
0.6482
0.7827
0.7952
0.8068
0.7644
0.6674
0.6803
0.6934
0.6881
0.6929
0.7031
0.7075
0.7024
0.7036
0.6884
0.5778
0.5749
0.5668
0.5745
0.5772
