multiplier
0.998
0.9914
0.984
0.8209
0.784
0.7861
0.7952
0.6428
0.5977
0.5944
0.6087
0.5985
0.5991
0.6012
0.6002
0.5944
0.5919
0.5907
0.5842
0.5833
0.5915
0.5964
0.5965
0.5907
0.5965
0.6021
0.6041
0.6021
0.6055
0.61
0.6165
0.6075
0.6097
0.6169
0.7211
0.751
0.6627
0.5791
0.5942
0.5121
0.4939
0.4989
0.5055
0.5052
0.5075
0.5079
0.5059
0.5002
0.4988
0.5036
0.5059
0.5035
0.509
0.5141
0.5187
0.5282
0.536
0.5377
0.5367
0.5329
0.5365
0.5433
0.555
0.5522
0.5497
0.5448
0.5487
0.5873
0.6543
0.8048
0.7993
0.796
0.8141
0.9723
0.9928
0.9884
0.988
0.9982
1.0088
1.0194
1.0312
1.031
1.0452
1.056
1.0666
0.9239
0.906
0.9083
0.9017
0.9132
0.931
0.8869
0.7203
0.7208
0.721
