multiplier
1.0
1.0021
1.0236
1.0291
1.0129
1.0241
1.0409
1.0568
1.0486
1.0485
1.0513
1.0589
1.073
1.0984
1.1137
1.2321
1.3261
1.3357
1.3103
1.2876
1.2702
1.3022
1.2899
1.2858
1.2912
1.2998
1.2887
1.2822
1.2905
1.3
1.3047
1.31
1.5427
1.5953
1.8774
1.9059
1.8962
1.9103
1.8798
1.8601
1.8953
1.9162
1.9169
1.9027
1.9033
1.8801
2.0912
2.1958
2.2143
2.1834
2.2154
2.2598
2.2757
2.4472
2.7573
2.753
2.7069
2.3273
2.2512
2.2464
2.2458
2.3041
2.2952
2.6071
2.7577
2.7429
2.7134
2.712
2.7675
2.8564
2.9024
2.9256
2.9414
2.9353
2.9445
2.9566
2.967
2.9801
3.0015
3.0183
3.0199
3.1201
2.7006
2.6136
2.5961
2.6011
2.6281
2.6658
2.6371
2.606
2.5872
2.5757
2.6104
2.256
2.2192
2.2511
2.2671
2.3152
2.3273
2.8006
2.8905
2.8883
2.9431
