index,multiplier,round_duration
1,1.0,0.0
2,1.0023,0.2079999999987194
3,0.9931,0.3689999999915017
4,0.9868,0.5540000000037253
5,0.99,0.7369999999937136
6,0.9992,0.9199999999982538
7,0.9911,1.1119999999937136
8,1.0049,1.323000000003958
9,1.0114,1.521999999997206
10,1.0115,1.7029999999940628
11,1.0248,1.889999999999418
12,1.0431,2.077000000004773
13,1.0521,2.239000000001397
14,0.8453,2.4499999999970896
15,0.8574,2.6560000000026776
16,0.8621,2.8479999999981374
17,0.8604,3.00899999999092
18,0.8651,3.198000000003958
19,0.8566,3.394000000000233
20,0.8259,3.56699999999546
21,0.6422,3.7550000000046566
22,0.7369,3.9619999999995343
23,0.7823,4.152999999991152
24,0.7943,4.331999999994878
25,0.7803,4.504000000000815
26,0.7761,4.69199999999546
27,0.777,4.880000000004657
28,0.7824,5.101999999998952
29,0.7955,5.274000000004889
30,0.7827,5.456999999994878
31,0.7815,5.650999999998021
32,0.7872,5.820999999996275
33,0.612,6.024999999994179
34,0.6138,6.211999999999534
35,0.6168,6.4060000000026776
36,0.629,6.595999999990454
37,0.6411,6.782999999995809
38,0.6372,6.980999999999767
39,0.6449,7.167000000001281
40,0.6535,7.332999999998719
41,0.6549,7.529999999998836
42,0.6587,7.720000000001164
43,0.6567,7.922999999995227
44,0.6518,8.107999999992899
45,0.6586,8.289999999993597
46,0.648,8.478999999992084
47,0.653,8.67500000000291
48,0.663,8.872999999992317
49,0.6745,9.052999999999884
50,0.5431,9.273000000001048
51,0.5367,9.456999999994878
52,0.5382,9.652999999991152
53,0.5334,9.82499999999709
54,0.6044,10.012000000002445
55,0.6254,10.195999999996276
56,0.6343,10.362999999997555
57,0.6468,10.561999999990803
58,0.6519,10.77599999999802
59,0.6526,10.961999999999534
60,0.6566,11.160000000003492
61,0.6654,11.361000000004424
62,0.6764,11.54099999999744
63,0.6866,11.74199999999837
64,0.6933,11.929999999993017
65,0.6985,12.110000000000582
66,0.6917,12.301999999996042
67,0.6979,12.498999999996158
68,0.6965,12.706999999994878
69,0.6925,12.892999999996391
70,0.7077,13.05899999999383
71,0.7151,13.255000000004657
72,0.7145,13.43300000000454
73,0.7127,13.611999999993714
74,0.7333,13.817999999999302
75,0.7219,14.005999999993946
76,0.7204,14.202000000004771
77,0.7201,14.389999999999418
78,0.7144,14.563999999998488
79,0.7073,14.751999999993131
80,0.7069,14.930999999996857
81,0.7086,15.131999999997788
82,0.7174,15.30000000000291
83,0.7155,15.47400000000198
84,0.711,15.652000000001864
85,0.6998,15.853000000002794
86,0.6989,16.04099999999744
87,0.7008,16.23399999999674
88,0.702,16.42399999999907
89,0.7147,16.62699999999313
90,0.7304,16.838000000003376
91,0.735,17.01699999999255
92,0.7362,17.18399999999383
93,0.751,17.396999999997206
94,0.7567,17.581999999994878
95,0.7639,17.789000000004307
96,0.7752,17.968999999997322
97,0.7862,18.15099999999802
98,0.9147,18.346999999994296
99,0.9549,18.54299999999057
100,0.9695,18.74099999999453
101,0.9817,18.95799999999872
102,1.0028,19.1649999999936
103,1.0139,19.37299999999232
104,0.9626,19.563999999998487
105,0.8616,19.75199999999313
106,0.8493,19.92699999999604
107,0.7079,20.125
108,0.6732,20.32600000000093
109,0.6745,20.510999999998603
110,0.6851,20.6929999999993
111,0.7918,20.887000000002445
112,0.8078,21.09299999999348
113,0.7988,21.273000000001048
114,0.7876,21.46899999999732
115,0.8021,21.66700000000128
116,0.7957,21.8579999999929
117,0.7885,22.035999999992782
118,0.775,22.19800000000396
119,0.7897,22.40499999999884
120,0.7842,22.614999999990687
121,0.7828,22.8179999999993
122,0.7903,22.986000000004424
123,0.6637,23.18399999999383
124,0.673,23.38300000000163
125,0.6779,23.577999999994063
126,0.6811,23.75199999999313
127,0.6918,23.95100000000093
128,0.6817,24.145000000004075
129,0.678,24.34200000000419
130,0.6772,24.53100000000268
131,0.6795,24.713000000003376
132,0.6809,24.92999999999301
133,0.6902,25.112999999997555
134,0.6595,25.3009999999922
135,0.5673,25.470000000001164
136,0.5794,25.661999999996624
137,0.5847,25.861999999993717
138,0.5918,26.0570000000007
139,0.6021,26.23200000000361
140,0.5952,26.43300000000454
141,0.6015,26.622000000003027
142,0.6096,26.815999999991615
143,0.6179,26.979999999995925
144,0.6261,27.15899999999965
145,0.6292,27.33400000000256
146,0.6252,27.51699999999255
147,0.6145,27.71199999999953
148,0.6148,27.911999999996624
149,0.6208,28.10099999999511
150,0.6318,28.270999999993364
151,0.6308,28.46899999999732
152,0.6273,28.661999999996624
153,0.6249,28.860000000000586
154,0.6276,29.05199999999604
155,0.6383,29.262000000002445
156,0.6344,29.452000000004773
157,0.6356,29.64100000000326
158,0.6414,29.811999999990803
159,0.644,29.99300000000221
160,0.6409,30.1820000000007
161,0.6383,30.369999999995343
162,0.6338,30.5399999999936
163,0.6424,30.71799999999348
164,0.6458,30.903999999994998
165,0.6475,31.095000000001164
166,0.6477,31.264999999999414
167,0.6603,31.46600000000035
168,0.6575,31.67500000000291
169,0.6513,31.855999999999767
170,0.6518,32.03199999999197
171,0.6529,32.2329999999929
172,0.6569,32.4320000000007
173,0.6288,32.61699999999837
174,0.5009,32.81500000000233
175,0.5008,32.99799999999232
176,0.4972,33.19000000000233
177,0.4962,33.37699999999313
178,0.4996,33.552999999999884
179,0.5121,33.75299999999697
180,0.5109,33.96099999999569
181,0.5079,34.145999999993364
182,0.5055,34.338999999992666
183,0.6253,34.51499999999942
184,0.6218,34.70299999999406
185,0.5809,34.90099999999802
186,0.475,35.103000000002794
187,0.5705,35.30999999999767
188,0.5664,35.52799999999115
189,0.5675,35.72400000000198
190,0.5747,35.921000000002095
