multiplier
1.0
1.0046
1.2315
1.2192
1.2481
1.2504
1.2427
1.2288
1.2457
1.2658
1.2737
1.277
1.2706
1.2707
1.2696
1.2874
1.2976
1.2843
1.3657
1.4659
1.4637
1.4492
1.4484
1.4595
1.4712
