index,multiplier,round_duration
1,0.9977,0.0
2,0.9889,0.1990000000005238
3,0.9944,0.4069999999992433
4,1.0093,0.6349999999983993
5,1.0226,0.8479999999981374
6,1.0252,1.04399999999805
7,1.0258,1.2439999999987776
8,1.051,1.451000000000931
9,1.0779,1.650999999998021
10,1.0785,1.8519999999989525
11,1.0839,2.068999999999505
12,1.0866,2.268000000000029
13,1.0864,2.455999999998312
14,1.1195,2.6490000000012515
15,1.118,2.840000000000145
16,1.2361,3.03099999999904
17,1.3242,3.22099999999773
18,1.3155,3.394000000000233
19,1.318,3.6019999999989523
20,1.3375,3.80199999999968
21,1.3596,3.99199999999837
22,1.3831,4.167999999997846
23,1.3681,4.354999999999563
24,1.3801,4.5679999999993015
25,1.3865,4.7370000000009895
26,1.3841,4.950000000000728
27,1.3713,5.152999999998428
28,1.3458,5.355999999999767
29,1.3493,5.548999999999069
30,1.3461,5.744999999998981
31,1.3312,5.924999999999272
32,1.3516,6.147000000000844
33,1.3376,6.359000000000378
34,1.3375,6.5459999999984575
35,1.3505,6.734000000000378
36,1.3592,6.922999999998865
37,1.34,7.121999999999389
38,1.3256,7.299999999999272
39,1.3141,7.4909999999981665
40,1.2941,7.687999999998283
41,1.2775,7.878000000000611
42,1.287,8.079999999998108
43,1.3031,8.270000000000437
44,1.3159,8.459999999999127
45,1.3413,8.667999999997846
46,1.3241,8.88799999999901
47,1.3274,9.072000000000116
48,1.3319,9.272000000000844
49,1.3351,9.454999999998108
50,1.3441,9.645000000000437
51,1.3375,9.83299999999872
52,1.351,10.05199999999968
53,1.3743,10.25
54,1.3727,10.435999999997875
55,1.4022,10.645000000000437
56,1.4274,10.830999999998312
57,1.4443,11.022000000000844
58,1.4643,11.222999999998136
59,1.6725,11.420999999998456
60,1.8132,11.618999999998778
61,1.8249,11.819999999999707
62,1.8362,12.02100000000064
63,1.8462,12.2029999999977
64,1.8313,12.40099999999802
65,1.8548,12.600999999998749
66,1.8802,12.800999999999476
67,1.9024,12.98899999999776
68,1.9232,13.184999999997672
69,1.9325,13.383999999998196
70,1.9296,13.587999999999738
71,1.9269,13.79699999999866
72,1.927,13.996999999999389
73,1.9183,14.174999999999272
74,1.9639,14.381999999997788
75,1.9606,14.576000000000931
76,1.8265,14.764999999999418
77,1.5451,14.971999999997934
78,1.5517,15.180000000000293
79,1.5612,15.367999999998574
80,1.5728,15.556000000000497
81,1.5858,15.73899999999776
82,1.5672,15.932000000000698
83,1.5782,16.14099999999962
84,1.614,16.346999999997934
85,1.6241,16.549999999999272
86,1.6139,16.742999999998574
87,1.6275,16.927999999999884
88,1.6539,17.139999999999418
89,1.6577,17.337999999999738
90,1.6557,17.54899999999907
91,1.7018,17.75
92,1.9595,17.931000000000495
93,1.9741,18.127000000000407
94,1.997,18.349999999998545
95,2.0281,18.55199999999968
96,2.0561,18.773000000001048
97,2.0696,18.958999999998923
98,1.7561,19.15899999999965
99,1.504,19.35699999999997
100,1.3759,19.549999999999272
101,1.3616,19.74199999999837
102,1.382,19.959999999999127
103,1.4071,20.15999999999985
104,1.4172,20.370999999999185
105,1.4175,20.578999999997905
106,1.4172,20.776999999998225
107,1.4153,20.96099999999933
108,1.1644,21.163000000000466
109,1.1331,21.35800000000017
110,1.1431,21.559000000001102
111,1.1521,21.745999999999185
112,1.1637,21.949000000000524
113,1.1461,22.18000000000029
114,1.1312,22.39900000000125
115,1.1237,22.620999999999185
116,1.1388,22.809000000001102
117,1.1585,22.98400000000038
118,1.1793,23.16899999999805
119,1.1832,23.37199999999939
120,1.1824,23.57600000000093
121,1.1829,23.776999999998225
122,1.1908,23.980999999999767
123,1.2145,24.191999999999094
124,1.2012,24.415000000000877
125,1.1996,24.60099999999875
