multiplier
1.0005
1.0102
0.9934
0.982
0.9677
0.9646
0.9595
0.9459
0.9559
0.9581
0.9714
0.9651
0.9556
0.9679
1.1741
1.1842
1.2021
1.2173
1.223
1.2222
1.2562
1.2563
1.2405
1.2292
1.2412
1.2342
1.2086
1.2149
1.2426
1.2536
1.2519
1.2591
1.0582
1.0404
1.0479
1.0374
1.0269
1.0191
1.0005
1.0044
1.0076
1.0082
1.007
