multiplier
1.0092
1.0907
1.2667
1.2507
1.2495
1.2401
1.2286
1.2384
1.2505
1.2465
1.2347
1.2619
1.4102
1.3663
1.1934
1.1706
1.1867
1.2036
1.1528
0.9732
0.9786
0.8448
0.8385
0.8527
0.861
0.8553
0.6837
0.6617
0.6632
0.6701
0.6639
0.6685
0.6757
0.6938
0.5418
0.5342
0.5366
0.5411
0.5302
0.5204
0.518
0.5196
0.5106
0.5058
0.5046
0.5046
0.5144
0.4232
0.4139
0.4177
0.4267
0.4356
0.4329
0.4298
0.4301
0.4419
0.3675
0.3461
0.3579
0.4355
0.4381
0.4417
0.4429
