index,multiplier,round_duration
1,1.0,0.0
2,1.0025,0.1809999999968568
3,1.0164,0.3459999999904539
4,1.0246,0.5049999999901047
5,1.0485,0.6669999999867287
6,1.0495,0.8269999999902211
7,1.08,0.9909999999945284
8,1.2802,1.1529999999911524
9,1.294,1.3319999999948775
10,1.3208,1.49299999998766
11,1.3374,1.6719999999913853
12,1.3501,1.8329999999987197
13,1.3391,2.0129999999917345
14,1.3377,2.1789999999891734
15,1.3124,2.346999999994296
16,1.3089,2.511999999987893
17,1.3153,2.672999999995227
18,1.3153,2.8519999999989523
19,1.3184,3.013999999995576
20,1.3249,3.180999999996857
21,1.3091,3.346999999994296
22,1.3065,3.507999999987078
23,1.3178,3.6959999999962743
24,1.3227,3.8729999999923166
25,1.3329,4.052999999999884
26,1.2974,4.232999999992899
27,1.1189,4.392999999996391
28,1.1189,4.553999999989173
29,1.1281,4.719999999986612
30,1.1141,4.886999999987893
31,1.1164,5.051999999996042
32,1.1318,5.213999999992666
33,1.1519,5.382999999987078
