multiplier
4.0648
3.9446
3.9868
4.016
4.1138
4.1899
4.22
4.251
4.2408
4.1508
4.1745
4.153
4.1853
4.2617
4.1949
4.0989
4.02
4.1505
4.1095
4.0256
4.0953
4.1955
4.257
4.3211
4.7238
4.9998
4.9751
4.9573
4.9807
4.9926
4.9777
5.9209
5.832
5.889
5.787
5.8848
5.9753
5.8919
5.9535
5.8963
5.9233
6.0668
6.0587
6.1646
6.2574
6.3303
6.4294
6.5652
6.6137
6.6202
6.6427
7.8692
7.8403
7.8611
6.5632
5.8646
5.7263
4.8213
4.8085
4.7983
4.7905
4.7802
4.7032
4.6368
4.6293
4.7304
3.513
3.4557
3.49
3.5318
3.5153
3.4414
3.4387
3.4249
3.3883
3.4175
3.8229
3.8938
3.8347
3.7908
3.8617
3.925
4.0349
4.1117
4.2366
4.2943
4.4412
4.4505
4.3963
4.298
4.2681
4.227
4.2876
4.4274
4.4027
4.3728
