multiplier
1.0002
1.0205
1.0479
1.0694
1.0666
1.0842
1.0955
1.0994
1.0994
1.0994
1.0994
1.0994
1.0994
1.115
1.1346
1.159
1.1703
1.2638
1.4029
1.4049
1.436
1.4684
1.4438
1.6355
1.7286
1.7329
1.711
1.6967
1.6861
1.9504
1.9486
1.9188
1.9023
1.8964
1.8666
1.9193
1.9365
1.9508
1.9624
1.9677
2.0116
1.7247
1.6623
1.707
1.5594
1.3072
1.3163
1.3068
1.3078
1.3236
1.55224
1.5883
1.5871
1.5865
1.63
1.6745
1.6593
1.688
1.6968
1.884
2.0128
1.9999
2.0251
1.9804
1.9797
1.9851
1.9698
1.9509
1.9415
1.9418
1.9871
2.01
2.2459
2.4188
2.402
2.3947
2.4446
2.4239
2.4857
2.5229
2.5002
2.8052
3.0342
3.088
3.1445
3.0934
3.1187
3.136
3.2087
3.2004
3.2473
3.2396
3.2139
3.4538
3.7937
3.7888
3.7232
3.7645
3.7955
3.3563
3.1146
3.0067
2.5633
2.5642
2.5398
2.5685
2.5817
2.6372
3.0331
2.9855
2.9854
2.9873
2.9766
2.9823
2.9959
2.9428
2.5087
2.5267
2.5688
2.5665
2.5684
2.5929
2.5732
2.5672
2.6393
2.6686
2.6874
2.7046
2.7256
2.7879
2.7753
2.7478
2.3909
2.2425
2.403
2.7774
2.8542
3.3233
3.3774
3.9358
3.9873
4.8371
4.9021
4.9352
5.0191
4.9316
5.0763
5.2219
5.318
4.6437
4.1058
4.0936
4.9842
4.9699
5.0368
4.9801
4.9694
5.0491
5.1352
5.1588
5.2429
5.2027
5.2404
4.6278
4.3734
4.4004
4.4713
4.354
4.3483
4.4023
4.6685
5.425
5.5665
4.4269
4.3698
4.4572
4.5069
4.516
4.4569
4.5065
4.5108
4.4812
4.4383
4.307
3.6805
3.7215
3.6473
3.6558
3.6328
3.6794
3.7352
4.1024
4.5552
4.6092
4.7844
4.7783
4.8692
4.8704
4.45
3.8145
3.8473
3.8809
3.9528
3.9483
3.933
3.9593
4.0285
4.1033
4.0697
4.0711
4.076
4.1225
4.2366
4.9057
5.3005
5.317
5.4468
5.5241
6.6846
6.6105
6.6959
6.744
6.8807
7.7297
8.7508
8.936
9.0586
7.5833
7.4689
7.5096
7.5496
7.5205
7.5346
7.4011
7.283
7.4916
7.5051
7.4686
7.342
7.201
7.1568
7.4499
8.5939
8.6208
7.234
6.6248
6.5842
6.5114
6.455
6.4258
6.3662
6.3686
6.4129
6.4942
6.7165
6.926
7.0324
7.1558
7.2723
7.3416
7.5017
7.5696
7.5569
7.4571
7.3636
7.3288
7.4473
7.7023
7.6737
7.6619
7.7165
7.7885
7.6578
7.8066
7.753
7.884
8.0144
7.9919
7.6173
6.053
6.0664
6.3227
6.4479
6.5047
6.5625
6.5782
6.6842
6.5434
6.4972
6.457
6.5154
6.5947
6.3636
5.1936
5.2759
5.2238
5.2213
5.1955
5.1988
5.215
4.9641
4.0354
3.9948
3.9486
4.013
4.0343
4.0482
4.1002
4.1424
4.1698
4.2506
4.3059
4.3416
4.4658
4.4344
4.357
4.2921
4.3102
4.287
4.2829
4.2558
4.1953
4.2368
4.2735
4.3115
4.3122
4.5625
4.9801
5.0199
4.9743
5.0277
5.0781
5.1139
5.1503
5.1973
5.2635
5.3672
5.3996
5.3292
5.3215
5.3195
