multiplier
1.0002
1.0049
0.9918
1.0089
1.0243
0.925
0.7827
0.7998
0.8157
0.8351
0.8486
0.8688
0.8675
0.8757
0.8777
0.8732
0.8623
0.8849
0.8812
0.8734
0.8821
0.8669
0.857
0.9137
1.0535
1.0407
1.0397
1.0363
1.0299
1.0387
1.0269
1.0332
1.0589
1.2287
1.2163
1.23
1.2432
1.235
1.0131
1.0029
1.0189
1.0232
1.0205
1.0237
1.0274
1.0363
1.0544
1.0724
1.0879
1.1114
1.1043
1.0891
1.0735
1.0567
1.0817
1.0954
1.1096
1.1743
1.3902
1.4187
1.2105
1.1673
1.1717
1.186
1.1686
1.1404
1.1338
1.1821
1.3259
1.33
1.3456
1.3609
1.3676
1.3831
1.3668
1.3721
1.3838
1.3829
1.4268
1.437
1.4535
1.4684
1.4853
1.5177
1.8147
1.856
1.8514
1.8604
1.899
1.9375
1.9774
2.02
2.3078
2.2928
2.3028
2.332
2.3531
2.3928
2.4239
2.4208
2.4135
2.4301
2.4902
2.4969
2.4595
2.4377
2.4426
2.5016
2.531
2.5844
2.5817
2.5682
2.5422
2.5463
2.0973
2.0393
2.0453
2.0539
2.0758
2.4417
2.4277
2.4185
2.4307
2.4848
2.5084
2.5219
2.5323
2.5359
3.0108
3.0579
3.0539
3.0673
3.0401
3.0491
3.0651
3.0532
3.0517
3.0653
3.0825
3.1083
3.0854
3.0588
3.0377
3.0292
3.0287
3.0144
2.9612
2.758
2.4958
3.0452
3.1286
3.0948
3.051
3.0233
3.0954
3.1113
2.7766
2.4264
2.3786
2.3607
2.341
2.3236
2.3142
2.3672
2.3336
2.331
2.3315
2.3244
2.3321
2.3182
2.3051
2.2877
2.3285
2.3325
2.3222
2.3824
2.358
2.3519
2.3428
2.3167
2.3404
2.3702
2.4132
2.4527
2.4684
2.5335
2.5224
2.5057
2.5085
2.5449
2.5809
2.5826
2.5728
2.5666
2.5692
2.5879
2.6293
2.4567
2.2216
2.1828
2.1506
2.1755
2.188
2.1846
2.1714
2.1646
2.1641
2.1597
2.1521
2.1729
2.5249
2.1834
2.0464
2.0413
2.0834
1.6523
1.6331
1.6618
1.6766
1.647
1.6743
1.6677
1.668
1.9489
1.9655
1.9891
2.0157
2.035
2.3653
2.4267
2.4272
2.4259
2.461
2.5257
2.5736
2.5846
2.5827
2.5632
2.5293
2.5207
2.5251
2.5476
2.6056
2.1103
1.7096
1.5692
1.5641
1.5813
1.5704
1.5492
1.5431
1.5686
1.592
1.5929
1.5974
1.6107
1.6174
1.5907
1.5964
1.616
1.6569
1.6569
1.4907
1.2678
1.2933
1.3112
1.3031
1.2989
1.2982
1.299
1.3287
1.35
1.3617
1.3672
1.3594
1.3822
1.523
1.6653
1.7015
1.6838
1.6683
1.6618
1.6663
1.6809
1.9816
2.2473
2.3201
2.3609
2.4022
2.4656
2.4699
2.4495
2.4082
2.4174
2.4886
2.7742
2.9049
2.8713
2.8453
2.8788
2.9238
2.9258
2.9366
2.9675
3.0161
3.0576
3.0819
3.0952
2.8497
2.4797
2.4595
2.4835
2.8167
2.9396
2.9286
2.9631
3.0179
3.0539
3.0659
3.0313
2.9688
2.9471
2.9426
2.9773
3.0611
3.0509
2.9589
2.4377
2.1099
2.396
2.5226
2.5145
2.5368
2.5738
2.5945
2.8555
3.1341
3.1969
3.1652
3.2836
3.2936
