index,multiplier,round_duration
1,0.7493,0.0
2,0.9402,2.0020000000076834
3,0.9857,4.0
4,1.4655,6.001000000003842
5,1.2629,8.003000000011525
6,1.2948,10.0
7,1.4029,12.005000000004657
8,2.0344,14.001000000003842
9,2.5155,16.01500000001397
10,2.9218,18.0
11,2.9846,20.01600000000326
12,3.6606,22.0
13,4.5085,24.003000000011525
14,5.55626,26.0
15,6.6976,28.002000000007683
16,6.8192,30.0
17,9.6937,32.0
18,10.3533,34.0
19,10.752,36.00100000000384
20,11.7196,38.01500000001397
23,1.3759,62.00700000001234
24,1.4141,64.00300000001153
25,1.55188,66.00100000000384
26,1.764,68.00500000000466
27,1.6232,70.00100000000384
28,2.0606,72.00300000001153
29,1.6545,74.00200000000768
