index,multiplier,round_duration
1,0.6887,0.0
2,0.8092,2.010000000009313
3,0.818,3.993000000002212
4,0.8075,5.994000000006054
5,0.9139,8.009000000005472
6,0.7775,11.018000000010945
7,0.8158,12.993000000002212
8,0.8285,14.99199999999837
9,0.9774,16.995999999999185
10,0.8587,18.994000000006054
11,0.9498,22.00900000000547
12,0.7874,23.99199999999837
13,0.906,27.00800000000163
14,1.0188,28.99300000000221
15,1.2355,30.994000000006054
16,1.2758,32.995000000009895
17,1.6349,34.994000000006054
18,1.2494,36.99199999999837
19,1.3826,38.99700000000303
20,1.0903,40.99400000000605
21,1.2897,43.00500000000466
22,1.512,44.995000000009895
23,1.5107,46.99199999999837
24,1.2331,49.00500000000466
25,1.0393,50.99300000000221
26,1.0263,52.99599999999919
27,1.0381,54.99400000000605
28,1.3384,56.99400000000605
29,1.9753,58.99599999999919
30,2.1038,62.00700000001234
31,1.8068,63.99100000000908
32,1.8123,65.99199999999837
33,2.0872,67.99599999999919
34,2.1028,69.99199999999837
35,2.0456,71.99800000000687
36,2.1862,73.99599999999919
37,2.7213,75.99199999999837
38,3.052,77.9950000000099
39,3.0888,79.99599999999919
40,3.8573,81.99800000000687
41,3.689,83.99300000000221
42,4.7645,85.9950000000099
43,4.5083,87.99300000000221
44,4.7076,89.9950000000099
45,3.5223,91.9959999999992
46,3.7809,93.9950000000099
47,7.1212,95.99100000000908
48,7.4026,97.99199999999836
49,9.5246,99.99400000000604
50,7.7041,101.99400000000604
51,9.4455,103.9930000000022
52,11.3557,105.9930000000022
53,13.1921,108.00800000000164
54,12.7371,109.9930000000022
55,15.3239,111.9950000000099
56,11.9546,113.9950000000099
57,11.7523,115.99199999999836
58,14.4702,118.0040000000008
59,19.953,121.00700000001234
60,16.859,124.00800000000164
61,17.7479,125.9959999999992
62,17.4868,127.9959999999992
63,17.5549,129.99700000000303
64,17.8889,131.9990000000107
65,20.3386,133.99700000000303
66,20.9197,135.9930000000022
67,21.5115,137.99199999999837
68,22.4154,139.99199999999837
69,22.8049,141.9959999999992
70,16.1608,144.01400000001013
71,17.2348,145.99700000000303
72,19.0263,147.9959999999992
73,12.5303,149.9959999999992
74,12.6697,151.9930000000022
75,11.7723,153.9950000000099
76,15.2567,155.9930000000022
77,19.9061,157.9930000000022
78,21.1167,159.9959999999992
79,20.8717,161.9959999999992
80,23.4591,163.9930000000022
81,23.9804,165.99400000000605
82,23.2858,167.99100000000908
83,23.0217,169.99199999999837
84,23.3694,171.99199999999837
85,25.0859,173.9930000000022
86,27.9774,175.99199999999837
87,25.0841,177.9930000000022
88,26.0762,180.0130000000063
89,21.265,181.9930000000022
90,16.7094,183.99400000000605
91,17.1999,185.99400000000605
92,10.471,187.9959999999992
93,8.5939,189.9930000000022
94,5.2093,191.9990000000107
95,5.3327,193.9919999999984
96,10.2475,198.02100000000792
97,10.2475,199.9959999999992
98,13.1226,201.99400000000605
99,12.7128,203.9959999999992
100,13.4417,205.9990000000107
101,14.0752,208.00500000000463
102,9.8967,209.99400000000605
103,12.0506,211.99700000000303
104,15.2192,213.9950000000099
105,6.5392,215.99700000000303
106,7.2868,217.9959999999992
107,7.0712,219.9919999999984
108,8.2394,221.99700000000303
109,12.8317,223.9930000000022
110,12.6789,226.0100000000093
111,11.9231,227.9919999999984
112,9.6093,230.00800000000163
113,9.324,231.9959999999992
114,9.5655,233.9959999999992
115,9.9136,235.9919999999984
116,7.6814,237.99800000000687
117,6.0451,239.99700000000303
118,6.4207,241.9930000000022
119,5.6766,243.9959999999992
120,5.5399,245.9950000000099
121,7.1144,247.9990000000107
122,8.5515,249.9959999999992
123,7.4789,252.00500000000463
124,10.2511,253.99700000000303
125,10.5481,255.9930000000022
126,9.7262,257.9959999999992
127,9.7854,259.9959999999992
128,10.6002,261.99800000000687
129,15.889,263.9950000000099
130,20.0144,265.9950000000099
131,16.9809,267.9919999999984
