index,multiplier,round_duration,cropped_path
1,0.9853,0.0,rounds_new2/round_2087/cropped/debug_crop_temp_1006017_12-44-47-498.png
2,0.7625,0.2229999999981373,rounds_new2/round_2087/cropped/debug_crop_temp_1006018_12-44-47-721.png
3,0.759,0.4170000000012805,rounds_new2/round_2087/cropped/debug_crop_temp_1006019_12-44-47-915.png
4,0.7499,0.6169999999983702,rounds_new2/round_2087/cropped/debug_crop_temp_1006020_12-44-48-115.png
5,0.7423,0.8139999999984866,rounds_new2/round_2087/cropped/debug_crop_temp_1006021_12-44-48-312.png
6,0.7423,1.0029999999969732,rounds_new2/round_2087/cropped/debug_crop_temp_1006022_12-44-48-501.png
7,0.7537,1.2249999999985448,rounds_new2/round_2087/cropped/debug_crop_temp_1006023_12-44-48-723.png
8,0.8863,1.419000000001688,rounds_new2/round_2087/cropped/debug_crop_temp_1006024_12-44-48-917.png
9,0.8997,1.635999999998603,rounds_new2/round_2087/cropped/debug_crop_temp_1006025_12-44-49-134.png
10,0.9037,1.8620000000009893,rounds_new2/round_2087/cropped/debug_crop_temp_1006026_12-44-49-360.png
11,0.9,2.0749999999970896,rounds_new2/round_2087/cropped/debug_crop_temp_1006027_12-44-49-573.png
12,0.8961,2.2989999999990687,rounds_new2/round_2087/cropped/debug_crop_temp_1006028_12-44-49-797.png
13,0.8999,2.529999999998836,rounds_new2/round_2087/cropped/debug_crop_temp_1006029_12-44-50-028.png
14,0.9016,2.716000000000349,rounds_new2/round_2087/cropped/debug_crop_temp_1006030_12-44-50-214.png
15,0.9217,2.900000000001455,rounds_new2/round_2087/cropped/debug_crop_temp_1006031_12-44-50-398.png
16,0.9351,3.129000000000815,rounds_new2/round_2087/cropped/debug_crop_temp_1006032_12-44-50-627.png
17,0.9378,3.3320000000021537,rounds_new2/round_2087/cropped/debug_crop_temp_1006033_12-44-50-830.png
18,0.9363,3.52900000000227,rounds_new2/round_2087/cropped/debug_crop_temp_1006034_12-44-51-027.png
19,0.9124,3.7399999999979614,rounds_new2/round_2087/cropped/debug_crop_temp_1006035_12-44-51-238.png
20,0.7405,3.927999999999884,rounds_new2/round_2087/cropped/debug_crop_temp_1006036_12-44-51-426.png
21,0.7445,4.135999999998603,rounds_new2/round_2087/cropped/debug_crop_temp_1006037_12-44-51-634.png
22,0.7554,4.368999999998778,rounds_new2/round_2087/cropped/debug_crop_temp_1006038_12-44-51-867.png
23,0.759,4.576000000000931,rounds_new2/round_2087/cropped/debug_crop_temp_1006039_12-44-52-074.png
24,0.764,4.80000000000291,rounds_new2/round_2087/cropped/debug_crop_temp_1006040_12-44-52-298.png
25,0.765,5.025999999998021,rounds_new2/round_2087/cropped/debug_crop_temp_1006041_12-44-52-524.png
26,0.7613,5.232000000003609,rounds_new2/round_2087/cropped/debug_crop_temp_1006042_12-44-52-730.png
27,0.7772,5.417000000001281,rounds_new2/round_2087/cropped/debug_crop_temp_1006043_12-44-52-915.png
28,0.7766,5.625,rounds_new2/round_2087/cropped/debug_crop_temp_1006044_12-44-53-123.png
29,0.787,5.841000000000349,rounds_new2/round_2087/cropped/debug_crop_temp_1006045_12-44-53-339.png
30,0.8039,6.05000000000291,rounds_new2/round_2087/cropped/debug_crop_temp_1006046_12-44-53-548.png
31,0.8163,6.262000000002445,rounds_new2/round_2087/cropped/debug_crop_temp_1006047_12-44-53-760.png
32,0.8288,6.4539999999979045,rounds_new2/round_2087/cropped/debug_crop_temp_1006048_12-44-53-952.png
33,0.8417,6.656999999999243,rounds_new2/round_2087/cropped/debug_crop_temp_1006049_12-44-54-155.png
34,0.7163,6.881999999997788,rounds_new2/round_2087/cropped/debug_crop_temp_1006050_12-44-54-380.png
35,0.7266,7.110000000000582,rounds_new2/round_2087/cropped/debug_crop_temp_1006051_12-44-54-608.png
36,0.7285,7.313000000001921,rounds_new2/round_2087/cropped/debug_crop_temp_1006052_12-44-54-811.png
37,0.7306,7.525000000001455,rounds_new2/round_2087/cropped/debug_crop_temp_1006053_12-44-55-023.png
38,0.7382,7.718999999997322,rounds_new2/round_2087/cropped/debug_crop_temp_1006054_12-44-55-217.png
39,0.7454,7.929000000003725,rounds_new2/round_2087/cropped/debug_crop_temp_1006055_12-44-55-427.png
40,0.7524,8.15400000000227,rounds_new2/round_2087/cropped/debug_crop_temp_1006056_12-44-55-652.png
41,0.6172,8.37999999999738,rounds_new2/round_2087/cropped/debug_crop_temp_1006057_12-44-55-878.png
42,0.6039,8.603000000002794,rounds_new2/round_2087/cropped/debug_crop_temp_1006058_12-44-56-101.png
43,0.5953,8.815000000002328,rounds_new2/round_2087/cropped/debug_crop_temp_1006059_12-44-56-313.png
44,0.5887,9.006000000001222,rounds_new2/round_2087/cropped/debug_crop_temp_1006060_12-44-56-504.png
45,0.5836,9.190999999998894,rounds_new2/round_2087/cropped/debug_crop_temp_1006061_12-44-56-689.png
46,0.5777,9.404999999998836,rounds_new2/round_2087/cropped/debug_crop_temp_1006062_12-44-56-903.png
47,0.5737,9.616000000001804,rounds_new2/round_2087/cropped/debug_crop_temp_1006063_12-44-57-114.png
48,0.5816,9.826000000000931,rounds_new2/round_2087/cropped/debug_crop_temp_1006064_12-44-57-324.png
49,0.5918,10.038000000000466,rounds_new2/round_2087/cropped/debug_crop_temp_1006065_12-44-57-536.png
50,0.5968,10.218000000000757,rounds_new2/round_2087/cropped/debug_crop_temp_1006066_12-44-57-716.png
51,0.5951,10.423000000002505,rounds_new2/round_2087/cropped/debug_crop_temp_1006067_12-44-57-921.png
52,0.6939,10.643000000003669,rounds_new2/round_2087/cropped/debug_crop_temp_1006068_12-44-58-141.png
53,0.8456,10.877000000000407,rounds_new2/round_2087/cropped/debug_crop_temp_1006069_12-44-58-375.png
54,0.8828,11.11699999999837,rounds_new2/round_2087/cropped/debug_crop_temp_1006070_12-44-58-615.png
55,0.889,11.34900000000198,rounds_new2/round_2087/cropped/debug_crop_temp_1006071_12-44-58-847.png
56,0.8051,11.557999999997264,rounds_new2/round_2087/cropped/debug_crop_temp_1006072_12-44-59-056.png
57,0.7001,11.745999999999183,rounds_new2/round_2087/cropped/debug_crop_temp_1006073_12-44-59-244.png
58,0.6889,11.936000000001512,rounds_new2/round_2087/cropped/debug_crop_temp_1006074_12-44-59-434.png
59,0.6861,12.146999999997206,rounds_new2/round_2087/cropped/debug_crop_temp_1006075_12-44-59-645.png
60,0.6878,12.360999999997148,rounds_new2/round_2087/cropped/debug_crop_temp_1006076_12-44-59-859.png
61,0.6915,12.58400000000256,rounds_new2/round_2087/cropped/debug_crop_temp_1006077_12-45-00-082.png
62,0.7446,12.79099999999744,rounds_new2/round_2087/cropped/debug_crop_temp_1006078_12-45-00-289.png
63,0.8444,12.983000000000176,rounds_new2/round_2087/cropped/debug_crop_temp_1006079_12-45-00-481.png
64,0.8503,13.18800000000192,rounds_new2/round_2087/cropped/debug_crop_temp_1006080_12-45-00-686.png
65,1.0394,13.410000000003492,rounds_new2/round_2087/cropped/debug_crop_temp_1006081_12-45-00-908.png
66,1.0417,13.62000000000262,rounds_new2/round_2087/cropped/debug_crop_temp_1006082_12-45-01-118.png
67,0.912,13.858000000000176,rounds_new2/round_2087/cropped/debug_crop_temp_1006083_12-45-01-356.png
68,0.8105,14.057000000000698,rounds_new2/round_2087/cropped/debug_crop_temp_1006084_12-45-01-555.png
69,0.7886,14.235000000000582,rounds_new2/round_2087/cropped/debug_crop_temp_1006085_12-45-01-733.png
70,0.6048,14.427000000003318,rounds_new2/round_2087/cropped/debug_crop_temp_1006086_12-45-01-925.png
71,0.6161,14.6449999999968,rounds_new2/round_2087/cropped/debug_crop_temp_1006087_12-45-02-143.png
72,0.6177,14.855999999999767,rounds_new2/round_2087/cropped/debug_crop_temp_1006088_12-45-02-354.png
73,0.6209,15.06300000000192,rounds_new2/round_2087/cropped/debug_crop_temp_1006089_12-45-02-561.png
74,0.6265,15.26600000000326,rounds_new2/round_2087/cropped/debug_crop_temp_1006090_12-45-02-764.png
75,0.6324,15.455000000001746,rounds_new2/round_2087/cropped/debug_crop_temp_1006091_12-45-02-953.png
76,0.6295,15.667999999997846,rounds_new2/round_2087/cropped/debug_crop_temp_1006092_12-45-03-166.png
77,0.632,15.864000000001395,rounds_new2/round_2087/cropped/debug_crop_temp_1006093_12-45-03-362.png
78,0.5677,16.07800000000134,rounds_new2/round_2087/cropped/debug_crop_temp_1006094_12-45-03-576.png
79,0.4976,16.290000000000873,rounds_new2/round_2087/cropped/debug_crop_temp_1006095_12-45-03-788.png
80,0.5051,16.48200000000361,rounds_new2/round_2087/cropped/debug_crop_temp_1006096_12-45-03-980.png
81,0.5178,16.692000000002736,rounds_new2/round_2087/cropped/debug_crop_temp_1006097_12-45-04-190.png
82,0.5148,16.90299999999843,rounds_new2/round_2087/cropped/debug_crop_temp_1006098_12-45-04-401.png
83,0.5125,17.122999999999593,rounds_new2/round_2087/cropped/debug_crop_temp_1006099_12-45-04-621.png
