index,multiplier,round_duration
1,0.9982,0.0
2,1.1582,0.2250000000021828
3,1.155,0.4600000000027648
4,1.163,0.6779999999998836
5,1.1632,0.8880000000026484
6,1.0371,1.0940000000009604
7,0.988,1.30199999999968
8,0.9991,1.4720000000015716
9,1.0221,1.6670000000012806
10,1.0393,1.8739999999997965
11,1.0591,2.092000000000553
12,1.1358,2.287000000000262
13,1.2622,2.5240000000012515
14,0.9773,2.717000000000553
15,1.0058,2.9459999999999127
16,1.0296,3.1570000000028813
17,1.0467,3.3510000000023865
18,1.0617,3.547000000002299
19,1.0807,3.747999999999593
20,1.2558,3.9570000000021537
21,1.2991,4.161000000000058
22,1.2919,4.353000000002794
23,1.2879,4.566000000002532
24,1.2939,4.748999999999796
25,1.3102,4.959000000002561
26,1.5656,5.167000000001281
27,1.6009,5.379000000000815
28,1.8049,5.591000000000349
29,1.954,5.80000000000291
30,1.9446,5.994000000002416
31,1.4636,6.200000000000728
32,1.465,6.42699999999968
33,1.4872,6.645000000000437
34,1.4923,6.847000000001572
35,1.5036,7.062000000001717
36,1.5183,7.25
37,1.5253,7.470000000001164
38,1.7585,7.691000000002532
39,1.7221,7.922000000002299
40,1.7265,8.128000000000611
41,1.9436,8.35200000000259
42,2.1093,8.549000000002707
43,2.0935,8.790000000000873
44,2.4305,8.97899999999936
45,2.4246,9.177999999999884
46,2.8112,9.388000000002648
47,3.1936,9.611000000000786
48,3.3861,9.802999999999884
49,3.4379,10.032999999999449
50,3.9906,10.212999999999738
51,4.1054,10.449000000000524
52,3.4543,10.652000000001864
53,3.3057,10.881000000001222
54,3.2757,11.088999999999942
55,3.2581,11.31000000000131
56,3.239,11.52100000000064
57,3.2457,11.71600000000035
58,3.2652,11.939000000002125
59,3.3339,12.159999999999854
60,3.7171,12.372999999999593
61,4.114,12.577000000001137
62,4.5349,12.75800000000163
63,4.5003,12.945999999999913
64,4.4775,13.175999999999476
65,4.5394,13.376000000000204
66,4.5439,13.6150000000016
67,4.5111,13.833000000002356
68,4.5066,14.034999999999854
69,4.4858,14.21600000000035
70,5.1501,14.436000000001512
71,5.1506,14.6720000000023
72,5.1531,14.889000000002852
73,5.1533,15.108000000000176
74,5.1724,15.304000000000087
75,5.2585,15.479999999999563
76,5.2604,15.692000000002736
77,5.3456,15.885000000002035
78,5.4015,16.08100000000195
79,5.4497,16.302999999999884
80,5.5661,16.48199999999997
81,5.6056,16.683000000000902
82,5.5328,16.88300000000163
83,5.5457,17.082000000002154
84,5.5955,17.269000000000233
85,5.5391,17.468000000000757
86,5.6443,17.692000000002736
87,5.6687,17.89300000000003
88,5.6964,18.090000000000146
89,5.7311,18.262000000002445
90,5.0417,18.492000000002008
91,4.9498,18.69599999999992
92,4.8662,18.92699999999968
93,4.8218,19.13000000000102
94,4.7811,19.32600000000093
95,4.7395,19.50300000000061
96,4.836,19.710000000002765
97,4.0279,19.918000000001484
98,3.7224,20.1130000000012
99,3.6668,20.29500000000189
100,3.5755,20.4780000000028
101,3.5651,20.689000000002125
102,3.6117,20.88900000000285
103,3.6543,21.088999999999945
104,3.685,21.33100000000195
105,3.7059,21.507000000001423
106,3.7977,21.72300000000177
107,3.8505,21.9320000000007
108,3.8869,22.12900000000081
109,3.9287,22.31600000000253
110,4.015,22.52100000000064
111,4.0437,22.736000000000782
112,4.121,22.94800000000032
113,4.0924,23.163000000000466
114,4.4333,23.37199999999939
115,4.9083,23.56000000000131
116,4.8785,23.76599999999962
117,4.8781,23.985000000000586
118,5.6263,24.20200000000113
119,5.9022,24.4320000000007
120,6.0261,24.632000000001423
121,6.0875,24.82800000000134
122,6.0646,25.032999999999447
123,6.2733,25.246000000002823
124,6.3777,25.46700000000056
125,6.4876,25.674000000002707
126,6.5147,25.8729999999996
127,6.5002,26.06000000000131
128,6.6072,26.27400000000125
129,6.5457,26.496000000002823
130,6.5441,26.69700000000012
131,6.5341,26.907999999999447
132,7.0961,27.13500000000204
133,7.8867,27.32200000000012
134,8.1419,27.538000000000466
135,8.2142,27.74699999999939
136,8.4788,27.960000000002765
137,8.4085,28.15400000000227
138,8.2908,28.35200000000259
139,8.1539,28.532999999999447
140,8.239,28.73700000000099
141,8.1873,28.93700000000172
142,8.1441,29.13500000000204
143,8.1092,29.31200000000172
144,8.1129,29.50500000000102
145,8.0794,29.70700000000216
146,8.055,29.91700000000128
147,8.0383,30.13000000000102
148,8.0169,30.302999999999884
149,8.181,30.5
150,8.097,30.71199999999953
151,8.2113,30.918000000001484
152,8.2319,31.1140000000014
153,8.106,31.32200000000012
154,8.2014,31.527000000001863
155,8.2838,31.7400000000016
156,8.3651,31.94599999999992
157,8.3155,32.13500000000204
158,8.2541,32.34400000000096
159,8.5192,32.567000000002736
160,8.5065,32.79500000000189
161,8.5225,33.00900000000183
162,8.767,33.21700000000055
163,8.828,33.41900000000169
164,8.8608,33.616000000001804
165,8.9008,33.82600000000093
166,8.7081,34.012000000002445
167,8.9007,34.21399999999994
168,10.2327,34.41500000000087
169,11.1194,34.60100000000239
170,11.1039,34.78399999999965
171,8.718,35.00200000000041
172,8.4831,35.22700000000259
173,7.179,35.42900000000009
174,6.7318,35.64900000000125
175,6.8706,35.84200000000055
176,6.9111,36.02900000000227
177,8.5181,36.23700000000099
178,7.7058,36.44300000000294
179,7.3089,36.63100000000122
180,7.2723,36.81600000000253
181,7.32,37.00700000000143
182,7.5329,37.21299999999974
183,7.6216,37.42000000000189
184,7.6633,37.62800000000061
185,7.6589,37.81899999999951
186,7.6683,38.01599999999962
187,7.8141,38.24100000000181
188,8.0162,38.44700000000012
189,8.1213,38.65500000000248
190,8.1155,38.87199999999939
191,8.0528,39.0580000000009
192,7.8923,39.26599999999962
193,8.0488,39.48700000000099
194,8.2581,39.70000000000073
195,7.3904,39.91800000000149
196,6.3871,40.12199999999939
197,6.3405,40.30199999999968
198,6.3736,40.51499999999942
199,6.3406,40.72000000000117
200,6.3675,40.90799999999945
201,6.1777,41.11100000000079
202,5.0709,41.32300000000032
203,6.1378,41.53399999999965
204,6.2936,41.76000000000204
205,6.4492,41.973000000001775
206,6.5695,42.18000000000029
207,6.6793,42.37800000000061
208,6.6703,42.59000000000015
209,6.5753,42.80199999999968
210,6.5457,43.00500000000102
211,6.4702,43.20800000000236
212,6.4053,43.42599999999948
213,6.1625,43.625
214,5.0576,43.85900000000038
215,5.0413,44.07099999999991
216,5.0428,44.29200000000128
217,4.9419,44.50600000000122
218,4.9538,44.73099999999977
219,4.9898,44.91800000000149
220,5.0351,45.13400000000183
221,5.0822,45.31899999999951
222,5.0257,45.52800000000207
223,5.0923,45.74300000000221
224,5.1081,45.94599999999991
225,5.1129,46.13000000000102
226,5.1216,46.348000000001775
227,5.1356,46.56200000000172
228,5.1359,46.775000000001455
229,5.1194,46.98700000000099
230,5.1223,47.20800000000236
231,5.1543,47.40799999999945
232,5.1893,47.63500000000204
233,5.1578,47.81200000000172
234,5.0658,48.02600000000166
235,4.943,48.25200000000041
236,5.0321,48.460000000002765
237,5.1223,48.65899999999965
238,5.1714,48.8739999999998
239,5.0473,49.0570000000007
240,4.9615,49.25700000000143
241,4.9306,49.45900000000256
242,4.9176,49.65400000000227
243,4.9204,49.84100000000035
244,5.7991,50.03800000000047
245,6.5404,50.25200000000041
246,6.7332,50.46299999999974
247,6.7584,50.65799999999945
248,6.8211,50.83899999999994
249,6.6463,51.04300000000149
250,6.5874,51.26900000000023
251,6.5931,51.49200000000201
252,6.6356,51.70000000000073
253,6.6842,51.89400000000023
254,6.7597,52.07500000000073
255,6.8521,52.27900000000227
256,6.7931,52.48800000000119
257,6.7469,52.70700000000216
258,6.702,52.89800000000105
259,6.5892,53.07600000000093
260,6.4915,53.28700000000026
261,6.5459,53.4780000000028
262,6.5797,53.70000000000073
263,6.5795,53.91800000000149
264,6.4822,54.098000000001775
265,6.5294,54.31800000000294
266,6.5678,54.54200000000128
267,6.4999,54.7489999999998
268,6.5197,54.94900000000053
269,6.5989,55.14900000000125
270,6.7902,55.32200000000012
271,6.6432,55.52600000000166
272,6.6476,55.72100000000137
273,6.6864,55.92000000000189
274,6.7406,56.09600000000137
275,6.7708,56.31300000000192
276,6.7395,56.51900000000023
277,6.7604,56.71399999999994
278,6.8005,56.91500000000087
279,6.8579,57.13100000000122
280,6.8897,57.335000000002765
281,7.0077,57.5580000000009
282,7.1238,57.77700000000186
283,7.175,57.98400000000038
284,7.2732,58.17900000000009
285,7.4628,58.3530000000028
286,7.3494,58.564000000002125
287,7.4387,58.79400000000169
288,7.64,59.012000000002445
289,7.8313,59.21299999999974
290,8.3385,59.40799999999945
291,9.7323,59.60599999999977
292,9.7595,59.81300000000192
293,9.8146,60.02700000000186
294,9.8494,60.26599999999962
295,9.8966,60.4900000000016
296,10.7463,60.69100000000253
297,12.2816,60.88400000000183
298,12.3418,61.08300000000236
299,12.2523,61.29000000000087
300,12.3069,61.50300000000061
301,12.2531,61.69599999999991
302,12.1076,61.88600000000224
303,12.1031,62.09300000000076
304,12.3826,62.30900000000111
305,10.9859,62.53299999999945
306,10.3704,62.76599999999962
307,10.3437,62.98600000000079
308,10.3289,63.1720000000023
309,10.4773,63.3650000000016
310,10.7095,63.56800000000294
311,11.0082,63.76699999999983
312,11.0803,63.97700000000259
313,11.077,64.1720000000023
314,11.3858,64.35699999999997
315,11.6452,64.56300000000192
316,11.9608,64.75300000000061
317,12.1338,64.94300000000294
318,12.2475,65.14700000000084
319,12.1125,65.34700000000157
320,12.1374,65.5560000000005
321,12.0371,65.76499999999942
322,12.0148,65.9910000000018
323,11.9768,66.17799999999988
324,11.665,66.39099999999962
325,11.6082,66.6030000000028
326,11.7377,66.8090000000011
327,11.8886,67.00900000000183
328,11.2665,67.19700000000012
329,9.6157,67.37900000000081
330,9.7594,67.59600000000137
331,9.6588,67.81300000000192
332,9.7218,68.01200000000244
333,9.8271,68.19800000000032
334,10.0266,68.39400000000023
335,10.1656,68.61700000000201
336,10.4882,68.83599999999933
337,10.7064,69.0480000000025
338,10.9179,69.25600000000122
339,11.1483,69.47899999999936
340,11.1909,69.66900000000169
341,10.8601,69.85000000000218
342,10.9024,70.0470000000023
343,9.6497,70.25800000000163
344,8.9595,70.45600000000195
345,10.0692,70.63500000000204
346,12.4128,70.84700000000157
347,12.2721,71.08000000000175
348,12.4101,71.28399999999965
349,12.5383,71.50600000000122
350,12.7333,71.69200000000274
351,13.0221,71.88500000000204
352,12.7816,72.10200000000259
353,12.764,72.31600000000253
354,12.8026,72.52800000000207
355,12.8488,72.73500000000058
356,12.9186,72.9330000000009
357,12.984,73.1160000000018
358,13.0799,73.32500000000073
359,13.1323,73.52400000000125
360,12.4105,73.72500000000218
361,10.6173,73.93900000000212
362,10.6942,74.15500000000247
363,10.8534,74.38800000000265
364,11.0105,74.59900000000198
365,11.2778,74.81300000000192
