index,multiplier,round_duration
1,1.0305,0.0
2,1.0325,1.9980000000068685
3,1.0909,4.01600000000326
4,0.9439,6.0
5,1.2304,7.99900000001071
6,1.1426,10.002000000007683
7,1.0004,11.99900000001071
8,1.5883,13.99900000001071
9,2.0758,16.0170000000071
10,2.4156,17.99900000001071
11,2.4768,19.99800000000687
12,2.5515,21.997000000003027
13,2.1591,24.0
14,2.3681,25.99900000001071
15,2.4217,27.99900000001071
16,3.4284,30.014999999999414
17,3.4875,31.99800000000687
18,3.5419,34.00200000000768
19,3.4328,35.99700000000303
20,3.4601,37.99700000000303
21,3.0011,39.99700000000303
22,3.5993,41.99900000001071
23,3.7691,43.99800000000687
24,3.8545,45.99800000000687
25,2.9244,47.99599999999919
26,2.9489,50.00100000000384
27,3.0676,51.99800000000687
28,3.4313,53.99800000000687
29,2.5662,55.99599999999919
30,2.7869,57.99700000000303
31,3.6076,59.99599999999919
32,3.4535,61.99800000000687
