index,multiplier,round_duration
1,0.9999,0.0
2,0.994,0.202000000001135
3,0.9992,0.41899999999805
4,0.9879,0.6519999999982247
5,1.1981,0.8719999999993888
6,1.2284,1.0930000000007567
7,1.2435,1.297999999998865
8,1.2731,1.5060000000012224
9,1.2849,1.6779999999998836
10,1.2939,1.889999999999418
11,1.2753,2.1049999999995634
12,1.4365,2.3359999999993306
13,1.4745,2.546999999998661
14,1.6051,2.755000000001018
15,1.812,2.937999999998283
16,1.7767,3.1529999999984284
17,1.7678,3.3649999999979627
18,1.7805,3.584999999999127
19,1.6187,3.792000000001281
20,1.4771,4.002000000000408
21,1.4914,4.194999999999709
22,1.497,4.415000000000873
23,1.4953,4.630000000001019
24,1.5117,4.858000000000175
25,1.541,5.076000000000931
26,1.5667,5.308000000000902
27,1.4663,5.520000000000437
28,1.3177,5.704000000001543
29,1.3053,5.894000000000233
30,1.2897,6.105999999999767
31,1.2816,6.332999999998719
32,1.2855,6.55199999999968
33,1.1714,6.778999999998632
34,1.0377,6.971000000001368
35,1.0296,7.195999999999913
36,1.0071,7.419999999998254
37,1.0129,7.666000000001077
38,1.157,7.902999999998428
39,1.1985,8.122999999999593
40,1.1946,8.320999999999913
41,1.2026,8.513999999999214
42,1.2168,8.725999999998749
43,1.2223,8.925999999999476
44,1.2594,9.15099999999802
45,1.2697,9.377000000000407
46,1.2691,9.600999999998749
47,1.2728,9.817999999999302
48,1.275,10.059000000001106
49,1.2684,10.2599999999984
50,1.2678,10.462999999999738
51,1.2845,10.652999999998428
52,1.2622,10.890999999999622
53,1.241,11.100999999998749
54,1.2423,11.34400000000096
55,1.2403,11.540000000000871
56,1.2388,11.758999999998196
57,1.2647,11.943999999999503
58,1.3024,12.174999999999272
59,1.3359,12.399000000001251
60,1.3502,12.640999999999622
61,1.3587,12.856999999999973
62,1.349,13.090000000000146
63,1.3416,13.304000000000087
64,1.3365,13.515999999999622
65,1.328,13.731999999999973
66,1.3312,13.945999999999913
67,1.3618,14.1349999999984
68,1.3906,14.363000000001191
69,1.405,14.556000000000497
70,1.4094,14.746999999999389
71,1.3919,14.954000000001544
72,1.6366,15.173999999999069
73,1.678,15.404999999998836
74,1.6965,15.609000000000378
75,1.7166,15.824000000000524
76,1.7891,16.010999999998603
77,2.0497,16.206999999998516
78,2.0417,16.407999999999447
79,2.0456,16.620999999999185
80,2.0665,16.855999999999767
81,2.0941,17.063999999998487
82,2.133,17.276999999998225
83,2.18,17.486000000000786
84,2.158,17.69800000000032
85,2.2147,17.90299999999843
86,2.2216,18.07999999999811
