multiplier
1.0013
1.0297
1.0395
1.0541
1.0651
1.0605
1.052
1.0532
1.0625
1.0541
1.0746
1.0747
1.0956
1.1126
1.1163
1.348
1.3794
1.5505
1.8033
2.0921
2.4255
2.4683
2.5199
2.9779
3.0475
3.0688
3.1042
3.1808
3.117
3.1136
3.1469
3.1594
3.1412
3.1378
3.1345
3.1
3.0986
3.1184
3.1789
3.6358
3.6992
3.2079
2.9587
2.9932
2.9917
2.9551
2.9438
2.9324
2.6086
2.2648
2.6401
2.7049
2.6846
2.7062
2.737
2.7695
2.7927
2.8204
2.7949
2.809
2.8448
2.8858
2.8545
2.8717
2.9234
2.9784
3.0054
3.0218
3.0049
2.5003
2.48
2.4803
2.4832
2.5011
2.5651
2.6084
2.5805
2.5615
2.5598
2.5963
2.5903
2.6495
2.3499
2.0905
2.1145
2.0891
2.066
2.0772
2.0907
2.1067
2.1315
2.1069
2.0655
2.0269
2.0135
2.0085
2.0259
1.6114
1.6358
1.6239
1.6132
1.6257
1.641
1.6509
1.6401
1.6301
1.6287
1.6468
1.6573
1.3753
1.3422
1.3612
1.3762
1.3723
1.3511
1.3482
1.3529
1.3694
1.3941
1.3846
1.1497
1.161
1.193
1.2054
1.2201
1.2416
1.2497
1.2267
1.2206
1.222
1.224
1.2246
1.2139
1.2061
1.2059
1.2049
1.1973
1.4333
1.5033
1.5077
1.503
1.504
1.5254
1.5459
1.5724
1.5854
1.6093
1.6321
1.6253
1.6312
1.6354
1.634
1.6256
1.6096
1.6004
1.6002
1.3033
1.2553
1.2513
1.2416
1.2618
1.2507
1.257
1.2611
1.2564
1.2439
1.2591
1.251
1.2386
1.2331
1.2278
1.2185
1.2235
1.2483
1.2532
1.3175
1.5621
1.5768
1.5872
1.5993
1.6606
1.9017
1.9157
1.9444
1.9599
1.964
1.9603
1.5482
1.5657
1.7671
1.7489
1.5803
1.6142
1.6029
1.6246
1.6357
1.6462
1.6587
1.6576
1.6836
1.6814
1.6853
1.6892
1.669
1.6674
1.6715
1.6658
1.6592
1.6879
1.6655
1.8017
1.9118
1.8799
1.8982
1.937
1.9718
2.0956
2.3133
2.2569
2.2572
2.3087
2.3291
2.4413
2.8694
2.8165
2.8529
3.1598
3.5706
3.8197
3.7518
3.741
3.745
3.7438
3.7444
3.7517
3.8489
3.8172
3.7665
3.7255
3.7449
3.7826
3.1611
3.0747
3.1226
3.1412
3.1513
3.1926
3.233
3.3359
3.3837
3.5323
3.9952
3.2755
3.1868
3.1874
3.196
3.1656
3.9529
4.634
4.7484
4.7325
4.742
4.8086
4.8012
4.9348
4.9121
4.8702
4.8413
4.772
3.9157
3.8445
3.865
3.937
4.018
4.0518
4.1414
4.1782
4.1595
4.1657
4.1687
4.1113
4.173
3.3503
2.8678
2.6425
2.657
2.7008
2.7698
2.8064
2.8402
2.8769
2.6864
2.2508
2.2544
2.7817
2.841
2.945
