index,multiplier,round_duration
1,1.0196,0.0
2,0.9655,2.0
3,1.0588,3.9979999999923166
4,1.1273,6.0
5,0.9449,7.997999999992317
6,0.7576,9.998999999996158
7,1.0091,11.997999999992317
8,1.2256,13.995999999999183
9,0.778,15.996999999988477
10,0.6502,17.996999999988475
11,0.7067,19.996999999988475
12,0.6806,21.99899999999616
13,0.8502,23.99899999999616
14,1.1462,26.0
15,1.3804,27.99799999999232
16,2.0951,29.996999999988475
17,2.1407,31.996999999988475
18,2.1971,33.99799999999232
19,2.6471,35.99899999999616
20,2.722,38.0
21,2.6789,39.99699999998848
22,3.3447,41.99599999999919
23,3.555,43.99799999999232
24,3.848,45.99799999999232
25,4.9586,48.00099999998929
26,4.0502,49.99599999999919
27,3.9113,51.99599999999919
28,4.0019,53.99699999998848
29,3.4905,55.99799999999232
30,3.6034,57.99599999999919
31,3.9233,59.99599999999919
32,4.2277,62.0
33,3.7221,63.99799999999232
34,4.8441,65.99899999999616
35,2.6678,67.99699999998847
36,2.2167,69.99699999998847
37,2.2786,71.99799999999232
38,1.7482,73.99799999999232
39,1.3104,76.00099999998929
40,1.3948,78.00299999999697
41,1.2123,79.99899999999616
42,1.3096,81.99699999998847
43,1.5765,84.00099999998929
44,1.4132,86.0
45,1.8072,87.99599999999919
46,1.439,89.99799999999232
47,1.5035,91.99699999998847
48,1.4521,94.0
49,1.824,95.99899999999616
50,1.6368,98.0
51,1.7548,99.99799999999232
52,1.9757,102.0
53,2.9708,104.0
54,3.5968,105.99499999999534
55,3.8938,108.00899999999092
56,4.1564,109.99899999999616
57,4.0653,111.99899999999616
58,2.6295,114.00099999998928
59,2.1756,115.99699999998847
60,2.3439,117.99699999998847
61,2.3687,119.99799999999232
62,2.8022,121.99699999998847
63,1.0351,142.00299999999697
64,0.8761,143.99899999999616
65,0.8903,145.99799999999232
66,1.0123,147.99699999998847
67,0.9864,150.0
68,1.3397,151.99699999998847
69,1.3985,153.99699999998847
