index,multiplier,round_duration
1,0.9347,0.0
2,0.7985,0.2190000000009604
3,0.8127,0.4069999999992433
4,0.8228,0.5960000000013679
5,0.8273,0.7930000000014843
6,0.8264,1.0030000000006112
7,0.8265,1.195999999999913
8,0.8335,1.3960000000006405
9,0.8407,1.5999999999985448
10,0.8458,1.80199999999968
11,0.8529,1.992999999998574
12,0.8616,2.1820000000006985
13,0.8828,2.380000000001018
14,0.9002,2.60399999999936
15,0.9249,2.8100000000013097
16,0.9318,3.005000000001018
17,0.9297,3.187000000001717
18,0.9248,3.384000000001833
19,0.9313,3.575000000000728
20,0.9465,3.779999999998836
21,0.9647,3.96900000000096
22,0.9672,4.148000000001048
23,1.1194,4.35399999999936
24,1.1681,4.563000000001921
25,1.169,4.756000000001222
26,1.1641,4.972000000001572
27,1.1513,5.170000000001892
28,1.1792,5.359000000000378
29,1.1892,5.576000000000931
30,1.2043,5.770000000000437
31,1.2238,5.963999999999942
32,1.2529,6.170000000001892
33,1.2353,6.3620000000009895
34,1.2335,6.552999999999884
35,1.2444,6.755000000001019
36,1.2635,6.941999999999098
37,1.2673,7.130000000001019
38,1.2746,7.334999999999127
39,1.2743,7.546000000002095
40,1.2826,7.735000000000582
41,1.3109,7.903999999998632
42,1.326,8.09100000000035
43,1.317,8.284999999999854
44,1.3058,8.477999999999156
45,1.3058,8.683000000000902
46,1.2816,8.886999999998807
47,1.2869,9.088999999999942
48,1.292,9.263999999999214
49,1.295,9.438999999998488
50,1.2947,9.643000000000027
51,1.2905,9.850999999998749
52,1.3076,10.050999999999476
53,1.3232,10.248999999999796
54,1.3161,10.438999999998488
55,1.3317,10.63000000000102
56,1.3149,10.836999999999534
57,1.3149,11.03900000000067
58,1.3212,11.231999999999973
59,1.3429,11.418000000001484
60,1.3262,11.634000000001834
61,1.3149,11.834999999999129
62,1.3198,12.054000000000087
63,1.3397,12.243999999998778
64,1.365,12.470000000001164
65,1.3577,12.679000000000087
66,1.3493,12.904999999998836
67,1.3264,13.096000000001368
68,1.3346,13.295000000001892
69,1.3468,13.485000000000582
70,1.3538,13.721000000001368
71,1.3624,13.924999999999272
72,1.623,14.121999999999389
73,1.6563,14.33299999999872
74,1.6575,14.538000000000466
75,1.6667,14.729999999999563
76,1.6733,14.940999999998894
77,1.6887,15.163000000000466
78,1.6858,15.40100000000166
79,1.7112,15.614000000001395
80,1.7175,15.833999999998923
81,1.7363,16.034999999999854
82,1.7894,16.242000000002008
83,2.1022,16.436000000001513
84,2.5012,16.65100000000166
85,2.4911,16.854999999999563
86,2.485,17.06000000000131
87,2.4981,17.243999999998778
88,2.5339,17.450000000000728
89,2.5199,17.657999999999447
90,2.5085,17.863000000001193
91,2.4976,18.046000000002092
92,2.4954,18.224999999998545
93,2.5291,18.418000000001484
94,2.4927,18.6239999999998
95,2.5236,18.84100000000035
96,2.3613,19.046000000002092
97,2.089,19.229999999999563
98,2.1395,19.427999999999884
99,2.1027,19.635999999998603
100,2.1076,19.854999999999563
101,1.9114,20.06300000000192
102,1.725,20.24699999999939
103,1.7089,20.41400000000067
104,1.6937,20.60800000000017
105,1.8809,20.824000000000524
106,2.0896,21.04899999999907
107,2.0897,21.25400000000081
108,2.1015,21.44700000000012
109,2.0924,21.65100000000166
110,2.1298,21.855999999999767
111,2.1581,22.054000000000087
112,2.1977,22.247999999999596
113,2.2116,22.479999999999563
114,2.2504,22.700000000000728
115,2.2903,22.92599999999948
116,2.3285,23.132000000001423
117,2.6641,23.33699999999953
118,3.0177,23.54100000000108
119,3.4073,23.760999999998603
120,4.1171,23.962999999999735
121,4.0678,24.17000000000189
122,3.4673,24.35900000000038
123,3.2323,24.554000000000087
124,3.2093,24.751000000000204
125,3.2176,24.95200000000113
126,3.242,25.17599999999948
127,3.3086,25.38899999999921
128,3.3645,25.58599999999933
129,3.3069,25.777000000001863
130,2.6614,25.971000000001368
131,2.6491,26.199000000000524
