multiplier
1.0022
1.0126
1.0265
1.0186
1.0199
1.0176
1.0103
0.8502
0.8584
0.8684
0.8681
0.859
0.8822
0.887
0.8925
0.8987
0.9056
1.0528
1.0725
1.0765
1.0769
1.0943
1.1197
1.1244
1.1454
1.1651
1.1854
1.1989
1.184
1.1995
1.3251
1.4597
1.4561
1.4452
1.4407
1.4201
1.4026
1.3866
1.3911
1.4167
1.4399
1.3173
1.1904
1.2102
1.2257
1.2196
1.2068
1.197
1.1915
1.1777
1.1738
1.0481
0.9673
0.9642
0.9834
0.8452
0.8205
0.8264
0.8353
0.8485
0.8372
0.7296
0.6957
0.704
0.6998
0.7006
0.7053
0.703
0.6963
0.6881
0.7041
0.7078
0.7013
0.7003
0.7013
0.6994
0.6878
0.6806
0.6744
0.6693
0.6659
0.6834
0.6985
0.7011
0.6984
0.6889
0.6964
0.6892
0.6899
0.6898
0.6884
0.7011
0.71
0.725
0.7286
0.7205
0.7349
0.7354
0.7325
0.7268
0.7184
0.714
0.5571
0.5509
0.5532
0.5487
0.5613
0.5501
0.5486
0.5536
0.5587
0.5542
0.6399
0.6622
0.6704
0.6763
0.6802
0.6875
0.6928
0.7062
0.723
0.7246
0.7178
0.7377
0.7375
0.831
0.8637
0.902
1.0095
1.0235
1.0355
1.0204
1.0299
1.0472
1.0662
1.0883
0.9087
0.8958
0.8948
0.8601
0.7228
0.741
0.7422
0.7513
0.7648
0.7833
0.9066
0.7893
0.7272
0.7372
0.7254
0.7433
0.75
0.7471
0.7412
0.7492
0.7673
0.7723
0.7722
0.7702
0.7642
0.7712
0.7738
0.7733
0.7711
0.7634
0.7597
0.7619
0.6956
0.5992
0.5899
0.5932
0.5941
0.5922
0.585
0.5793
0.5764
0.5698
0.5667
0.5698
0.7014
0.7125
0.7217
0.7281
0.7326
0.7385
0.6085
0.5966
0.4978
0.4232
0.4012
0.4061
0.4031
0.4103
0.4153
0.3938
0.3201
0.317
0.3128
0.3085
0.3068
0.3071
0.3048
0.3111
0.3129
0.3144
0.3165
0.3171
0.3143
0.3134
0.3141
0.3159
0.315
0.3144
0.3172
0.32
0.3228
0.324
0.3245
0.3243
0.327
0.33
0.3349
0.3825
0.3972
0.4017
0.4081
0.4147
0.4139
0.4132
0.4107
0.4092
0.4141
0.4095
0.4567
0.4755
0.4807
0.4757
0.4858
0.4852
0.4874
0.4942
0.4969
0.4977
0.4983
0.4643
0.41
0.4156
0.4238
0.434
0.4435
0.4509
0.4593
0.4678
0.4682
0.3803
0.3656
0.3672
0.3708
0.3122
