multiplier
1.0009
1.0223
1.0403
1.0403
1.0692
1.0818
1.0721
1.1867
1.3268
1.3176
1.3313
1.3604
1.3794
1.3968
1.4004
1.0983
1.0898
1.0839
0.9823
0.8987
0.9067
0.9223
0.939
0.9491
0.9551
0.9527
0.9493
0.9772
0.9695
0.9578
0.9428
0.9652
0.9808
0.9958
0.9967
0.9918
1.0082
1.0225
1.0442
1.0478
1.0447
1.0464
1.0773
0.8832
0.8826
0.8874
0.8932
0.9007
0.906
0.8974
0.7839
0.7459
0.7445
0.7497
0.7651
0.7531
0.7641
0.7523
0.7562
0.7665
0.7716
0.7748
0.7843
0.7843
0.7087
0.6107
0.4903
0.4941
0.4998
0.5085
0.5137
0.5132
0.5103
0.516
0.508
0.5065
0.5061
0.5056
0.5014
0.5096
0.5027
0.5037
0.5075
0.5008
0.4968
0.4921
0.4879
0.4922
0.5588
0.5691
0.5791
0.5857
0.5932
0.6001
0.6082
0.6018
0.5993
0.601
0.6038
0.6183
0.7254
0.7421
0.7386
0.7398
0.737
0.7299
0.7208
0.7196
0.7225
0.728
0.7405
0.8583
0.8763
0.8886
0.9021
0.9124
0.7105
0.6948
0.6925
0.6978
0.7066
0.7045
0.706
0.5514
0.5488
0.5466
0.5412
0.5345
0.5408
0.5536
0.5503
0.5568
0.5619
0.5589
0.5558
0.55
0.5445
0.5426
0.5434
0.5397
0.5978
0.6459
0.6588
0.6651
0.6676
0.6816
0.6935
0.7016
0.7099
0.7236
0.8945
0.9139
0.9089
0.8994
0.8886
0.8778
0.8963
0.8941
0.9045
0.9206
0.95
1.112
1.0989
1.096
1.1824
1.3497
1.3795
1.3715
1.3753
1.3915
1.4122
1.4056
1.3824
1.4012
1.4095
1.4127
1.4129
1.4229
1.3962
1.3948
1.4031
1.4138
1.4362
1.4412
1.4506
1.4738
1.4901
1.4988
1.8018
1.8109
1.8264
1.9721
2.1798
2.198
2.1547
2.1462
2.4113
2.4834
2.1345
2.1711
2.1755
2.479
2.6566
2.6399
2.6241
2.597
2.5903
2.5941
2.6019
2.6161
2.6446
2.693
2.7145
2.7811
3.2444
3.1964
3.2039
3.2284
3.2455
3.2405
3.1899
3.1358
3.1716
3.2072
3.1704
3.2222
3.2504
3.296
3.3447
3.4074
3.4588
3.437
3.4428
3.4283
3.4113
3.4461
3.4431
3.5073
3.1968
2.9591
2.9559
2.9139
3.509
3.6004
3.5686
3.5694
3.6125
3.6788
3.755
3.7532
3.7612
3.7908
3.7573
4.4843
4.5762
4.5723
4.5438
4.5446
5.3221
5.3421
5.9671
6.2848
6.381
6.3959
6.5209
6.551
